ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786311036.061,c1,search,,0.0,31.1,20.71,8.27,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.27,S3,10.265,0,S3,site_s3,S3,S3,S3
1786311036.061,c1,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,10.265,0,S3,site_s3,S3,S3,S3
1786311036.061,c2,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,10.265,0,S3,site_s3,S3,S3,S3
1786311036.061,c2,search,,0.0,31.1,20.71,8.27,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.27,S3,10.265,0,S3,site_s3,S3,S3,S3
1786311036.061,c2,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,10.265,0,S3,site_s3,S3,S3,S3
1786311037.061,c1,reserve,,0.0,26.34,13.67,2.44,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.44,S3,10.425,0,S3,site_s3,S3,S3,S3
1786311037.061,c1,search,,0.0,31.1,20.71,8.0,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.0,S3,10.425,0,S3,site_s3,S3,S3,S3
1786311037.061,c1,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,10.425,0,S3,site_s3,S3,S3,S3
1786311037.061,c2,reserve,,0.0,26.34,13.67,2.44,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.44,S3,10.425,0,S3,site_s3,S3,S3,S3
1786311037.061,c2,search,,0.0,31.1,20.71,8.0,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.0,S3,10.425,0,S3,site_s3,S3,S3,S3
1786311037.061,c2,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,10.425,0,S3,site_s3,S3,S3,S3
1786311038.061,c1,reserve,,0.0,26.34,13.67,2.51,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.51,S3,10.431,0,S3,site_s3,S3,S3,S3
1786311038.061,c1,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,10.431,0,S3,site_s3,S3,S3,S3
1786311038.061,c1,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,10.431,0,S3,site_s3,S3,S3,S3
1786311038.061,c2,reserve,,0.0,26.34,13.67,2.51,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.51,S3,10.431,0,S3,site_s3,S3,S3,S3
1786311038.061,c2,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,10.431,0,S3,site_s3,S3,S3,S3
1786311038.061,c2,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,10.431,0,S3,site_s3,S3,S3,S3
1786311039.061,c1,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,10.353,0,S3,site_s3,S3,S3,S3
1786311039.061,c1,search,,0.0,31.1,20.71,8.2,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.2,S3,10.353,0,S3,site_s3,S3,S3,S3
1786311039.061,c1,recommend,,0.0,26.76,14.03,2.84,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.84,S3,10.353,0,S3,site_s3,S3,S3,S3
1786311039.061,c2,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,10.353,0,S3,site_s3,S3,S3,S3
1786311039.061,c2,search,,0.0,31.1,20.71,8.2,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.2,S3,10.353,0,S3,site_s3,S3,S3,S3
1786311039.061,c2,recommend,,0.0,26.76,14.03,2.84,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.84,S3,10.353,0,S3,site_s3,S3,S3,S3
1786311040.061,c1,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,10.54,0,S3,site_s3,S3,S3,S3
1786311040.061,c1,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,10.54,0,S3,site_s3,S3,S3,S3
1786311040.061,c1,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,10.54,0,S3,site_s3,S3,S3,S3
1786311040.061,c2,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,10.54,0,S3,site_s3,S3,S3,S3
1786311040.061,c2,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,10.54,0,S3,site_s3,S3,S3,S3
1786311040.061,c2,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,10.54,0,S3,site_s3,S3,S3,S3
1786311041.060,c1,reserve,,0.0,26.34,13.67,2.68,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.68,S3,9.865,0,S3,site_s3,S3,S3,S3
1786311041.060,c1,search,,0.0,31.1,20.71,8.24,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.24,S3,9.865,0,S3,site_s3,S3,S3,S3
1786311041.060,c1,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,9.865,0,S3,site_s3,S3,S3,S3
1786311041.060,c2,reserve,,0.0,26.34,13.67,2.68,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.68,S3,9.865,0,S3,site_s3,S3,S3,S3
1786311041.060,c2,search,,0.0,31.1,20.71,8.24,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.24,S3,9.865,0,S3,site_s3,S3,S3,S3
1786311041.060,c2,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,9.865,0,S3,site_s3,S3,S3,S3
1786311042.060,c1,reserve,,0.0,26.34,13.67,2.59,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.59,S3,9.434,0,S3,site_s3,S3,S3,S3
1786311042.060,c1,search,,0.0,31.1,20.71,7.89,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.89,S3,9.434,0,S3,site_s3,S3,S3,S3
1786311042.060,c1,recommend,,0.0,26.76,14.03,2.8,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.8,S3,9.434,0,S3,site_s3,S3,S3,S3
1786311042.060,c2,reserve,,0.0,26.34,13.67,2.59,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.59,S3,9.434,0,S3,site_s3,S3,S3,S3
1786311042.060,c2,search,,0.0,31.1,20.71,7.89,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.89,S3,9.434,0,S3,site_s3,S3,S3,S3
1786311042.060,c2,recommend,,0.0,26.76,14.03,2.8,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.8,S3,9.434,0,S3,site_s3,S3,S3,S3
1786311043.059,c1,reserve,,0.0,26.34,13.67,2.64,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.64,S3,9.031,0,S3,site_s3,S3,S3,S3
1786311043.059,c1,search,,0.0,31.1,20.71,8.11,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.11,S3,9.031,0,S3,site_s3,S3,S3,S3
1786311043.059,c1,recommend,,0.0,26.76,14.03,3.02,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.02,S3,9.031,0,S3,site_s3,S3,S3,S3
1786311043.059,c2,reserve,,0.0,26.34,13.67,2.64,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.64,S3,9.031,0,S3,site_s3,S3,S3,S3
1786311043.059,c2,search,,0.0,31.1,20.71,8.11,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.11,S3,9.031,0,S3,site_s3,S3,S3,S3
1786311043.059,c2,recommend,,0.0,26.76,14.03,3.02,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.02,S3,9.031,0,S3,site_s3,S3,S3,S3
1786311044.059,c1,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,9.078,0,S3,site_s3,S3,S3,S3
1786311044.059,c1,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,9.078,0,S3,site_s3,S3,S3,S3
1786311044.059,c1,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,9.078,0,S3,site_s3,S3,S3,S3
1786311044.059,c2,reserve,,0.0,26.34,13.67,2.66,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.66,S3,9.078,0,S3,site_s3,S3,S3,S3
1786311044.059,c2,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,9.078,0,S3,site_s3,S3,S3,S3
1786311044.059,c2,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,9.078,0,S3,site_s3,S3,S3,S3
1786311045.059,c1,reserve,,0.0,26.34,13.67,2.34,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.34,S3,8.912,0,S3,site_s3,S3,S3,S3
1786311045.059,c1,search,,0.0,31.1,20.71,8.1,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.1,S3,8.912,0,S3,site_s3,S3,S3,S3
1786311045.059,c1,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,8.912,0,S3,site_s3,S3,S3,S3
1786311045.059,c2,reserve,,0.0,26.34,13.67,2.34,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.34,S3,8.912,0,S3,site_s3,S3,S3,S3
1786311045.059,c2,search,,0.0,31.1,20.71,8.1,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.1,S3,8.912,0,S3,site_s3,S3,S3,S3
1786311045.059,c2,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,8.912,0,S3,site_s3,S3,S3,S3
1786311046.059,c1,reserve,,0.0,26.34,13.67,2.46,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.46,S3,8.934,0,S3,site_s3,S3,S3,S3
1786311046.059,c1,search,,0.0,31.1,20.71,8.16,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.16,S3,8.934,0,S3,site_s3,S3,S3,S3
1786311046.059,c1,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,8.934,0,S3,site_s3,S3,S3,S3
1786311046.059,c2,reserve,,0.0,26.34,13.67,2.46,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.46,S3,8.934,0,S3,site_s3,S3,S3,S3
1786311046.059,c2,search,,0.0,31.1,20.71,8.16,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.16,S3,8.934,0,S3,site_s3,S3,S3,S3
1786311046.059,c2,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,8.934,0,S3,site_s3,S3,S3,S3
1786311047.062,c1,reserve,,0.0,26.34,13.67,2.24,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.24,S3,11.606,0,S3,site_s3,S3,S3,S3
1786311047.062,c1,search,,0.0,31.1,20.71,7.94,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.94,S3,11.606,0,S3,site_s3,S3,S3,S3
1786311047.062,c1,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,11.606,0,S3,site_s3,S3,S3,S3
1786311047.062,c2,reserve,,0.0,26.34,13.67,2.24,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.24,S3,11.606,0,S3,site_s3,S3,S3,S3
1786311047.062,c2,search,,0.0,31.1,20.71,7.94,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.94,S3,11.606,0,S3,site_s3,S3,S3,S3
1786311047.062,c2,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,11.606,0,S3,site_s3,S3,S3,S3
1786311048.059,c1,reserve,,0.0,26.34,13.67,2.3,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.3,S3,9.328,0,S3,site_s3,S3,S3,S3
1786311048.059,c1,search,,0.0,31.1,20.71,7.63,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.63,S3,9.328,0,S3,site_s3,S3,S3,S3
1786311048.059,c1,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,9.328,0,S3,site_s3,S3,S3,S3
1786311048.059,c2,reserve,,0.0,26.34,13.67,2.3,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.3,S3,9.328,0,S3,site_s3,S3,S3,S3
1786311048.059,c2,search,,0.0,31.1,20.71,7.63,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.63,S3,9.328,0,S3,site_s3,S3,S3,S3
1786311048.059,c2,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,9.328,0,S3,site_s3,S3,S3,S3
1786311049.059,c1,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,9.287,0,S3,site_s3,S3,S3,S3
1786311049.059,c1,search,,0.0,31.1,20.71,7.93,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.93,S3,9.287,0,S3,site_s3,S3,S3,S3
1786311049.059,c1,recommend,,0.0,26.76,14.03,2.78,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.78,S3,9.287,0,S3,site_s3,S3,S3,S3
1786311049.059,c2,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,9.287,0,S3,site_s3,S3,S3,S3
1786311049.059,c2,search,,0.0,31.1,20.71,7.93,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.93,S3,9.287,0,S3,site_s3,S3,S3,S3
1786311049.059,c2,recommend,,0.0,26.76,14.03,2.78,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.78,S3,9.287,0,S3,site_s3,S3,S3,S3
1786311050.059,c1,reserve,,0.0,26.34,13.67,2.46,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.46,S3,8.995,0,S3,site_s3,S3,S3,S3
1786311050.059,c1,search,,0.0,31.1,20.71,8.24,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.24,S3,8.995,0,S3,site_s3,S3,S3,S3
1786311050.059,c1,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,8.995,0,S3,site_s3,S3,S3,S3
1786311050.059,c2,reserve,,0.0,26.34,13.67,2.46,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.46,S3,8.995,0,S3,site_s3,S3,S3,S3
1786311050.059,c2,search,,0.0,31.1,20.71,8.24,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.24,S3,8.995,0,S3,site_s3,S3,S3,S3
1786311050.059,c2,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,8.995,0,S3,site_s3,S3,S3,S3
1786311051.059,c1,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,9.006,0,S3,site_s3,S3,S3,S3
1786311051.059,c1,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,9.006,0,S3,site_s3,S3,S3,S3
1786311051.059,c1,recommend,,0.0,26.76,14.03,2.91,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.91,S3,9.006,0,S3,site_s3,S3,S3,S3
1786311051.059,c2,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,9.006,0,S3,site_s3,S3,S3,S3
1786311051.059,c2,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,9.006,0,S3,site_s3,S3,S3,S3
1786311051.059,c2,recommend,,0.0,26.76,14.03,2.91,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.91,S3,9.006,0,S3,site_s3,S3,S3,S3
1786311052.059,c1,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,9.008,0,S3,site_s3,S3,S3,S3
1786311052.059,c1,search,,0.0,31.1,20.71,8.12,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.12,S3,9.008,0,S3,site_s3,S3,S3,S3
1786311052.059,c1,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,9.008,0,S3,site_s3,S3,S3,S3
1786311052.059,c2,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,9.008,0,S3,site_s3,S3,S3,S3
1786311052.059,c2,search,,0.0,31.1,20.71,8.12,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.12,S3,9.008,0,S3,site_s3,S3,S3,S3
1786311052.059,c2,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,9.008,0,S3,site_s3,S3,S3,S3
1786311053.059,c1,reserve,,0.0,26.34,13.67,2.52,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.52,S3,8.976,0,S3,site_s3,S3,S3,S3
1786311053.059,c1,search,,0.0,31.1,20.71,7.91,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.91,S3,8.976,0,S3,site_s3,S3,S3,S3
1786311053.059,c1,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,8.976,0,S3,site_s3,S3,S3,S3
1786311053.059,c2,reserve,,0.0,26.34,13.67,2.52,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.52,S3,8.976,0,S3,site_s3,S3,S3,S3
1786311053.059,c2,search,,0.0,31.1,20.71,7.91,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.91,S3,8.976,0,S3,site_s3,S3,S3,S3
1786311053.059,c2,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,8.976,0,S3,site_s3,S3,S3,S3
1786311054.060,c1,reserve,,0.0,26.34,13.67,2.4,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.4,S3,9.497,0,S3,site_s3,S3,S3,S3
1786311054.060,c1,search,,0.0,31.1,20.71,7.78,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.78,S3,9.497,0,S3,site_s3,S3,S3,S3
1786311054.060,c1,recommend,,0.0,26.76,14.03,2.91,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.91,S3,9.497,0,S3,site_s3,S3,S3,S3
1786311054.060,c2,reserve,,0.0,26.34,13.67,2.4,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.4,S3,9.497,0,S3,site_s3,S3,S3,S3
1786311054.060,c2,search,,0.0,31.1,20.71,7.78,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.78,S3,9.497,0,S3,site_s3,S3,S3,S3
1786311054.060,c2,recommend,,0.0,26.76,14.03,2.91,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.91,S3,9.497,0,S3,site_s3,S3,S3,S3
1786311055.059,c1,reserve,,0.0,26.34,13.67,1.64,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.64,S3,9.113,0,S3,site_s3,S3,S3,S3
1786311055.059,c1,search,,0.0,31.1,20.71,6.55,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.55,S3,9.113,0,S3,site_s3,S3,S3,S3
1786311055.059,c1,recommend,,0.0,26.76,14.03,2.32,S3,0,,0,200.0,obs,1218,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.32,S3,9.113,0,S3,site_s3,S3,S3,S3
1786311055.059,c2,reserve,,0.0,26.34,13.67,1.64,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.64,S3,9.113,0,S3,site_s3,S3,S3,S3
1786311055.059,c2,search,,0.0,31.1,20.71,6.55,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.55,S3,9.113,0,S3,site_s3,S3,S3,S3
