ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786340307.674,c2,recommend,,0.0,26.76,14.03,-4.95,S2,1,0.56,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.95,S2,11.461,0,S2,site_s2,S3,S3,S2
1786340308.670,c1,reserve,,0.0,26.34,-37.38,3.65,S3,1,0.79,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.38,3.65,S3,7.91,0,S3,site_s3,S3,S3,S3
1786340308.670,c1,search,,0.0,31.1,-119.22,10.98,S3,1,0.68,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-119.22,10.98,S3,7.91,0,S3,site_s3,S3,S3,S3
1786340308.670,c1,recommend,,0.0,26.76,-20.35,4.0,S3,1,0.65,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.35,4.0,S3,7.91,0,S3,site_s3,S3,S3,S3
1786340308.670,c2,reserve,,0.0,26.34,-37.38,3.65,S3,1,0.57,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.38,3.65,S3,7.91,0,S3,site_s3,S3,S3,S3
1786340308.670,c2,search,,0.0,31.1,-119.22,10.98,S3,1,0.49,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-119.22,10.98,S3,7.91,0,S3,site_s3,S3,S3,S3
1786340308.670,c2,recommend,,0.0,26.76,-20.35,4.0,S3,1,0.55,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.35,4.0,S3,7.91,0,S3,site_s3,S3,S3,S3
1786340309.673,c1,reserve,,0.0,26.34,13.67,-8.72,S2,1,0.75,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.72,S2,10.75,0,S2,site_s2,S3,S3,S2
1786340309.673,c1,search,,0.0,31.1,20.71,-13.2,S2,1,0.58,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.2,S2,10.75,0,S2,site_s2,S3,S3,S2
1786340309.673,c1,recommend,,0.0,26.76,14.03,-1.89,S2,1,0.48,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.89,S2,10.75,0,S2,site_s2,S3,S3,S2
1786340309.673,c2,reserve,,0.0,26.34,13.67,-8.72,S2,1,0.48,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.72,S2,10.75,0,S2,site_s2,S3,S3,S2
1786340309.673,c2,search,,0.0,31.1,20.71,-13.2,S2,1,0.53,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.2,S2,10.75,0,S2,site_s2,S3,S3,S2
1786340309.673,c2,recommend,,0.0,26.76,14.03,-1.89,S2,1,0.47,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.89,S2,10.75,0,S2,site_s2,S3,S3,S2
1786340310.670,c1,reserve,,0.0,26.34,-58.57,3.65,S3,1,0.79,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-58.57,3.65,S3,8.039,0,S3,site_s3,S3,S3,S3
1786340310.670,c1,search,,0.0,31.1,-82.0,10.98,S3,1,0.54,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.0,10.98,S3,8.039,0,S3,site_s3,S3,S3,S3
1786340310.670,c1,recommend,,0.0,26.76,-23.51,4.0,S3,1,0.56,0,200.0,obs,1232,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.51,4.0,S3,8.039,0,S3,site_s3,S3,S3,S3
1786340310.670,c2,reserve,,0.0,26.34,-58.57,3.65,S3,1,0.55,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-58.57,3.65,S3,8.039,0,S3,site_s3,S3,S3,S3
1786340310.670,c2,search,,0.0,31.1,-82.0,10.98,S3,1,0.54,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.0,10.98,S3,8.039,0,S3,site_s3,S3,S3,S3
1786340310.670,c2,recommend,,0.0,26.76,-23.51,4.0,S3,1,0.54,0,200.0,obs,1232,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.51,4.0,S3,8.039,0,S3,site_s3,S3,S3,S3
1786340311.674,c1,reserve,,0.0,26.34,13.67,-5.69,S2,1,0.82,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.69,S2,12.021,0,S2,site_s2,S3,S3,S2
1786340311.674,c1,search,,0.0,31.1,20.71,-10.85,S2,1,0.56,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.85,S2,12.021,0,S2,site_s2,S3,S3,S2
1786340311.674,c1,recommend,,0.0,26.76,14.03,-4.02,S2,1,0.55,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.02,S2,12.021,0,S2,site_s2,S3,S3,S2
1786340311.674,c2,reserve,,0.0,26.34,13.67,-5.69,S2,1,0.54,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.69,S2,12.021,0,S2,site_s2,S3,S3,S2
1786340311.674,c2,search,,0.0,31.1,20.71,-10.85,S2,1,0.72,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.85,S2,12.021,0,S2,site_s2,S3,S3,S2
1786340311.674,c2,recommend,,0.0,26.76,14.03,-4.02,S2,1,0.6,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.02,S2,12.021,0,S2,site_s2,S3,S3,S2
1786340312.671,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.75,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.293,0,S3,site_s3,S3,S3,S3
1786340312.671,c1,search,,0.0,31.1,-71.88,10.98,S3,1,0.5,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-71.88,10.98,S3,8.293,0,S3,site_s3,S3,S3,S3
1786340312.671,c1,recommend,,0.0,26.76,-24.36,4.0,S3,1,0.5,0,200.0,obs,1218,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.36,4.0,S3,8.293,0,S3,site_s3,S3,S3,S3
1786340312.671,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.54,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.293,0,S3,site_s3,S3,S3,S3
1786340312.671,c2,search,,0.0,31.1,-71.88,10.98,S3,1,0.56,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-71.88,10.98,S3,8.293,0,S3,site_s3,S3,S3,S3
1786340312.671,c2,recommend,,0.0,26.76,-24.36,4.0,S3,1,0.54,0,200.0,obs,1218,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.36,4.0,S3,8.293,0,S3,site_s3,S3,S3,S3
1786340313.673,c1,reserve,,0.0,26.34,13.67,-4.33,S2,1,0.77,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.33,S2,11.212,0,S2,site_s2,S3,S3,S2
1786340313.673,c1,search,,0.0,31.1,20.71,-14.55,S2,1,0.5,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.55,S2,11.212,0,S2,site_s2,S3,S3,S2
1786340313.673,c1,recommend,,0.0,26.76,14.03,-3.24,S2,1,0.48,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.24,S2,11.212,0,S2,site_s2,S3,S3,S2
1786340313.673,c2,reserve,,0.0,26.34,13.67,-4.33,S2,1,0.47,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.33,S2,11.212,0,S2,site_s2,S3,S3,S2
1786340313.673,c2,search,,0.0,31.1,20.71,-14.55,S2,1,0.48,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.55,S2,11.212,0,S2,site_s2,S3,S3,S2
1786340313.673,c2,recommend,,0.0,26.76,14.03,-3.24,S2,1,0.51,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.24,S2,11.212,0,S2,site_s2,S3,S3,S2
1786340314.670,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.73,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.686,0,S3,site_s3,S3,S3,S3
1786340314.670,c1,search,,0.0,31.1,-81.81,10.98,S3,1,0.49,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-81.81,10.98,S3,7.686,0,S3,site_s3,S3,S3,S3
1786340314.670,c1,recommend,,0.0,26.76,-24.82,4.0,S3,1,0.47,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.82,4.0,S3,7.686,0,S3,site_s3,S3,S3,S3
1786340314.670,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.48,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.686,0,S3,site_s3,S3,S3,S3
1786340314.670,c2,search,,0.0,31.1,-81.81,10.98,S3,1,0.47,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-81.81,10.98,S3,7.686,0,S3,site_s3,S3,S3,S3
1786340314.670,c2,recommend,,0.0,26.76,-24.82,4.0,S3,1,0.49,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.82,4.0,S3,7.686,0,S3,site_s3,S3,S3,S3
1786340315.673,c1,reserve,,0.0,26.34,13.67,-7.45,S2,1,0.77,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.45,S2,11.221,0,S2,site_s2,S3,S3,S2
1786340315.673,c1,search,,0.0,31.1,20.71,-21.71,S2,1,0.54,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-21.71,S2,11.221,0,S2,site_s2,S3,S3,S2
1786340315.673,c1,recommend,,0.0,26.76,14.03,-3.33,S2,1,0.54,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.33,S2,11.221,0,S2,site_s2,S3,S3,S2
1786340315.673,c2,reserve,,0.0,26.34,13.67,-7.45,S2,1,0.53,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.45,S2,11.221,0,S2,site_s2,S3,S3,S2
1786340315.673,c2,search,,0.0,31.1,20.71,-21.71,S2,1,0.55,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-21.71,S2,11.221,0,S2,site_s2,S3,S3,S2
1786340315.673,c2,recommend,,0.0,26.76,14.03,-3.33,S2,1,0.56,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.33,S2,11.221,0,S2,site_s2,S3,S3,S2
1786340316.670,c1,reserve,,0.0,26.34,-38.44,3.65,S3,1,0.78,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.44,3.65,S3,8.003,0,S3,site_s3,S3,S3,S3
1786340316.670,c1,search,,0.0,31.1,-102.08,10.98,S3,1,0.49,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-102.08,10.98,S3,8.003,0,S3,site_s3,S3,S3,S3
1786340316.670,c1,recommend,,0.0,26.76,14.03,4.0,S3,1,0.51,0,200.0,obs,1241,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,8.003,0,S3,site_s3,S3,S3,S3
1786340316.670,c2,reserve,,0.0,26.34,-38.44,3.65,S3,1,0.56,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.44,3.65,S3,8.003,0,S3,site_s3,S3,S3,S3
1786340316.670,c2,search,,0.0,31.1,-102.08,10.98,S3,1,0.59,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-102.08,10.98,S3,8.003,0,S3,site_s3,S3,S3,S3
1786340316.670,c2,recommend,,0.0,26.76,14.03,4.0,S3,1,0.53,0,200.0,obs,1241,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,8.003,0,S3,site_s3,S3,S3,S3
1786340317.673,c1,reserve,,0.0,26.34,13.67,-8.58,S2,1,0.74,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.58,S2,10.941,0,S2,site_s2,S3,S3,S2
1786340317.673,c1,search,,0.0,31.1,20.71,-24.37,S2,1,0.55,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-24.37,S2,10.941,0,S2,site_s2,S3,S3,S2
1786340317.673,c1,recommend,,0.0,26.76,14.03,-4.59,S2,1,0.49,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.59,S2,10.941,0,S2,site_s2,S3,S3,S2
1786340317.673,c2,reserve,,0.0,26.34,13.67,-8.58,S2,1,0.54,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.58,S2,10.941,0,S2,site_s2,S3,S3,S2
1786340317.673,c2,search,,0.0,31.1,20.71,-24.37,S2,1,0.54,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-24.37,S2,10.941,0,S2,site_s2,S3,S3,S2
1786340317.673,c2,recommend,,0.0,26.76,14.03,-4.59,S2,1,0.57,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.59,S2,10.941,0,S2,site_s2,S3,S3,S2
1786340318.671,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.84,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.827,0,S3,site_s3,S3,S3,S3
1786340318.671,c1,search,,0.0,31.1,-87.55,10.98,S3,1,0.7,0,4474.0,obs,915,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.55,10.98,S3,8.827,0,S3,site_s3,S3,S3,S3
1786340318.671,c1,recommend,,0.0,26.76,-20.44,4.0,S3,1,0.58,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.44,4.0,S3,8.827,0,S3,site_s3,S3,S3,S3
1786340318.671,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.47,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.827,0,S3,site_s3,S3,S3,S3
1786340318.671,c2,search,,0.0,31.1,-87.55,10.98,S3,1,0.51,0,4474.0,obs,915,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.55,10.98,S3,8.827,0,S3,site_s3,S3,S3,S3
1786340318.671,c2,recommend,,0.0,26.76,-20.44,4.0,S3,1,0.53,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.44,4.0,S3,8.827,0,S3,site_s3,S3,S3,S3
1786340319.674,c1,reserve,,0.0,26.34,13.67,-6.59,S2,1,0.79,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.59,S2,11.255,0,S2,site_s2,S3,S3,S2
1786340319.674,c1,search,,0.0,31.1,20.71,-15.66,S2,1,0.52,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.66,S2,11.255,0,S2,site_s2,S3,S3,S2
1786340319.674,c1,recommend,,0.0,26.76,14.03,-4.4,S2,1,0.5,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.4,S2,11.255,0,S2,site_s2,S3,S3,S2
1786340319.674,c2,reserve,,0.0,26.34,13.67,-6.59,S2,1,0.57,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.59,S2,11.255,0,S2,site_s2,S3,S3,S2
1786340319.674,c2,search,,0.0,31.1,20.71,-15.66,S2,1,0.47,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.66,S2,11.255,0,S2,site_s2,S3,S3,S2
1786340319.674,c2,recommend,,0.0,26.76,14.03,-4.4,S2,1,0.49,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.4,S2,11.255,0,S2,site_s2,S3,S3,S2
1786340320.670,c1,reserve,,0.0,26.34,-33.37,3.65,S3,1,0.77,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-33.37,3.65,S3,7.842,0,S3,site_s3,S3,S3,S3
1786340320.670,c1,search,,0.0,31.1,-89.56,10.98,S3,1,0.56,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.56,10.98,S3,7.842,0,S3,site_s3,S3,S3,S3
1786340320.670,c1,recommend,,0.0,26.76,-24.99,4.0,S3,1,0.55,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.99,4.0,S3,7.842,0,S3,site_s3,S3,S3,S3
1786340320.670,c2,reserve,,0.0,26.34,-33.37,3.65,S3,1,0.58,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-33.37,3.65,S3,7.842,0,S3,site_s3,S3,S3,S3
1786340320.670,c2,search,,0.0,31.1,-89.56,10.98,S3,1,0.54,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.56,10.98,S3,7.842,0,S3,site_s3,S3,S3,S3
1786340320.670,c2,recommend,,0.0,26.76,-24.99,4.0,S3,1,0.53,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.99,4.0,S3,7.842,0,S3,site_s3,S3,S3,S3
1786340321.673,c1,reserve,,0.0,26.34,13.67,-4.35,S2,1,0.83,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.35,S2,11.22,0,S2,site_s2,S3,S3,S2
1786340321.673,c1,search,,0.0,31.1,20.71,-14.91,S2,1,0.58,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.91,S2,11.22,0,S2,site_s2,S3,S3,S2
1786340321.673,c1,recommend,,0.0,26.76,14.03,-2.38,S2,1,0.55,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.38,S2,11.22,0,S2,site_s2,S3,S3,S2
1786340321.673,c2,reserve,,0.0,26.34,13.67,-4.35,S2,1,0.59,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.35,S2,11.22,0,S2,site_s2,S3,S3,S2
1786340321.673,c2,search,,0.0,31.1,20.71,-14.91,S2,1,0.53,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.91,S2,11.22,0,S2,site_s2,S3,S3,S2
1786340321.673,c2,recommend,,0.0,26.76,14.03,-2.38,S2,1,0.55,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.38,S2,11.22,0,S2,site_s2,S3,S3,S2
1786340322.670,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.76,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.747,0,S3,site_s3,S3,S3,S3
1786340322.670,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.55,0,4474.0,obs,915,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.747,0,S3,site_s3,S3,S3,S3
1786340322.670,c1,recommend,,0.0,26.76,-22.72,4.0,S3,1,0.6,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.72,4.0,S3,7.747,0,S3,site_s3,S3,S3,S3
1786340322.670,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,1.04,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.747,0,S3,site_s3,S3,S3,S3
1786340322.670,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.66,0,4474.0,obs,915,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.747,0,S3,site_s3,S3,S3,S3
1786340322.670,c2,recommend,,0.0,26.76,-22.72,4.0,S3,1,0.6,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.72,4.0,S3,7.747,0,S3,site_s3,S3,S3,S3
1786340323.673,c1,reserve,,0.0,26.34,13.67,-2.96,S2,1,0.81,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-2.96,S2,11.125,0,S2,site_s2,S3,S3,S2
1786340323.673,c1,search,,0.0,31.1,20.71,-11.86,S2,1,0.51,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.86,S2,11.125,0,S2,site_s2,S3,S3,S2
1786340323.673,c1,recommend,,0.0,26.76,14.03,-1.65,S2,1,0.49,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.65,S2,11.125,0,S2,site_s2,S3,S3,S2
1786340323.673,c2,reserve,,0.0,26.34,13.67,-2.96,S2,1,0.61,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-2.96,S2,11.125,0,S2,site_s2,S3,S3,S2
1786340323.673,c2,search,,0.0,31.1,20.71,-11.86,S2,1,0.49,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.86,S2,11.125,0,S2,site_s2,S3,S3,S2
1786340323.673,c2,recommend,,0.0,26.76,14.03,-1.65,S2,1,0.54,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.65,S2,11.125,0,S2,site_s2,S3,S3,S2
1786340324.670,c1,reserve,,0.0,26.34,-40.41,3.65,S3,1,0.78,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.41,3.65,S3,8.036,0,S3,site_s3,S3,S3,S3
1786340324.670,c1,search,,0.0,31.1,-102.9,10.98,S3,1,0.57,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-102.9,10.98,S3,8.036,0,S3,site_s3,S3,S3,S3
1786340324.670,c1,recommend,,0.0,26.76,-23.13,4.0,S3,1,0.54,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.13,4.0,S3,8.036,0,S3,site_s3,S3,S3,S3
1786340324.670,c2,reserve,,0.0,26.34,-40.41,3.65,S3,1,0.53,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.41,3.65,S3,8.036,0,S3,site_s3,S3,S3,S3
1786340324.670,c2,search,,0.0,31.1,-102.9,10.98,S3,1,0.54,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-102.9,10.98,S3,8.036,0,S3,site_s3,S3,S3,S3
1786340324.670,c2,recommend,,0.0,26.76,-23.13,4.0,S3,1,0.54,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.13,4.0,S3,8.036,0,S3,site_s3,S3,S3,S3
1786340325.674,c1,reserve,,0.0,26.34,13.67,-4.85,S2,1,0.78,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.85,S2,11.249,0,S2,site_s2,S3,S3,S2
1786340325.674,c1,search,,0.0,31.1,20.71,-11.06,S2,1,0.56,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.06,S2,11.249,0,S2,site_s2,S3,S3,S2
1786340325.674,c1,recommend,,0.0,26.76,14.03,-2.63,S2,1,0.54,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.63,S2,11.249,0,S2,site_s2,S3,S3,S2
1786340325.674,c2,reserve,,0.0,26.34,13.67,-4.85,S2,1,0.55,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.85,S2,11.249,0,S2,site_s2,S3,S3,S2
1786340325.674,c2,search,,0.0,31.1,20.71,-11.06,S2,1,0.53,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.06,S2,11.249,0,S2,site_s2,S3,S3,S2
1786340325.674,c2,recommend,,0.0,26.76,14.03,-2.63,S2,1,0.54,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.63,S2,11.249,0,S2,site_s2,S3,S3,S2
1786340326.671,c1,reserve,,0.0,26.34,-41.51,3.65,S3,1,0.75,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.51,3.65,S3,8.471,0,S3,site_s3,S3,S3,S3
1786340326.671,c1,search,,0.0,31.1,-87.8,10.98,S3,1,0.49,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.8,10.98,S3,8.471,0,S3,site_s3,S3,S3,S3
1786340326.671,c1,recommend,,0.0,26.76,-22.69,4.0,S3,1,0.48,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.69,4.0,S3,8.471,0,S3,site_s3,S3,S3,S3
1786340326.671,c2,reserve,,0.0,26.34,-41.51,3.65,S3,1,0.48,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.51,3.65,S3,8.471,0,S3,site_s3,S3,S3,S3
