ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786120189.506,S3,search,516,obs,0.969,3.5256,4.4,58.0,4.019,4.4,4.4
1786120190.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120190.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120190.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120190.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120190.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120190.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120190.506,S3,recommend,696,obs,0.9715,0.7534,1.408,50.4,1.0,1.408,1.408
1786120190.506,S3,reserve,346,obs,0.9753,0.8304,1.055,47.9,1.348,1.055,1.055
1786120190.506,S3,search,520,obs,0.9715,3.5655,4.498,52.9,4.019,4.498,4.498
1786120191.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120191.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120191.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120191.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120191.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120191.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120191.507,S3,recommend,692,obs,0.9715,0.7409,1.376,53.1,1.0,1.376,1.376
1786120191.507,S3,reserve,346,obs,0.9715,0.8584,1.161,50.5,1.348,1.161,1.161
1786120191.507,S3,search,522,obs,0.9703,3.6002,4.639,58.0,4.019,4.639,4.639
1786120192.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120192.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120192.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120192.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120192.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120192.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120192.506,S3,recommend,692,obs,0.9753,0.7322,1.366,47.9,1.0,1.366,1.366
1786120192.506,S3,reserve,350,obs,0.9678,0.8623,1.212,60.4,1.348,1.212,1.212
1786120192.506,S3,search,520,obs,0.9703,3.5894,4.607,52.9,4.019,4.607,4.607
1786120193.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120193.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120193.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120193.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120193.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120193.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120193.507,S3,recommend,696,obs,0.9753,0.738,1.406,45.6,1.0,1.406,1.406
1786120193.507,S3,reserve,348,obs,0.9678,0.8313,1.059,55.5,1.348,1.059,1.059
1786120193.507,S3,search,519,obs,0.975,3.5632,4.512,48.6,4.019,4.512,4.512
1786120194.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120194.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120194.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120194.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120194.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120194.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120194.506,S3,recommend,698,obs,0.9753,0.7328,1.383,45.4,1.0,1.383,1.383
1786120194.506,S3,reserve,344,obs,0.9678,0.8316,1.051,50.4,1.348,1.051,1.051
1786120194.506,S3,search,522,obs,0.9753,3.5394,4.528,47.9,4.019,4.528,4.528
1786120195.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120195.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120195.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120195.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120195.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120195.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120195.506,S3,recommend,696,obs,0.9753,0.7357,1.363,47.9,1.0,1.363,1.363
1786120195.506,S3,reserve,346,obs,0.9753,0.8553,1.242,45.4,1.348,1.242,1.242
1786120195.506,S3,search,522,obs,0.9715,3.546,4.571,50.4,4.019,4.571,4.571
1786120196.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120196.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120196.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120196.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120196.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120196.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120196.506,S3,recommend,692,obs,0.9753,0.7467,1.48,42.9,1.0,1.48,1.48
1786120196.506,S3,reserve,350,obs,0.9753,0.8661,1.226,47.9,1.348,1.226,1.226
1786120196.506,S3,search,524,obs,0.9753,3.5631,4.593,45.4,4.019,4.593,4.593
1786120197.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120197.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120197.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120197.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120197.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120197.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120197.506,S3,recommend,696,obs,0.9765,0.7858,1.486,45.4,1.0,1.486,1.486
1786120197.506,S3,reserve,352,obs,0.9753,0.9536,1.125,42.9,1.348,1.125,1.125
1786120197.506,S3,search,518,obs,0.9703,3.603,4.586,50.4,4.019,4.586,4.586
1786120198.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120198.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120198.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120198.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120198.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120198.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120198.506,S3,recommend,702,obs,0.979,0.7904,1.44,40.4,1.0,1.44,1.44
1786120198.506,S3,reserve,346,obs,0.9678,0.9603,1.343,52.9,1.348,1.343,1.343
1786120198.506,S3,search,520,obs,0.9753,3.5901,4.521,45.4,4.019,4.521,4.521
1786120199.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120199.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120199.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120199.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120199.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120199.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120199.506,S3,recommend,698,obs,0.975,0.737,1.413,42.9,1.0,1.413,1.413
1786120199.506,S3,reserve,346,obs,0.9753,0.8472,1.094,47.9,1.348,1.094,1.094
1786120199.506,S3,search,522,obs,0.9753,3.5526,4.534,45.4,4.019,4.534,4.534
1786120200.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120200.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120200.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120200.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120200.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120200.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120200.507,S3,recommend,696,obs,0.979,0.7189,1.334,37.9,1.0,1.334,1.334
1786120200.507,S3,reserve,348,obs,0.9753,0.8619,1.164,43.0,1.348,1.164,1.164
1786120200.507,S3,search,526,obs,0.979,3.5713,4.553,40.4,4.019,4.553,4.553
1786120201.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120201.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120201.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120201.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120201.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120201.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120201.506,S3,recommend,694,obs,0.979,0.7296,1.352,40.4,1.0,1.352,1.352
1786120201.506,S3,reserve,354,obs,0.979,0.8679,1.257,38.0,1.348,1.257,1.257
1786120201.506,S3,search,522,obs,0.9752,3.5926,4.666,43.0,4.019,4.666,4.666
1786120202.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120202.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120202.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120202.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120202.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120202.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120202.506,S3,recommend,700,obs,0.98,0.7503,1.439,35.5,1.0,1.439,1.439
1786120202.506,S3,reserve,350,obs,0.9753,0.8451,1.141,40.5,1.348,1.141,1.141
1786120202.506,S3,search,521,obs,0.98,3.5573,4.479,38.5,4.019,4.479,4.479
1786120203.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120203.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120203.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120203.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120203.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120203.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120203.506,S3,recommend,702,obs,0.979,0.7709,1.487,38.0,1.0,1.487,1.487
1786120203.506,S3,reserve,346,obs,0.9753,0.8474,1.047,35.4,1.348,1.047,1.047
1786120203.506,S3,search,524,obs,0.9778,3.5804,4.558,43.0,4.019,4.558,4.558
1786120204.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120204.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120204.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120204.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120204.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120204.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120204.506,S3,recommend,702,obs,0.9828,0.7544,1.467,32.9,1.0,1.467,1.467
1786120204.506,S3,reserve,346,obs,0.9753,0.8463,1.07,45.5,1.348,1.07,1.07
1786120204.506,S3,search,526,obs,0.9778,3.6223,4.801,38.0,4.019,4.801,4.801
1786120205.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120205.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120205.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120205.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120205.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120205.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120205.506,S3,recommend,695,obs,0.9812,0.7395,1.374,31.0,1.0,1.374,1.374
1786120205.506,S3,reserve,352,obs,0.979,0.8483,1.151,40.5,1.348,1.151,1.151
1786120205.506,S3,search,527,obs,0.9812,3.5777,4.556,33.6,4.019,4.556,4.556
1786120206.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120206.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120206.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120206.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120206.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120206.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120206.506,S3,recommend,699,obs,0.9838,0.7317,1.388,31.0,1.0,1.388,1.388
1786120206.506,S3,reserve,354,obs,0.979,0.8642,1.217,35.4,1.348,1.217,1.217
1786120206.506,S3,search,522,obs,0.979,3.5545,4.464,32.9,4.019,4.464,4.464
1786120207.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120207.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120207.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120207.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120207.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120207.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120207.506,S3,recommend,704,obs,0.9828,0.8353,1.539,33.0,1.0,1.539,1.539
1786120207.506,S3,reserve,350,obs,0.979,0.9157,1.225,30.5,1.348,1.225,1.225
1786120207.506,S3,search,522,obs,0.9803,3.718,4.739,35.4,4.019,4.739,4.739
1786120208.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120208.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120208.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120208.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120208.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120208.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120208.507,S3,recommend,704,obs,0.9827,0.8407,1.55,28.1,1.0,1.55,1.55
1786120208.507,S3,reserve,348,obs,0.9828,0.903,1.182,33.1,1.348,1.182,1.182
1786120208.507,S3,search,525,obs,0.9825,3.715,4.705,31.2,4.019,4.705,4.705
1786120209.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120209.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120209.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120209.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120209.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120209.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120209.507,S3,recommend,700,obs,0.9828,0.7269,1.373,30.6,1.0,1.373,1.373
1786120209.507,S3,reserve,350,obs,0.9828,0.8658,1.182,28.1,1.348,1.182,1.182
1786120209.507,S3,search,528,obs,0.9807,3.5445,4.659,35.6,4.019,4.659,4.659
1786120210.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120210.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120210.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120210.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120210.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120210.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120210.506,S3,recommend,666,obs,0.9365,0.7164,1.284,125.6,1.0,1.284,1.284
1786120210.506,S3,reserve,336,obs,0.9303,0.8796,1.296,135.6,1.348,1.296,1.296
1786120210.506,S3,search,498,obs,0.9328,3.5558,4.567,128.1,4.019,4.567,4.567
1786120211.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120211.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120211.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120211.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120211.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120211.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120211.507,S3,recommend,668,obs,0.9353,0.7343,1.352,125.6,1.0,1.352,1.352
1786120211.507,S3,reserve,332,obs,0.9303,0.8684,1.336,130.6,1.348,1.336,1.336
1786120211.507,S3,search,500,obs,0.935,3.561,4.62,128.1,4.019,4.62,4.62
1786120212.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120212.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120212.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120212.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120212.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120212.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120212.506,S3,recommend,668,obs,0.934,0.7505,1.411,128.1,1.0,1.411,1.411
1786120212.506,S3,reserve,332,obs,0.9303,0.8488,1.092,125.6,1.348,1.092,1.092
1786120212.506,S3,search,500,obs,0.934,3.5751,4.62,130.6,4.019,4.62,4.62
1786120213.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120213.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120213.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120213.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120213.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120213.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120213.507,S3,recommend,668,obs,0.9378,0.7356,1.411,123.1,1.0,1.411,1.411
1786120213.507,S3,reserve,334,obs,0.9378,0.8361,1.049,120.6,1.348,1.049,1.049
1786120213.507,S3,search,502,obs,0.934,3.6121,4.765,125.6,4.019,4.765,4.765
1786120214.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120214.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120214.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120214.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120214.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120214.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120214.506,S3,recommend,664,obs,0.9337,0.7456,1.422,125.6,1.0,1.422,1.422
1786120214.506,S3,reserve,338,obs,0.9378,0.8351,1.023,123.1,1.348,1.023,1.023
1786120214.506,S3,search,500,obs,0.9328,3.5833,4.74,130.6,4.019,4.74,4.74
1786120215.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120215.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120215.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120215.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120215.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120215.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120215.507,S3,recommend,672,obs,0.939,0.7434,1.379,120.6,1.0,1.379,1.379
1786120215.507,S3,reserve,334,obs,0.9303,0.8469,1.028,133.1,1.348,1.028,1.028
1786120215.507,S3,search,498,obs,0.9328,3.5664,4.528,125.6,4.019,4.528,4.528
1786120216.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120216.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120216.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120216.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120216.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120216.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120216.507,S3,recommend,672,obs,0.94,0.7412,1.36,118.1,1.0,1.36,1.36
1786120216.507,S3,reserve,332,obs,0.9303,0.8734,1.268,128.1,1.348,1.268,1.268
1786120216.507,S3,search,502,obs,0.9378,3.5305,4.457,120.6,4.019,4.457,4.457
1786120217.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120217.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120217.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120217.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120217.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120217.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120217.507,S3,recommend,670,obs,0.9375,0.8138,1.689,118.1,1.0,1.689,1.689
1786120217.507,S3,reserve,334,obs,0.9378,0.8768,1.273,123.1,1.348,1.273,1.273
1786120217.507,S3,search,502,obs,0.9378,3.6922,4.714,120.6,4.019,4.714,4.714
1786120218.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120218.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120218.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120218.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120218.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120218.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120218.506,S3,recommend,666,obs,0.9375,0.7799,1.459,120.6,1.0,1.459,1.459
1786120218.506,S3,reserve,336,obs,0.9378,0.8682,1.076,118.1,1.348,1.076,1.076
1786120218.506,S3,search,504,obs,0.9378,3.6742,4.719,123.2,4.019,4.719,4.719
1786120219.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120219.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120219.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120219.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120219.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120219.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120219.506,S3,recommend,670,obs,0.9415,0.6991,1.265,115.7,1.0,1.265,1.265
1786120219.506,S3,reserve,338,obs,0.9378,0.8672,1.195,120.6,1.348,1.195,1.195
1786120219.506,S3,search,500,obs,0.9378,3.5438,4.531,118.1,4.019,4.531,4.531
1786120220.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120220.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120220.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120220.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120220.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120220.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120220.506,S3,recommend,672,obs,0.939,0.7299,1.373,118.1,1.0,1.373,1.373
1786120220.506,S3,reserve,334,obs,0.9378,0.8559,1.195,115.7,1.348,1.195,1.195
1786120220.506,S3,search,502,obs,0.9378,3.5502,4.529,123.1,4.019,4.529,4.529
1786120221.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120221.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120221.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120221.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120221.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120221.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120221.507,S3,recommend,674,obs,0.9415,0.7345,1.366,113.1,1.0,1.366,1.366
1786120221.507,S3,reserve,332,obs,0.9303,0.851,1.056,125.7,1.348,1.056,1.056
1786120221.507,S3,search,504,obs,0.9403,3.5435,4.54,118.1,4.019,4.54,4.54
1786120222.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120222.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120222.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120222.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120222.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120222.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120222.507,S3,recommend,672,obs,0.9437,0.7308,1.366,110.7,1.0,1.366,1.366
1786120222.507,S3,reserve,334,obs,0.9378,0.8577,1.159,120.7,1.348,1.159,1.159
1786120222.507,S3,search,506,obs,0.9403,3.5659,4.63,113.1,4.019,4.63,4.63
1786120223.506,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120223.506,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120223.506,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120223.506,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120223.506,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120223.506,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120223.506,S3,recommend,668,obs,0.9412,0.7498,1.549,110.6,1.0,1.549,1.549
1786120223.506,S3,reserve,340,obs,0.9415,0.8552,1.188,115.6,1.348,1.188,1.188
1786120223.506,S3,search,504,obs,0.9415,3.5601,4.619,113.2,4.019,4.619,4.619
1786120224.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120224.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120224.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120224.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120224.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120224.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120224.507,S3,recommend,674,obs,0.9425,0.7309,1.332,113.2,1.0,1.332,1.332
1786120224.507,S3,reserve,338,obs,0.9415,0.8536,1.148,110.7,1.348,1.148,1.148
1786120224.507,S3,search,500,obs,0.9378,3.5219,4.492,115.6,4.019,4.492,4.492
1786120225.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120225.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120225.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120225.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120225.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120225.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120225.507,S3,recommend,676,obs,0.9453,0.7323,1.392,108.2,1.0,1.392,1.392
1786120225.507,S3,reserve,334,obs,0.9378,0.8656,1.186,113.2,1.348,1.186,1.186
1786120225.507,S3,search,504,obs,0.9428,3.5407,4.664,110.7,4.019,4.664,4.664
1786120226.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120226.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120226.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120226.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120226.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120226.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120226.507,S3,recommend,674,obs,0.9415,0.7759,1.528,110.7,1.0,1.528,1.528
1786120226.507,S3,reserve,336,obs,0.9453,0.8611,1.272,108.1,1.348,1.272,1.272
1786120226.507,S3,search,504,obs,0.9403,3.6323,4.829,115.7,4.019,4.829,4.829
1786120227.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120227.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120227.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120227.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120227.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120227.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120227.507,S3,recommend,672,obs,0.9453,0.7924,1.567,105.7,1.0,1.567,1.567
1786120227.507,S3,reserve,336,obs,0.9378,0.8959,1.275,118.1,1.348,1.275,1.275
1786120227.507,S3,search,508,obs,0.944,3.8277,5.051,110.7,4.019,5.051,5.051
1786120228.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120228.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120228.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120228.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120228.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120228.507,S2,search,0,prior,0.0,,,,4.287,,4.287
1786120228.507,S3,recommend,672,obs,0.9453,0.7462,1.36,108.1,1.0,1.36,1.36
1786120228.507,S3,reserve,342,obs,0.9453,0.9085,1.302,105.7,1.348,1.302,1.302
1786120228.507,S3,search,502,obs,0.9415,3.7773,4.617,110.7,4.019,4.617,4.617
1786120229.507,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786120229.507,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786120229.507,S1,search,0,prior,0.0,,,,6.899,,6.899
1786120229.507,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786120229.507,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786120229.507,S2,search,0,prior,0.0,,,,4.287,,4.287
