ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786342125.236,c2,recommend,,0.0,26.76,14.03,2.24,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.24,S3,9.711,0,S3,site_s3,S3,S3,S3
1786342126.236,c1,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.639,0,S3,site_s3,S3,S3,S3
1786342126.236,c1,search,,0.0,31.1,20.71,6.26,S3,0,,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.26,S3,9.639,0,S3,site_s3,S3,S3,S3
1786342126.236,c1,recommend,,0.0,26.76,14.03,2.22,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.22,S3,9.639,0,S3,site_s3,S3,S3,S3
1786342126.236,c2,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.639,0,S3,site_s3,S3,S3,S3
1786342126.236,c2,search,,0.0,31.1,20.71,6.26,S3,0,,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.26,S3,9.639,0,S3,site_s3,S3,S3,S3
1786342126.236,c2,recommend,,0.0,26.76,14.03,2.22,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.22,S3,9.639,0,S3,site_s3,S3,S3,S3
1786342127.236,c1,reserve,,0.0,26.34,13.67,1.57,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.57,S3,9.557,0,S3,site_s3,S3,S3,S3
1786342127.236,c1,search,,0.0,31.1,20.71,5.87,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.87,S3,9.557,0,S3,site_s3,S3,S3,S3
1786342127.236,c1,recommend,,0.0,26.76,14.03,1.86,S3,0,,0,200.0,obs,1167,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.86,S3,9.557,0,S3,site_s3,S3,S3,S3
1786342127.236,c2,reserve,,0.0,26.34,13.67,1.57,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.57,S3,9.557,0,S3,site_s3,S3,S3,S3
1786342127.236,c2,search,,0.0,31.1,20.71,5.87,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.87,S3,9.557,0,S3,site_s3,S3,S3,S3
1786342127.236,c2,recommend,,0.0,26.76,14.03,1.86,S3,0,,0,200.0,obs,1167,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.86,S3,9.557,0,S3,site_s3,S3,S3,S3
1786342128.236,c1,reserve,,0.0,26.34,13.67,-0.09,S2,1,0.83,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.09,S2,9.692,0,S2,site_s2,S3,S3,S2
1786342128.236,c1,search,,0.0,31.1,20.71,3.06,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.06,S3,9.692,0,S3,site_s3,S3,S3,S3
1786342128.236,c1,recommend,,0.0,26.76,14.03,1.45,S3,0,,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.45,S3,9.692,0,S3,site_s3,S3,S3,S3
1786342128.236,c2,reserve,,0.0,26.34,13.67,-0.09,S2,1,0.53,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.09,S2,9.692,0,S2,site_s2,S3,S3,S2
1786342128.236,c2,search,,0.0,31.1,20.71,3.06,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.06,S3,9.692,0,S3,site_s3,S3,S3,S3
1786342128.236,c2,recommend,,0.0,26.76,14.03,1.45,S3,0,,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.45,S3,9.692,0,S3,site_s3,S3,S3,S3
1786342129.236,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.76,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,9.588,0,S3,site_s3,S3,S3,S3
1786342129.236,c1,search,,0.0,31.1,20.71,4.15,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.15,S3,9.588,0,S3,site_s3,S3,S3,S3
1786342129.236,c1,recommend,,0.0,26.76,14.03,1.86,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.86,S3,9.588,0,S3,site_s3,S3,S3,S3
1786342129.236,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.5,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,9.588,0,S3,site_s3,S3,S3,S3
1786342129.236,c2,search,,0.0,31.1,20.71,4.15,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.15,S3,9.588,0,S3,site_s3,S3,S3,S3
1786342129.236,c2,recommend,,0.0,26.76,14.03,1.86,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.86,S3,9.588,0,S3,site_s3,S3,S3,S3
1786342130.236,c1,reserve,,0.0,26.34,13.67,1.65,S3,0,,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.65,S3,9.734,0,S3,site_s3,S3,S3,S3
1786342130.236,c1,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.734,0,S3,site_s3,S3,S3,S3
1786342130.236,c1,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.734,0,S3,site_s3,S3,S3,S3
1786342130.236,c2,reserve,,0.0,26.34,13.67,1.65,S3,0,,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.65,S3,9.734,0,S3,site_s3,S3,S3,S3
1786342130.236,c2,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.734,0,S3,site_s3,S3,S3,S3
1786342130.236,c2,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.734,0,S3,site_s3,S3,S3,S3
1786342131.236,c1,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,9.665,0,S3,site_s3,S3,S3,S3
1786342131.236,c1,search,,0.0,31.1,20.71,6.08,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.08,S3,9.665,0,S3,site_s3,S3,S3,S3
1786342131.236,c1,recommend,,0.0,26.76,14.03,2.18,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.18,S3,9.665,0,S3,site_s3,S3,S3,S3
1786342131.236,c2,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,9.665,0,S3,site_s3,S3,S3,S3
1786342131.236,c2,search,,0.0,31.1,20.71,6.08,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.08,S3,9.665,0,S3,site_s3,S3,S3,S3
1786342131.236,c2,recommend,,0.0,26.76,14.03,2.18,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.18,S3,9.665,0,S3,site_s3,S3,S3,S3
1786342132.236,c1,reserve,,0.0,26.34,13.67,1.28,S3,0,,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.28,S3,9.404,0,S3,site_s3,S3,S3,S3
1786342132.236,c1,search,,0.0,31.1,20.71,5.53,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.53,S3,9.404,0,S3,site_s3,S3,S3,S3
1786342132.236,c1,recommend,,0.0,26.76,14.03,2.08,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.08,S3,9.404,0,S3,site_s3,S3,S3,S3
1786342132.236,c2,reserve,,0.0,26.34,13.67,1.28,S3,0,,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.28,S3,9.404,0,S3,site_s3,S3,S3,S3
1786342132.236,c2,search,,0.0,31.1,20.71,5.53,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.53,S3,9.404,0,S3,site_s3,S3,S3,S3
1786342132.236,c2,recommend,,0.0,26.76,14.03,2.08,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.08,S3,9.404,0,S3,site_s3,S3,S3,S3
1786342133.235,c1,reserve,,0.0,26.34,13.67,1.66,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.66,S3,9.026,0,S3,site_s3,S3,S3,S3
1786342133.235,c1,search,,0.0,31.1,20.71,7.02,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.02,S3,9.026,0,S3,site_s3,S3,S3,S3
1786342133.235,c1,recommend,,0.0,26.76,14.03,2.2,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.2,S3,9.026,0,S3,site_s3,S3,S3,S3
1786342133.235,c2,reserve,,0.0,26.34,13.67,1.66,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.66,S3,9.026,0,S3,site_s3,S3,S3,S3
1786342133.235,c2,search,,0.0,31.1,20.71,7.02,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.02,S3,9.026,0,S3,site_s3,S3,S3,S3
1786342133.235,c2,recommend,,0.0,26.76,14.03,2.2,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.2,S3,9.026,0,S3,site_s3,S3,S3,S3
1786342134.238,c1,reserve,,0.0,26.34,13.67,2.09,S3,0,,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.09,S3,11.476,0,S3,site_s3,S3,S3,S3
1786342134.238,c1,search,,0.0,31.1,20.71,7.14,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.14,S3,11.476,0,S3,site_s3,S3,S3,S3
1786342134.238,c1,recommend,,0.0,26.76,14.03,2.42,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.42,S3,11.476,0,S3,site_s3,S3,S3,S3
1786342134.238,c2,reserve,,0.0,26.34,13.67,2.09,S3,0,,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.09,S3,11.476,0,S3,site_s3,S3,S3,S3
1786342134.238,c2,search,,0.0,31.1,20.71,7.14,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.14,S3,11.476,0,S3,site_s3,S3,S3,S3
1786342134.238,c2,recommend,,0.0,26.76,14.03,2.42,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.42,S3,11.476,0,S3,site_s3,S3,S3,S3
1786342135.235,c1,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342135.235,c1,search,,0.0,31.1,20.71,6.84,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.84,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342135.235,c1,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342135.235,c2,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342135.235,c2,search,,0.0,31.1,20.71,6.84,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.84,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342135.235,c2,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342136.235,c1,reserve,,0.0,26.34,13.67,1.83,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.83,S3,9.021,0,S3,site_s3,S3,S3,S3
1786342136.235,c1,search,,0.0,31.1,20.71,6.59,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.59,S3,9.021,0,S3,site_s3,S3,S3,S3
1786342136.235,c1,recommend,,0.0,26.76,14.03,2.36,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.36,S3,9.021,0,S3,site_s3,S3,S3,S3
1786342136.235,c2,reserve,,0.0,26.34,13.67,1.83,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.83,S3,9.021,0,S3,site_s3,S3,S3,S3
1786342136.235,c2,search,,0.0,31.1,20.71,6.59,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.59,S3,9.021,0,S3,site_s3,S3,S3,S3
1786342136.235,c2,recommend,,0.0,26.76,14.03,2.36,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.36,S3,9.021,0,S3,site_s3,S3,S3,S3
1786342137.235,c1,reserve,,0.0,26.34,13.67,1.79,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.79,S3,8.989,0,S3,site_s3,S3,S3,S3
1786342137.235,c1,search,,0.0,31.1,20.71,6.09,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.09,S3,8.989,0,S3,site_s3,S3,S3,S3
1786342137.235,c1,recommend,,0.0,26.76,14.03,2.01,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.01,S3,8.989,0,S3,site_s3,S3,S3,S3
1786342137.235,c2,reserve,,0.0,26.34,13.67,1.79,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.79,S3,8.989,0,S3,site_s3,S3,S3,S3
1786342137.235,c2,search,,0.0,31.1,20.71,6.09,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.09,S3,8.989,0,S3,site_s3,S3,S3,S3
1786342137.235,c2,recommend,,0.0,26.76,14.03,2.01,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.01,S3,8.989,0,S3,site_s3,S3,S3,S3
1786342138.235,c1,reserve,,0.0,26.34,13.67,1.8,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.8,S3,9.14,0,S3,site_s3,S3,S3,S3
1786342138.235,c1,search,,0.0,31.1,20.71,6.26,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.26,S3,9.14,0,S3,site_s3,S3,S3,S3
1786342138.235,c1,recommend,,0.0,26.76,14.03,2.11,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.11,S3,9.14,0,S3,site_s3,S3,S3,S3
1786342138.235,c2,reserve,,0.0,26.34,13.67,1.8,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.8,S3,9.14,0,S3,site_s3,S3,S3,S3
1786342138.235,c2,search,,0.0,31.1,20.71,6.26,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.26,S3,9.14,0,S3,site_s3,S3,S3,S3
1786342138.235,c2,recommend,,0.0,26.76,14.03,2.11,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.11,S3,9.14,0,S3,site_s3,S3,S3,S3
1786342139.235,c1,reserve,,0.0,26.34,13.67,1.87,S3,0,,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.87,S3,9.044,0,S3,site_s3,S3,S3,S3
1786342139.235,c1,search,,0.0,31.1,20.71,7.04,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.04,S3,9.044,0,S3,site_s3,S3,S3,S3
1786342139.235,c1,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,9.044,0,S3,site_s3,S3,S3,S3
1786342139.235,c2,reserve,,0.0,26.34,13.67,1.87,S3,0,,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.87,S3,9.044,0,S3,site_s3,S3,S3,S3
1786342139.235,c2,search,,0.0,31.1,20.71,7.04,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.04,S3,9.044,0,S3,site_s3,S3,S3,S3
1786342139.235,c2,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,9.044,0,S3,site_s3,S3,S3,S3
1786342140.235,c1,reserve,,0.0,26.34,13.67,0.73,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.73,S3,8.99,0,S3,site_s3,S3,S3,S3
1786342140.235,c1,search,,0.0,31.1,20.71,4.42,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.42,S3,8.99,0,S3,site_s3,S3,S3,S3
1786342140.235,c1,recommend,,0.0,26.76,14.03,1.72,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.72,S3,8.99,0,S3,site_s3,S3,S3,S3
1786342140.235,c2,reserve,,0.0,26.34,13.67,0.73,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.73,S3,8.99,0,S3,site_s3,S3,S3,S3
1786342140.235,c2,search,,0.0,31.1,20.71,4.42,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.42,S3,8.99,0,S3,site_s3,S3,S3,S3
1786342140.235,c2,recommend,,0.0,26.76,14.03,1.72,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.72,S3,8.99,0,S3,site_s3,S3,S3,S3
1786342141.235,c1,reserve,,0.0,26.34,13.67,0.55,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.55,S3,8.982,0,S3,site_s3,S3,S3,S3
1786342141.235,c1,search,,0.0,31.1,20.71,3.94,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.94,S3,8.982,0,S3,site_s3,S3,S3,S3
1786342141.235,c1,recommend,,0.0,26.76,14.03,1.61,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.61,S3,8.982,0,S3,site_s3,S3,S3,S3
1786342141.235,c2,reserve,,0.0,26.34,13.67,0.55,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.55,S3,8.982,0,S3,site_s3,S3,S3,S3
1786342141.235,c2,search,,0.0,31.1,20.71,3.94,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.94,S3,8.982,0,S3,site_s3,S3,S3,S3
1786342141.235,c2,recommend,,0.0,26.76,14.03,1.61,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.61,S3,8.982,0,S3,site_s3,S3,S3,S3
1786342142.235,c1,reserve,,0.0,26.34,13.67,1.62,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.62,S3,9.035,0,S3,site_s3,S3,S3,S3
1786342142.235,c1,search,,0.0,31.1,20.71,6.28,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.28,S3,9.035,0,S3,site_s3,S3,S3,S3
1786342142.235,c1,recommend,,0.0,26.76,14.03,2.31,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.31,S3,9.035,0,S3,site_s3,S3,S3,S3
1786342142.235,c2,reserve,,0.0,26.34,13.67,1.62,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.62,S3,9.035,0,S3,site_s3,S3,S3,S3
1786342142.235,c2,search,,0.0,31.1,20.71,6.28,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.28,S3,9.035,0,S3,site_s3,S3,S3,S3
1786342142.235,c2,recommend,,0.0,26.76,14.03,2.31,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.31,S3,9.035,0,S3,site_s3,S3,S3,S3
1786342143.235,c1,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,9.07,0,S3,site_s3,S3,S3,S3
1786342143.235,c1,search,,0.0,31.1,20.71,5.84,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.84,S3,9.07,0,S3,site_s3,S3,S3,S3
1786342143.235,c1,recommend,,0.0,26.76,14.03,2.31,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.31,S3,9.07,0,S3,site_s3,S3,S3,S3
1786342143.235,c2,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,9.07,0,S3,site_s3,S3,S3,S3
1786342143.235,c2,search,,0.0,31.1,20.71,5.84,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.84,S3,9.07,0,S3,site_s3,S3,S3,S3
1786342143.235,c2,recommend,,0.0,26.76,14.03,2.31,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.31,S3,9.07,0,S3,site_s3,S3,S3,S3
1786342144.235,c1,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,8.96,0,S3,site_s3,S3,S3,S3
1786342144.235,c1,search,,0.0,31.1,20.71,6.6,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.6,S3,8.96,0,S3,site_s3,S3,S3,S3
1786342144.235,c1,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,8.96,0,S3,site_s3,S3,S3,S3
1786342144.235,c2,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,8.96,0,S3,site_s3,S3,S3,S3
1786342144.235,c2,search,,0.0,31.1,20.71,6.6,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.6,S3,8.96,0,S3,site_s3,S3,S3,S3
1786342144.235,c2,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,8.96,0,S3,site_s3,S3,S3,S3
1786342145.235,c1,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,9.015,0,S3,site_s3,S3,S3,S3
1786342145.235,c1,search,,0.0,31.1,20.71,6.78,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.78,S3,9.015,0,S3,site_s3,S3,S3,S3
1786342145.235,c1,recommend,,0.0,26.76,14.03,2.23,S3,0,,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.23,S3,9.015,0,S3,site_s3,S3,S3,S3
