ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786385971.290,S2,recommend,387,obs,0.9475,1.0061,2.305,103.8,0.975,2.305,2.305
1786385971.290,S2,reserve,207,obs,0.9419,1.3238,3.055,113.8,1.332,3.055,3.055
1786385971.290,S2,search,292,obs,0.9444,4.5718,7.103,105.0,4.287,7.103,7.103
1786385971.290,S3,recommend,290,obs,0.9456,0.5436,0.993,108.8,1.0,0.993,0.993
1786385971.290,S3,reserve,127,obs,0.9188,0.8035,0.984,151.3,1.348,0.984,0.984
1786385971.290,S3,search,214,obs,0.9425,3.1184,3.843,111.3,4.019,3.843,3.843
1786385972.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385972.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385972.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385972.290,S2,recommend,380,obs,0.9487,0.9782,2.251,96.3,0.975,2.251,2.251
1786385972.290,S2,reserve,223,obs,0.945,1.3219,3.055,108.8,1.332,3.055,3.055
1786385972.290,S2,search,292,obs,0.9506,4.4931,6.975,95.0,4.287,6.975,6.975
1786385972.290,S3,recommend,298,obs,0.945,0.5383,0.96,105.0,1.0,0.96,0.96
1786385972.290,S3,reserve,112,obs,0.9262,0.8258,0.994,125.0,1.348,0.994,0.994
1786385972.290,S3,search,217,obs,0.9438,3.1013,3.676,110.0,4.019,3.676,3.676
1786385973.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385973.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385973.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385973.290,S2,recommend,371,obs,0.9525,1.0221,2.262,92.5,0.975,2.262,2.262
1786385973.290,S2,reserve,213,obs,0.9531,1.3446,3.071,88.8,1.332,3.071,3.071
1786385973.290,S2,search,302,obs,0.9544,4.4914,7.303,90.0,4.287,7.303,7.303
1786385973.290,S3,recommend,305,obs,0.9418,0.5336,0.903,98.8,1.0,0.903,0.903
1786385973.290,S3,reserve,127,obs,0.9337,0.8359,1.159,126.3,1.348,1.159,1.159
1786385973.290,S3,search,210,obs,0.9431,3.1065,3.772,105.0,4.019,3.772,3.772
1786385974.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385974.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385974.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385974.290,S2,recommend,366,obs,0.9594,1.0306,2.262,80.3,0.975,2.262,2.262
1786385974.290,S2,reserve,218,obs,0.9562,1.3257,2.921,84.1,1.332,2.921,2.921
1786385974.290,S2,search,298,obs,0.9563,4.6648,7.95,81.5,4.287,7.95,7.95
1786385974.290,S3,recommend,313,obs,0.9537,0.523,0.837,87.8,1.0,0.837,0.837
1786385974.290,S3,reserve,127,obs,0.9187,0.8137,1.159,137.9,1.348,1.159,1.159
1786385974.290,S3,search,212,obs,0.9537,3.1381,3.931,90.4,4.019,3.931,3.931
1786385975.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385975.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385975.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385975.290,S2,recommend,391,obs,0.9606,0.9818,1.955,74.1,0.975,1.955,1.955
1786385975.290,S2,reserve,211,obs,0.9487,1.2698,2.742,87.8,1.332,2.742,2.742
1786385975.290,S2,search,295,obs,0.9612,4.639,7.376,76.6,4.287,7.376,7.376
1786385975.290,S3,recommend,297,obs,0.9569,0.521,0.831,82.8,1.0,0.831,0.831
1786385975.290,S3,reserve,129,obs,0.9481,0.7983,0.929,95.4,1.348,0.929,0.929
1786385975.290,S3,search,217,obs,0.9487,3.1332,3.819,91.6,4.019,3.819,3.819
1786385976.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385976.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385976.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385976.290,S2,recommend,401,obs,0.9632,0.9887,2.01,70.3,0.975,2.01,2.01
1786385976.290,S2,reserve,208,obs,0.9594,1.2688,2.803,67.9,1.332,2.803,2.803
1786385976.290,S2,search,298,obs,0.9613,4.4907,7.074,71.5,4.287,7.074,7.074
1786385976.290,S3,recommend,287,obs,0.9569,0.5221,0.759,84.1,1.0,0.759,0.759
1786385976.290,S3,reserve,133,obs,0.9562,0.8065,0.945,82.9,1.348,0.945,0.945
1786385976.290,S3,search,216,obs,0.9562,3.1099,3.799,86.6,4.019,3.799,3.799
1786385977.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385977.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385977.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385977.290,S2,recommend,386,obs,0.9706,0.9474,1.943,57.9,0.975,1.943,1.943
1786385977.290,S2,reserve,213,obs,0.9644,1.2411,2.351,69.1,1.332,2.351,2.351
1786385977.290,S2,search,309,obs,0.9637,4.3852,6.548,66.6,4.287,6.548,6.548
1786385977.290,S3,recommend,303,obs,0.96,0.5315,0.795,72.9,1.0,0.795,0.795
1786385977.290,S3,reserve,129,obs,0.9487,0.8319,1.125,77.9,1.348,1.125,1.125
1786385977.290,S3,search,209,obs,0.9625,3.0888,3.756,70.3,4.019,3.756,3.756
1786385978.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385978.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385978.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385978.290,S2,recommend,380,obs,0.9732,1.0065,2.387,51.6,0.975,2.387,2.387
1786385978.290,S2,reserve,214,obs,0.9675,1.2382,2.4,64.1,1.332,2.4,2.4
1786385978.290,S2,search,321,obs,0.9707,4.422,6.636,55.3,4.287,6.636,6.636
1786385978.290,S3,recommend,308,obs,0.9569,0.5326,0.859,59.1,1.0,0.859,0.859
1786385978.290,S3,reserve,133,obs,0.96,0.8517,1.125,72.9,1.348,1.125,1.125
1786385978.290,S3,search,200,obs,0.9624,3.1056,3.853,65.4,4.019,3.853,3.853
1786385979.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385979.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385979.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385979.290,S2,recommend,385,obs,0.9725,1.1838,2.685,53.8,0.975,2.685,2.685
1786385979.290,S2,reserve,220,obs,0.975,1.2584,2.803,43.8,1.332,2.803,2.803
1786385979.290,S2,search,311,obs,0.9775,4.6886,6.791,45.0,4.287,6.791,6.791
1786385979.290,S3,recommend,307,obs,0.9681,0.5109,0.837,61.3,1.0,0.837,0.837
1786385979.290,S3,reserve,131,obs,0.9556,0.8314,0.989,67.6,1.348,0.989,0.989
1786385979.290,S3,search,208,obs,0.9694,3.0929,3.854,56.3,4.019,3.854,3.854
1786385980.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385980.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385980.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385980.290,S2,recommend,383,obs,0.9806,1.1307,2.318,37.5,0.975,2.318,2.318
1786385980.290,S2,reserve,217,obs,0.975,1.2699,2.803,47.5,1.332,2.803,2.803
1786385980.290,S2,search,306,obs,0.9725,4.6772,7.017,45.1,4.287,7.017,7.017
1786385980.290,S3,recommend,316,obs,0.9669,0.5157,0.798,60.0,1.0,0.798,0.798
1786385980.290,S3,reserve,130,obs,0.9569,0.8016,0.965,68.8,1.348,0.965,0.965
1786385980.290,S3,search,214,obs,0.9725,3.0672,3.731,51.3,4.019,3.731,3.731
1786385981.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385981.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385981.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385981.290,S2,recommend,401,obs,0.9824,0.964,2.044,29.2,0.975,2.044,2.044
1786385981.290,S2,reserve,208,obs,0.9825,1.2479,2.646,34.1,1.332,2.646,2.646
1786385981.290,S2,search,314,obs,0.9831,4.4929,7.386,31.6,4.287,7.386,7.386
1786385981.290,S3,recommend,301,obs,0.9787,0.5154,0.763,37.9,1.0,0.763,0.763
1786385981.290,S3,reserve,139,obs,0.9562,0.827,0.992,65.4,1.348,0.992,0.992
1786385981.290,S3,search,211,obs,0.975,3.0656,3.82,46.6,4.019,3.82,3.82
1786385982.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385982.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385982.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385982.290,S2,recommend,416,obs,0.9863,0.985,2.014,25.0,0.975,2.014,2.014
1786385982.290,S2,reserve,200,obs,0.9831,1.2162,2.541,28.8,1.332,2.541,2.541
1786385982.290,S2,search,308,obs,0.9831,4.5074,7.124,26.3,4.287,7.124,7.124
1786385982.290,S3,recommend,285,obs,0.9819,0.5337,0.821,32.6,1.0,0.821,0.821
1786385982.290,S3,reserve,150,obs,0.975,0.8386,1.173,43.8,1.348,1.173,1.173
1786385982.290,S3,search,221,obs,0.9787,3.0917,3.869,41.3,4.019,3.869,3.869
1786385983.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385983.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385983.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385983.290,S2,recommend,376,obs,0.9393,1.0397,2.651,120.4,0.975,2.651,2.651
1786385983.290,S2,reserve,197,obs,0.9331,1.2659,2.499,115.4,1.332,2.499,2.499
1786385983.290,S2,search,304,obs,0.9331,4.604,7.802,127.9,4.287,7.802,7.802
1786385983.290,S3,recommend,292,obs,0.9287,0.5432,0.85,126.6,1.0,0.85,0.85
1786385983.290,S3,reserve,140,obs,0.9188,0.8164,1.119,159.1,1.348,1.119,1.119
1786385983.290,S3,search,194,obs,0.9281,3.1131,3.766,141.6,4.019,3.766,3.766
1786385984.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385984.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385984.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385984.290,S2,recommend,369,obs,0.9419,1.0227,2.4,111.7,0.975,2.4,2.4
1786385984.290,S2,reserve,204,obs,0.9381,1.2152,2.285,109.2,1.332,2.285,2.285
1786385984.290,S2,search,313,obs,0.9425,4.629,7.81,114.1,4.287,7.81,7.81
1786385984.290,S3,recommend,305,obs,0.9375,0.5242,0.814,121.6,1.0,0.814,0.814
1786385984.290,S3,reserve,130,obs,0.9188,0.8137,1.081,154.1,1.348,1.081,1.081
1786385984.290,S3,search,191,obs,0.9375,3.1234,3.828,122.9,4.019,3.828,3.828
1786385985.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385985.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385985.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385985.290,S2,recommend,387,obs,0.9412,0.9602,2.112,113.9,0.975,2.112,2.112
1786385985.290,S2,reserve,220,obs,0.945,1.1143,2.027,105.1,1.332,2.027,2.027
1786385985.290,S2,search,286,obs,0.9381,4.4534,7.496,117.6,4.287,7.496,7.496
1786385985.290,S3,recommend,286,obs,0.9413,0.5234,0.814,115.0,1.0,0.814,0.814
1786385985.290,S3,reserve,115,obs,0.9219,0.8476,1.122,127.6,1.348,1.122,1.122
1786385985.290,S3,search,217,obs,0.94,3.1075,3.827,118.8,4.019,3.827,3.827
1786385986.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385986.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385986.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385986.290,S2,recommend,392,obs,0.9513,0.9967,2.175,96.7,0.975,2.175,2.175
1786385986.290,S2,reserve,208,obs,0.9456,1.2671,2.684,106.7,1.332,2.684,2.684
1786385986.290,S2,search,295,obs,0.9481,4.4334,7.197,97.9,4.287,7.197,7.197
1786385986.290,S3,recommend,282,obs,0.9437,0.5319,0.821,105.4,1.0,0.821,0.821
1786385986.290,S3,reserve,128,obs,0.9369,0.8124,1.032,122.9,1.348,1.032,1.032
1786385986.290,S3,search,214,obs,0.9413,3.1032,3.72,112.9,4.019,3.72,3.72
1786385987.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385987.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385987.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385987.290,S2,recommend,393,obs,0.9544,0.9699,2.196,88.9,0.975,2.196,2.196
1786385987.290,S2,reserve,196,obs,0.9444,1.3667,2.921,110.1,1.332,2.921,2.921
1786385987.290,S2,search,304,obs,0.9487,4.4567,7.189,98.9,4.287,7.189,7.189
1786385987.290,S3,recommend,282,obs,0.9456,0.5399,0.876,103.9,1.0,0.876,0.876
1786385987.290,S3,reserve,145,obs,0.945,0.7966,0.983,101.3,1.348,0.983,0.983
1786385987.290,S3,search,204,obs,0.9412,3.2017,3.815,107.6,4.019,3.815,3.815
1786385988.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385988.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385988.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385988.290,S2,recommend,385,obs,0.9562,0.9344,1.974,83.9,0.975,1.974,1.974
1786385988.290,S2,reserve,216,obs,0.9562,1.2306,2.444,81.4,1.332,2.444,2.444
1786385988.290,S2,search,300,obs,0.9562,4.4444,7.214,82.6,4.287,7.214,7.214
1786385988.290,S3,recommend,297,obs,0.95,0.5396,0.869,98.9,1.0,0.869,0.869
1786385988.290,S3,reserve,127,obs,0.9488,0.8137,0.977,90.1,1.348,0.977,0.977
1786385988.290,S3,search,208,obs,0.9486,3.2104,3.82,93.8,4.019,3.82,3.82
1786385989.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385989.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385989.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385989.290,S2,recommend,387,obs,0.96,1.0666,2.107,72.6,0.975,2.107,2.107
1786385989.290,S2,reserve,223,obs,0.9562,1.2884,2.494,85.1,1.332,2.494,2.494
1786385989.290,S2,search,294,obs,0.9594,4.4911,6.755,77.6,4.287,6.755,6.755
1786385989.290,S3,recommend,300,obs,0.9563,0.518,0.781,86.4,1.0,0.781,0.781
1786385989.290,S3,reserve,116,obs,0.9406,0.8321,1.158,107.6,1.348,1.158,1.158
1786385989.290,S3,search,219,obs,0.9556,3.1109,3.83,83.9,4.019,3.83,3.83
1786385990.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385990.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385990.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385990.290,S2,recommend,394,obs,0.9606,1.1132,2.499,67.6,0.975,2.499,2.499
1786385990.290,S2,reserve,205,obs,0.9606,1.337,2.716,71.4,1.332,2.716,2.716
1786385990.290,S2,search,299,obs,0.9625,4.468,7.02,72.6,4.287,7.02,7.02
1786385990.290,S3,recommend,292,obs,0.9531,0.5221,0.783,88.9,1.0,0.783,0.783
1786385990.290,S3,reserve,136,obs,0.945,0.8335,1.137,108.9,1.348,1.137,1.137
1786385990.290,S3,search,216,obs,0.9587,3.0903,3.795,78.9,4.019,3.795,3.795
1786385991.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385991.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385991.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385991.290,S2,recommend,411,obs,0.9668,0.977,2.162,62.7,0.975,2.162,2.162
1786385991.290,S2,reserve,200,obs,0.9675,1.1733,2.292,60.1,1.332,2.292,2.292
1786385991.290,S2,search,287,obs,0.9675,4.4214,7.055,63.9,4.287,7.055,7.055
1786385991.290,S3,recommend,276,obs,0.9637,0.5419,0.858,70.0,1.0,0.858,0.858
1786385991.290,S3,reserve,145,obs,0.9487,0.8303,1.137,81.4,1.348,1.137,1.137
1786385991.290,S3,search,232,obs,0.96,3.0881,3.735,72.7,4.019,3.735,3.735
1786385992.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385992.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385992.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385992.290,S2,recommend,415,obs,0.9706,0.9264,1.98,57.6,0.975,1.98,1.98
1786385992.290,S2,reserve,215,obs,0.9563,1.1898,2.302,77.6,1.332,2.302,2.302
1786385992.290,S2,search,273,obs,0.9669,4.3617,6.771,60.1,4.287,6.771,6.771
1786385992.290,S3,recommend,272,obs,0.9619,0.5284,0.836,71.4,1.0,0.836,0.836
1786385992.290,S3,reserve,133,obs,0.9631,0.8131,1.044,70.1,1.348,1.044,1.044
1786385992.290,S3,search,244,obs,0.9644,3.086,3.678,68.9,4.019,3.678,3.678
1786385993.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385993.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385993.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385993.290,S2,recommend,405,obs,0.975,0.9522,2.107,46.7,0.975,2.107,2.107
1786385993.290,S2,reserve,215,obs,0.9675,1.2291,2.398,50.5,1.332,2.398,2.398
1786385993.290,S2,search,290,obs,0.9712,4.3291,6.166,54.2,4.287,6.166,6.166
1786385993.290,S3,recommend,288,obs,0.9643,0.5045,0.754,66.7,1.0,0.754,0.754
1786385993.290,S3,reserve,133,obs,0.9675,0.843,1.232,56.7,1.348,1.232,1.232
1786385993.290,S3,search,228,obs,0.9687,3.0836,3.646,61.7,4.019,3.646,3.646
1786385994.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385994.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385994.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385994.290,S2,recommend,401,obs,0.975,0.9697,2.117,46.4,0.975,2.117,2.117
1786385994.290,S2,reserve,200,obs,0.9706,1.2214,2.334,45.2,1.332,2.334,2.334
1786385994.290,S2,search,309,obs,0.9775,4.4196,6.371,43.9,4.287,6.371,6.371
1786385994.290,S3,recommend,296,obs,0.9719,0.5141,0.801,53.9,1.0,0.801,0.801
1786385994.290,S3,reserve,145,obs,0.9712,0.8367,1.225,52.7,1.348,1.225,1.225
1786385994.290,S3,search,212,obs,0.9682,3.0928,3.618,56.3,4.019,3.618,3.618
1786385995.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385995.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385995.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385995.290,S2,recommend,392,obs,0.9819,0.9613,1.978,35.1,0.975,1.978,1.978
1786385995.290,S2,reserve,209,obs,0.9788,1.1974,2.256,40.2,1.332,2.256,2.256
1786385995.290,S2,search,321,obs,0.97,4.4979,6.996,55.1,4.287,6.996,6.996
1786385995.290,S3,recommend,307,obs,0.9737,0.5125,0.751,52.6,1.0,0.751,0.751
1786385995.290,S3,reserve,138,obs,0.9713,0.801,1.015,53.9,1.348,1.015,1.015
1786385995.290,S3,search,202,obs,0.9744,3.0691,3.638,45.1,4.019,3.638,3.638
1786385996.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385996.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385996.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385996.290,S2,recommend,396,obs,0.9831,0.9737,2.021,28.9,0.975,2.021,2.021
1786385996.290,S2,reserve,217,obs,0.975,1.2236,2.372,48.9,1.332,2.372,2.372
1786385996.290,S2,search,317,obs,0.9818,4.5207,7.0,32.7,4.287,7.0,7.0
1786385996.290,S3,recommend,301,obs,0.9806,0.515,0.754,36.4,1.0,0.754,0.754
1786385996.290,S3,reserve,134,obs,0.975,0.8136,1.015,41.4,1.348,1.015,1.015
1786385996.290,S3,search,210,obs,0.9681,3.0775,3.767,46.4,4.019,3.767,3.767
1786385997.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385997.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385997.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385997.290,S2,recommend,408,obs,0.9862,0.9632,2.046,23.9,0.975,2.046,2.046
1786385997.290,S2,reserve,220,obs,0.9819,1.22,2.417,30.2,1.332,2.417,2.417
1786385997.290,S2,search,303,obs,0.9844,4.4977,6.332,26.4,4.287,6.332,6.332
1786385997.290,S3,recommend,293,obs,0.9837,0.5862,0.828,31.4,1.0,0.828,0.828
1786385997.290,S3,reserve,134,obs,0.9712,0.8804,1.126,36.4,1.348,1.126,1.126
1786385997.290,S3,search,222,obs,0.975,3.1633,3.719,41.4,4.019,3.719,3.719
1786385998.289,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385998.289,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385998.289,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385998.289,S2,recommend,376,obs,0.9381,0.9783,2.162,116.4,0.975,2.162,2.162
1786385998.289,S2,reserve,208,obs,0.9331,1.2946,2.558,122.7,1.332,2.558,2.558
1786385998.289,S2,search,300,obs,0.9312,4.4869,6.604,133.9,4.287,6.604,6.604
1786385998.289,S3,recommend,294,obs,0.9332,0.5832,0.789,132.6,1.0,0.789,0.789
1786385998.289,S3,reserve,125,obs,0.9231,0.8688,1.005,151.4,1.348,1.005,1.005
1786385998.289,S3,search,200,obs,0.9319,3.1934,3.763,126.4,4.019,3.763,3.763
1786385999.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385999.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385999.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385999.290,S2,recommend,362,obs,0.9387,1.041,2.444,111.4,0.975,2.444,2.444
1786385999.290,S2,reserve,207,obs,0.9406,1.6816,3.709,117.6,1.332,3.709,3.709
1786385999.290,S2,search,311,obs,0.9412,4.7862,7.838,115.2,4.287,7.838,7.838
1786385999.290,S3,recommend,310,obs,0.9381,0.5128,0.76,118.9,1.0,0.76,0.76
1786385999.290,S3,reserve,127,obs,0.93,0.8418,1.154,123.9,1.348,1.154,1.154
1786385999.290,S3,search,193,obs,0.93,3.108,3.817,121.4,4.019,3.817,3.817
1786386000.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386000.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386000.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386000.290,S2,recommend,366,obs,0.9474,1.0296,2.212,102.7,0.975,2.212,2.212
1786386000.290,S2,reserve,210,obs,0.9375,1.674,4.134,112.7,1.332,4.134,4.134
1786386000.290,S2,search,303,obs,0.9376,4.885,7.939,116.3,4.287,7.939,7.939
1786386000.290,S3,recommend,306,obs,0.9412,0.5176,0.765,114.0,1.0,0.765,0.765
1786386000.290,S3,reserve,127,obs,0.9268,0.8559,1.282,141.4,1.348,1.282,1.282
1786386000.290,S3,search,202,obs,0.93,3.1197,3.865,138.9,4.019,3.865,3.865
1786386001.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386001.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386001.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386001.290,S2,recommend,374,obs,0.9488,1.0005,1.897,101.4,0.975,1.897,1.897
1786386001.290,S2,reserve,214,obs,0.9487,1.2582,2.302,98.9,1.332,2.302,2.302
1786386001.290,S2,search,302,obs,0.945,4.6071,7.004,103.9,4.287,7.004,7.004
1786386001.290,S3,recommend,300,obs,0.935,0.5306,0.848,116.3,1.0,0.848,0.848
1786386001.290,S3,reserve,128,obs,0.9412,0.8127,1.02,107.7,1.348,1.02,1.02
1786386001.290,S3,search,202,obs,0.9425,3.1075,3.67,112.7,4.019,3.67,3.67
1786386002.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386002.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386002.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386002.290,S2,recommend,376,obs,0.9537,0.9418,1.766,88.9,0.975,1.766,1.766
1786386002.290,S2,reserve,210,obs,0.9456,1.2277,2.503,93.9,1.332,2.503,2.503
1786386002.290,S2,search,310,obs,0.95,4.5626,7.018,98.9,4.287,7.018,7.018
1786386002.290,S3,recommend,305,obs,0.945,0.5293,0.916,97.6,1.0,0.916,0.916
1786386002.290,S3,reserve,129,obs,0.9406,0.8029,1.02,110.1,1.348,1.02,1.02
1786386002.290,S3,search,196,obs,0.94,3.1026,3.737,117.7,4.019,3.737,3.737
1786386003.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386003.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386003.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386003.290,S2,recommend,395,obs,0.9531,0.9707,1.894,83.9,0.975,1.894,1.894
1786386003.290,S2,reserve,207,obs,0.9519,1.2621,2.693,90.2,1.332,2.693,2.693
1786386003.290,S2,search,299,obs,0.9563,4.5553,6.94,86.3,4.287,6.94,6.94
1786386003.290,S3,recommend,288,obs,0.9512,0.5264,0.907,95.2,1.0,0.907,0.907
1786386003.290,S3,reserve,130,obs,0.9262,0.8413,1.031,105.2,1.348,1.031,1.031
1786386003.290,S3,search,211,obs,0.9481,3.0854,3.737,97.7,4.019,3.737,3.737
1786386004.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386004.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386004.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386004.290,S2,recommend,396,obs,0.96,1.0049,2.136,78.9,0.975,2.136,2.136
1786386004.290,S2,reserve,207,obs,0.9556,1.2658,2.401,85.1,1.332,2.401,2.401
1786386004.290,S2,search,293,obs,0.9563,4.6819,7.452,82.6,4.287,7.452,7.452
1786386004.290,S3,recommend,287,obs,0.9512,0.5396,0.869,90.2,1.0,0.869,0.869
1786386004.290,S3,reserve,132,obs,0.9488,0.832,0.993,100.1,1.348,0.993,0.993
1786386004.290,S3,search,220,obs,0.9469,3.0822,3.669,92.7,4.019,3.669,3.669
1786386005.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386005.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386005.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386005.290,S2,recommend,374,obs,0.9606,0.9764,2.103,74.0,0.975,2.103,2.103
1786386005.290,S2,reserve,216,obs,0.9631,1.2987,2.672,72.7,1.332,2.672,2.672
1786386005.290,S2,search,305,obs,0.9531,4.614,7.35,76.5,4.287,7.35,7.35
1786386005.290,S3,recommend,306,obs,0.9581,0.5272,0.867,81.4,1.0,0.867,0.867
1786386005.290,S3,reserve,130,obs,0.9343,0.8136,1.092,101.5,1.348,1.092,1.092
1786386005.290,S3,search,210,obs,0.9562,3.0844,3.661,84.0,4.019,3.661,3.661
1786386006.290,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786386006.290,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786386006.290,S1,search,0,prior,0.0,,,,6.899,,6.899
1786386006.290,S2,recommend,378,obs,0.9681,0.9997,2.048,63.0,0.975,2.048,2.048
1786386006.290,S2,reserve,218,obs,0.9606,1.2647,2.783,66.8,1.332,2.783,2.783
1786386006.290,S2,search,308,obs,0.9631,4.5164,7.35,65.5,4.287,7.35,7.35
1786386006.290,S3,recommend,311,obs,0.9581,0.5226,0.802,76.8,1.0,0.802,0.802
1786386006.290,S3,reserve,128,obs,0.96,0.8463,1.154,74.3,1.348,1.154,1.154
