ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786259754.228,S2,reserve,198,obs,0.957,0.9256,1.134,80.4,1.332,1.134,1.134
1786259754.228,S2,search,151,obs,0.9512,3.5423,4.535,89.3,4.287,4.535,4.535
1786259754.228,S3,recommend,293,obs,0.9525,0.4589,0.557,91.8,1.0,0.557,0.557
1786259754.228,S3,reserve,142,obs,0.9487,0.7627,0.858,95.3,1.348,0.858,0.858
1786259754.228,S3,search,104,obs,0.9413,3.0195,3.483,94.3,4.019,3.483,3.483
1786259755.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259755.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259755.228,S1,search,134,prior_fill,0.495,3.2498,5.023,1002.8,6.899,4.902,6.899
1786259755.228,S2,recommend,389,obs,0.9588,0.938,2.208,81.8,0.975,2.208,2.208
1786259755.228,S2,reserve,204,obs,0.9525,1.0491,1.931,90.3,1.332,1.931,1.931
1786259755.228,S2,search,269,obs,0.955,4.736,8.717,84.4,4.287,8.717,8.717
1786259755.228,S3,recommend,291,obs,0.9475,0.4679,0.652,102.8,1.0,0.652,0.652
1786259755.228,S3,reserve,136,obs,0.9525,0.775,0.886,91.8,1.348,0.886,0.886
1786259755.228,S3,search,109,obs,0.9225,3.0209,3.427,111.8,4.019,3.427,3.427
1786259756.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259756.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259756.228,S1,search,123,prior_fill,0.4575,2.9205,4.402,67.8,6.899,4.902,6.899
1786259756.228,S2,recommend,400,obs,0.9575,0.942,2.263,81.9,0.975,2.263,2.263
1786259756.228,S2,reserve,191,obs,0.9555,1.0897,2.113,86.8,1.332,2.113,2.113
1786259756.228,S2,search,284,obs,0.9525,4.8517,8.717,84.4,4.287,8.717,8.717
1786259756.228,S3,recommend,279,obs,0.95,0.4748,0.692,95.3,1.0,0.692,0.692
1786259756.228,S3,reserve,154,obs,0.9533,0.7428,0.877,92.8,1.348,0.877,0.877
1786259756.228,S3,search,106,obs,0.9238,3.0281,3.423,91.8,4.019,3.423,3.423
1786259757.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259757.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259757.228,S1,search,255,obs,0.9563,2.959,4.514,70.3,6.899,4.514,4.514
1786259757.228,S2,recommend,417,obs,0.96,0.6345,1.109,76.9,0.975,1.109,1.109
1786259757.228,S2,reserve,195,obs,0.9533,0.9191,1.13,80.3,1.332,1.13,1.13
1786259757.228,S2,search,146,obs,0.9505,3.5461,4.67,96.9,4.287,4.67,4.67
1786259757.228,S3,recommend,266,obs,0.9495,0.5047,0.641,92.8,1.0,0.641,0.641
1786259757.228,S3,reserve,147,obs,0.948,0.7407,0.872,89.4,1.348,0.872,0.872
1786259757.228,S3,search,110,obs,0.9488,3.0383,3.46,101.8,4.019,3.46,3.46
1786259758.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259758.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259758.228,S1,search,134,prior_fill,0.4987,3.0074,4.514,995.4,6.899,4.514,6.899
1786259758.228,S2,recommend,394,obs,0.9608,0.9433,2.176,77.8,0.975,2.176,2.176
1786259758.228,S2,reserve,198,obs,0.9496,1.0829,1.81,97.8,1.332,1.81,1.81
1786259758.228,S2,search,274,obs,0.9495,4.8446,7.577,80.3,4.287,7.577,7.577
1786259758.228,S3,recommend,291,obs,0.955,0.4928,0.654,87.8,1.0,0.654,0.654
1786259758.228,S3,reserve,140,obs,0.9405,0.7454,0.856,99.4,1.348,0.856,0.856
1786259758.228,S3,search,104,obs,0.9513,3.03,3.513,91.8,4.019,3.513,3.513
1786259759.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259759.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259759.228,S1,search,2,prior,0.0012,4.034,4.31,1995.4,6.899,4.514,6.899
1786259759.228,S2,recommend,371,obs,0.9555,1.6036,3.401,81.8,0.975,3.401,3.401
1786259759.228,S2,reserve,196,obs,0.957,1.4353,2.82,77.8,1.332,2.82,2.82
1786259759.228,S2,search,425,obs,0.957,5.6893,9.144,85.4,4.287,9.144,9.144
1786259759.228,S3,recommend,312,obs,0.9525,0.4451,0.583,89.4,1.0,0.583,0.583
1786259759.228,S3,reserve,143,obs,0.9375,0.7476,0.864,92.8,1.348,0.864,0.864
1786259759.228,S3,search,87,prior,0.955,3.0183,3.447,86.8,4.019,3.513,4.019
1786259760.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259760.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259760.228,S1,search,124,prior_fill,0.46,2.8517,4.661,65.3,6.899,4.514,6.899
1786259760.228,S2,recommend,373,obs,0.9607,1.2792,3.033,75.4,0.975,3.033,3.033
1786259760.228,S2,reserve,202,obs,0.9593,1.2546,1.999,74.3,1.332,1.999,1.999
1786259760.228,S2,search,296,obs,0.9517,5.4193,9.621,94.4,4.287,9.621,9.621
1786259760.228,S3,recommend,309,obs,0.9533,0.4466,0.575,82.8,1.0,0.575,0.575
1786259760.228,S3,reserve,141,obs,0.9525,0.7631,0.86,89.3,1.348,0.86,0.86
1786259760.228,S3,search,97,prior,0.9563,3.0214,3.418,86.8,4.019,3.513,4.019
1786259761.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259761.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259761.228,S1,search,256,obs,0.96,2.9074,4.743,65.3,6.899,4.743,4.743
1786259761.228,S2,recommend,389,obs,0.9607,0.6771,1.248,77.8,0.975,1.248,1.248
1786259761.228,S2,reserve,206,obs,0.9533,0.8967,1.077,82.8,1.332,1.077,1.077
1786259761.228,S2,search,152,obs,0.9605,3.5742,4.44,74.3,4.287,4.44,4.44
1786259761.228,S3,recommend,295,obs,0.9545,0.4695,0.633,85.3,1.0,0.633,0.633
1786259761.228,S3,reserve,138,obs,0.9517,0.7532,0.86,84.3,1.348,0.86,0.86
1786259761.228,S3,search,104,obs,0.935,3.049,3.477,104.4,4.019,3.477,3.477
1786259762.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259762.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259762.228,S1,search,134,prior_fill,0.4975,2.9714,4.743,1000.3,6.899,4.743,6.899
1786259762.228,S2,recommend,401,obs,0.9595,0.9985,2.31,75.4,0.975,2.31,2.31
1786259762.228,S2,reserve,194,obs,0.9645,1.0948,2.174,70.3,1.332,2.174,2.174
1786259762.228,S2,search,273,obs,0.9495,4.6751,7.35,82.8,4.287,7.35,7.35
1786259762.228,S3,recommend,285,obs,0.9538,0.4668,0.635,81.8,1.0,0.635,0.635
1786259762.228,S3,reserve,149,obs,0.9413,0.7593,0.907,100.3,1.348,0.907,0.907
1786259762.228,S3,search,105,obs,0.9562,3.0539,3.537,84.4,4.019,3.537,3.537
1786259763.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259763.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259763.228,S1,search,0,prior,0.0,,,2000.0,6.899,4.743,6.899
1786259763.228,S2,recommend,409,obs,0.9645,1.3253,3.041,70.1,0.975,3.041,3.041
1786259763.228,S2,reserve,189,obs,0.9495,1.3056,2.756,95.1,1.332,2.756,2.756
1786259763.228,S2,search,406,obs,0.9587,5.1046,7.847,72.6,4.287,7.847,7.847
1786259763.228,S3,recommend,280,obs,0.957,0.4491,0.589,82.6,1.0,0.589,0.589
1786259763.228,S3,reserve,151,obs,0.9563,0.7788,0.871,80.0,1.348,0.871,0.871
1786259763.228,S3,search,107,obs,0.945,3.0303,3.554,101.6,4.019,3.554,3.554
1786259764.227,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259764.227,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259764.227,S1,search,0,prior,0.0,,,2999.3,6.899,4.743,6.899
1786259764.227,S2,recommend,390,obs,0.963,1.3923,3.13,70.9,0.975,3.13,3.13
1786259764.227,S2,reserve,197,obs,0.9607,1.3215,3.0,74.4,1.332,3.0,3.0
1786259764.227,S2,search,417,obs,0.9638,5.284,8.125,71.9,4.287,8.125,8.125
1786259764.227,S3,recommend,295,obs,0.957,0.4488,0.566,76.8,1.0,0.566,0.566
1786259764.227,S3,reserve,146,obs,0.9513,0.7952,0.871,96.9,1.348,0.871,0.871
1786259764.227,S3,search,100,obs,0.955,3.0495,3.457,83.4,4.019,3.457,3.457
1786259765.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259765.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259765.228,S1,search,125,prior_fill,0.4649,2.9857,4.722,62.8,6.899,4.743,6.899
1786259765.228,S2,recommend,386,obs,0.962,1.048,2.658,72.8,0.975,2.658,2.658
1786259765.228,S2,reserve,200,obs,0.9638,1.1308,2.406,71.8,1.332,2.406,2.406
1786259765.228,S2,search,292,obs,0.9562,4.9317,7.754,76.8,4.287,7.754,7.754
1786259765.228,S3,recommend,297,obs,0.9593,0.4691,0.57,80.3,1.0,0.57,0.57
1786259765.228,S3,reserve,147,obs,0.9562,0.7723,0.871,85.4,1.348,0.871,0.871
1786259765.228,S3,search,99,prior,0.9487,3.0768,3.462,84.4,4.019,3.457,4.019
1786259766.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259766.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259766.228,S1,search,258,obs,0.9674,2.9726,5.004,57.8,6.899,5.004,5.004
1786259766.228,S2,recommend,397,obs,0.96,0.6548,1.291,75.3,0.975,1.291,1.291
1786259766.228,S2,reserve,209,obs,0.96,0.9718,1.21,66.8,1.332,1.21,1.21
1786259766.228,S2,search,153,obs,0.9637,3.6724,4.773,71.8,4.287,4.773,4.773
1786259766.228,S3,recommend,289,obs,0.957,0.4741,0.621,82.8,1.0,0.621,0.621
1786259766.228,S3,reserve,135,obs,0.9375,0.7578,0.856,104.3,1.348,0.856,0.856
1786259766.228,S3,search,105,obs,0.9425,3.0837,3.493,86.8,4.019,3.493,3.493
1786259767.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259767.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259767.228,S1,search,134,prior_fill,0.4987,3.0113,5.288,995.3,6.899,5.004,6.899
1786259767.228,S2,recommend,398,obs,0.9645,0.9678,2.266,70.3,0.975,2.266,2.266
1786259767.228,S2,reserve,196,obs,0.957,1.1597,2.183,67.8,1.332,2.183,2.183
1786259767.228,S2,search,280,obs,0.9595,4.968,8.458,75.3,4.287,8.458,8.458
1786259767.228,S3,recommend,293,obs,0.9555,0.4679,0.621,79.3,1.0,0.621,0.621
1786259767.228,S3,reserve,146,obs,0.9563,0.748,0.856,84.3,1.348,0.856,0.856
1786259767.228,S3,search,99,prior,0.9425,3.0852,3.652,81.8,4.019,3.493,4.019
1786259768.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259768.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259768.228,S1,search,128,obs,0.9688,2.9688,5.182,60.3,6.899,5.182,5.182
1786259768.228,S2,recommend,386,obs,0.9632,1.0036,2.336,67.8,0.975,2.336,2.336
1786259768.228,S2,reserve,196,obs,0.9563,1.1261,2.256,77.7,1.332,2.256,2.256
1786259768.228,S2,search,295,obs,0.9637,4.951,7.978,71.9,4.287,7.978,7.978
1786259768.228,S3,recommend,302,obs,0.9593,0.4662,0.636,74.3,1.0,0.636,0.636
1786259768.228,S3,reserve,144,obs,0.9563,0.7464,0.856,79.3,1.348,0.856,0.856
1786259768.228,S3,search,95,prior,0.9325,3.0651,3.614,109.4,4.019,3.493,4.019
1786259769.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259769.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259769.228,S1,search,260,obs,0.9675,4.0031,6.97,55.3,6.899,6.97,6.97
1786259769.228,S2,recommend,382,obs,0.957,0.7394,1.144,82.8,0.975,1.144,1.144
1786259769.228,S2,reserve,217,obs,0.96,1.054,1.595,72.8,1.332,1.595,1.595
1786259769.228,S2,search,152,obs,0.9662,3.6848,5.151,66.9,4.287,5.151,5.151
1786259769.228,S3,recommend,300,obs,0.9562,0.4577,0.561,75.4,1.0,0.561,0.561
1786259769.228,S3,reserve,127,obs,0.96,0.7651,0.865,74.3,1.348,0.865,0.865
1786259769.228,S3,search,109,obs,0.94,3.0602,3.528,104.4,4.019,3.528,3.528
1786259770.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259770.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259770.228,S1,search,134,prior_fill,0.5,5.0324,16.785,995.3,6.899,6.97,6.899
1786259770.228,S2,recommend,381,obs,0.963,1.0985,2.534,71.8,0.975,2.534,2.534
1786259770.228,S2,reserve,209,obs,0.9608,1.2176,2.247,67.8,1.332,2.247,2.247
1786259770.228,S2,search,276,obs,0.962,5.001,8.247,72.8,4.287,8.247,8.247
1786259770.228,S3,recommend,304,obs,0.957,0.4502,0.536,85.3,1.0,0.536,0.536
1786259770.228,S3,reserve,138,obs,0.9532,0.7841,0.884,75.3,1.348,0.884,0.884
1786259770.228,S3,search,102,obs,0.9525,3.0387,3.363,81.8,4.019,3.363,3.363
1786259771.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259771.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259771.228,S1,search,126,obs,0.97,2.9384,4.73,55.3,6.899,4.73,4.73
1786259771.228,S2,recommend,402,obs,0.9645,1.0169,2.433,65.3,0.975,2.433,2.433
1786259771.228,S2,reserve,202,obs,0.9683,1.1317,2.155,62.8,1.332,2.155,2.155
1786259771.228,S2,search,284,obs,0.9638,5.008,8.247,69.3,4.287,8.247,8.247
1786259771.228,S3,recommend,288,obs,0.9587,0.4653,0.626,75.4,1.0,0.626,0.626
1786259771.228,S3,reserve,143,obs,0.96,0.7873,0.9,77.8,1.348,0.9,0.9
1786259771.228,S3,search,106,obs,0.9437,3.0471,3.52,94.3,4.019,3.52,3.52
1786259772.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259772.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259772.228,S1,search,260,obs,0.97,3.1041,4.84,50.3,6.899,4.84,4.84
1786259772.228,S2,recommend,420,obs,0.9675,0.6698,1.252,61.8,0.975,1.252,1.252
1786259772.228,S2,reserve,199,obs,0.9645,0.9857,1.147,65.3,1.332,1.147,1.147
1786259772.228,S2,search,146,obs,0.9563,3.5774,4.876,74.3,4.287,4.876,4.876
1786259772.228,S3,recommend,272,obs,0.9575,0.4762,0.654,84.3,1.0,0.654,0.654
1786259772.228,S3,reserve,142,obs,0.9563,0.7664,0.871,80.3,1.348,0.871,0.871
1786259772.228,S3,search,111,obs,0.9562,3.0513,3.513,79.3,4.019,3.513,3.513
1786259773.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259773.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259773.228,S1,search,134,prior_fill,0.495,3.2799,5.139,1002.8,6.899,4.84,6.899
1786259773.228,S2,recommend,403,obs,0.9683,0.9652,2.261,62.8,0.975,2.261,2.261
1786259773.228,S2,reserve,199,obs,0.9682,1.1899,2.748,60.3,1.332,2.748,2.748
1786259773.228,S2,search,278,obs,0.9633,4.8169,8.079,67.8,4.287,8.079,8.079
1786259773.228,S3,recommend,286,obs,0.9555,0.4574,0.595,79.3,1.0,0.595,0.595
1786259773.228,S3,reserve,144,obs,0.96,0.765,0.869,75.3,1.348,0.869,0.869
1786259773.228,S3,search,105,obs,0.9487,3.0985,3.872,89.3,4.019,3.872,3.872
1786259774.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259774.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259774.228,S1,search,125,prior_fill,0.465,2.9759,4.628,52.8,6.899,4.84,6.899
1786259774.228,S2,recommend,389,obs,0.968,0.9849,2.289,59.3,0.975,2.289,2.289
1786259774.228,S2,reserve,209,obs,0.9645,1.1017,2.135,70.3,1.332,2.135,2.135
1786259774.228,S2,search,289,obs,0.9617,4.8399,7.983,64.3,4.287,7.983,7.983
1786259774.228,S3,recommend,296,obs,0.9612,0.4596,0.595,74.3,1.0,0.595,0.595
1786259774.228,S3,reserve,139,obs,0.9562,0.7575,0.869,85.3,1.348,0.869,0.869
1786259774.228,S3,search,105,obs,0.9563,3.0876,3.815,76.8,4.019,3.815,3.815
1786259775.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259775.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259775.228,S1,search,258,obs,0.9675,2.9611,4.628,47.8,6.899,4.628,4.628
1786259775.228,S2,recommend,401,obs,0.9675,0.6502,1.135,61.9,0.975,1.135,1.135
1786259775.228,S2,reserve,225,obs,0.9607,0.8795,1.058,65.4,1.332,1.058,1.058
1786259775.228,S2,search,147,obs,0.9675,3.5402,4.409,64.3,4.287,4.409,4.409
1786259775.228,S3,recommend,288,obs,0.963,0.4786,0.615,69.3,1.0,0.615,0.615
1786259775.228,S3,reserve,121,obs,0.9443,0.7634,0.873,89.3,1.348,0.873,0.873
1786259775.228,S3,search,113,obs,0.9575,3.032,3.477,79.3,4.019,3.477,3.477
1786259776.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259776.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259776.228,S1,search,134,prior_fill,0.4987,2.9772,4.6,995.3,6.899,4.628,6.899
1786259776.228,S2,recommend,402,obs,0.9631,0.9293,2.118,71.7,0.975,2.118,2.118
1786259776.228,S2,reserve,216,obs,0.9675,1.0209,2.065,60.3,1.332,2.065,2.065
1786259776.228,S2,search,273,obs,0.957,4.8546,7.428,65.3,4.287,7.428,7.428
1786259776.228,S3,recommend,288,obs,0.9645,0.4783,0.672,70.3,1.0,0.672,0.672
1786259776.228,S3,reserve,128,obs,0.9562,0.7684,0.865,84.3,1.348,0.865,0.865
1786259776.228,S3,search,109,obs,0.9588,3.0146,3.601,76.8,4.019,3.601,3.601
1786259777.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259777.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259777.228,S1,search,2,prior,0.0012,3.8105,3.811,1995.3,6.899,4.628,6.899
1786259777.228,S2,recommend,390,obs,0.9682,1.2544,2.428,57.8,0.975,2.428,2.428
1786259777.228,S2,reserve,199,obs,0.9675,1.3058,2.595,56.8,1.332,2.595,2.595
1786259777.228,S2,search,413,obs,0.9637,5.2299,7.901,60.4,4.287,7.901,7.901
1786259777.228,S3,recommend,302,obs,0.9588,0.4705,0.587,67.8,1.0,0.587,0.587
1786259777.228,S3,reserve,143,obs,0.9563,0.7969,0.876,77.8,1.348,0.876,0.876
1786259777.228,S3,search,105,obs,0.95,3.0073,3.366,99.3,4.019,3.366,3.366
1786259778.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259778.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259778.228,S1,search,127,prior_fill,0.4713,2.8231,4.882,42.8,6.899,4.628,6.899
1786259778.228,S2,recommend,387,obs,0.9675,1.01,2.241,61.8,0.975,2.241,2.241
1786259778.228,S2,reserve,204,obs,0.9675,1.1434,2.44,59.3,1.332,2.44,2.44
1786259778.228,S2,search,297,obs,0.9705,4.6933,7.644,56.8,4.287,7.644,7.644
1786259778.228,S3,recommend,299,obs,0.96,0.4708,0.643,69.3,1.0,0.643,0.643
1786259778.228,S3,reserve,141,obs,0.9495,0.8192,0.889,87.8,1.348,0.889,0.889
1786259778.228,S3,search,100,obs,0.9637,3.0234,3.435,71.8,4.019,3.435,3.435
1786259779.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259779.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259779.228,S1,search,133,prior_fill,0.495,2.8189,4.847,995.3,6.899,4.628,6.899
1786259779.228,S2,recommend,408,obs,0.9695,1.0489,2.314,55.3,0.975,2.314,2.314
1786259779.228,S2,reserve,211,obs,0.9724,1.1931,2.147,54.3,1.332,2.147,2.147
1786259779.228,S2,search,277,obs,0.9675,4.7249,7.105,60.3,4.287,7.105,7.105
1786259779.228,S3,recommend,281,obs,0.9608,0.4801,0.698,77.8,1.0,0.698,0.698
1786259779.228,S3,reserve,139,obs,0.957,0.7768,0.857,67.8,1.348,0.857,0.857
1786259779.228,S3,search,106,obs,0.965,3.0651,3.619,66.8,4.019,3.619,3.619
1786259780.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259780.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259780.228,S1,search,1,prior,0.0,2.312,2.312,1995.3,6.899,4.628,6.899
1786259780.228,S2,recommend,403,obs,0.97,1.3516,2.65,52.8,0.975,2.65,2.65
1786259780.228,S2,reserve,215,obs,0.9607,1.4204,2.982,62.8,1.332,2.982,2.982
1786259780.228,S2,search,401,obs,0.97,5.232,8.062,56.8,4.287,8.062,8.062
1786259780.228,S3,recommend,290,obs,0.9645,0.4695,0.608,65.3,1.0,0.608,0.608
1786259780.228,S3,reserve,131,obs,0.9675,0.7804,0.893,64.3,1.348,0.893,0.893
1786259780.228,S3,search,114,obs,0.9263,3.0632,3.461,121.8,4.019,3.461,3.461
1786259781.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259781.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259781.228,S1,search,128,prior_fill,0.4725,3.2329,4.694,40.3,6.899,4.628,6.899
1786259781.228,S2,recommend,401,obs,0.972,0.9819,2.29,52.8,0.975,2.29,2.29
1786259781.228,S2,reserve,216,obs,0.9675,1.1631,2.701,59.3,1.332,2.701,2.701
1786259781.228,S2,search,274,obs,0.963,4.7653,7.629,64.3,4.287,7.629,7.629
1786259781.228,S3,recommend,294,obs,0.9687,0.4554,0.593,61.8,1.0,0.593,0.593
1786259781.228,S3,reserve,127,obs,0.9555,0.7987,1.058,81.8,1.348,1.058,1.058
1786259781.228,S3,search,117,obs,0.9562,3.0309,3.423,74.3,4.019,3.423,3.423
1786259782.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259782.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259782.228,S1,search,133,prior_fill,0.4912,3.2046,4.685,1002.8,6.899,4.628,6.899
1786259782.228,S2,recommend,396,obs,0.9675,1.0788,2.461,64.3,0.975,2.461,2.461
1786259782.228,S2,reserve,211,obs,0.9729,1.1628,2.751,52.8,1.332,2.751,2.751
1786259782.228,S2,search,278,obs,0.9675,5.0946,10.507,57.8,4.287,10.507,10.507
1786259782.228,S3,recommend,294,obs,0.9675,0.4655,0.665,62.8,1.0,0.665,0.665
1786259782.228,S3,reserve,136,obs,0.963,0.781,0.876,61.8,1.348,0.876,0.876
1786259782.228,S3,search,108,obs,0.9525,3.0586,3.456,89.3,4.019,3.456,3.456
1786259783.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259783.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259783.228,S1,search,127,prior_fill,0.4712,3.008,4.789,40.3,6.899,4.628,6.899
1786259783.228,S2,recommend,393,obs,0.968,1.1074,2.626,59.3,0.975,2.626,2.626
1786259783.228,S2,reserve,212,obs,0.9758,1.0951,2.076,47.8,1.332,2.076,2.076
1786259783.228,S2,search,294,obs,0.9617,5.0951,10.349,64.3,4.287,10.349,10.349
1786259783.228,S3,recommend,295,obs,0.9695,0.4712,0.619,57.8,1.0,0.619,0.619
1786259783.228,S3,reserve,139,obs,0.9637,0.7696,0.872,70.3,1.348,0.872,0.872
1786259783.228,S3,search,100,obs,0.955,3.0739,3.496,79.3,4.019,3.496,3.496
1786259784.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259784.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259784.228,S1,search,259,obs,0.9712,2.999,4.789,40.3,6.899,4.789,4.789
1786259784.228,S2,recommend,396,obs,0.9725,0.6889,1.266,46.8,0.975,1.266,1.266
1786259784.228,S2,reserve,217,obs,0.9683,0.8929,1.038,50.3,1.332,1.038,1.038
1786259784.228,S2,search,153,obs,0.97,3.629,4.751,59.3,4.287,4.751,4.751
1786259784.228,S3,recommend,297,obs,0.9645,0.477,0.667,67.8,1.0,0.667,0.667
1786259784.228,S3,reserve,131,obs,0.957,0.7883,0.872,65.3,1.348,0.872,0.872
1786259784.228,S3,search,108,obs,0.965,3.0638,3.502,64.3,4.019,3.502,3.502
1786259785.227,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259785.227,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259785.227,S1,search,134,prior_fill,0.4987,2.9809,4.474,994.8,6.899,4.789,6.899
1786259785.227,S2,recommend,397,obs,0.9713,0.9995,2.433,47.3,0.975,2.433,2.433
1786259785.227,S2,reserve,206,obs,0.9683,1.0486,1.807,59.7,1.332,1.807,1.807
1786259785.227,S2,search,279,obs,0.9708,4.726,7.769,52.3,4.287,7.769,7.769
1786259785.227,S3,recommend,301,obs,0.968,0.473,0.728,63.8,1.0,0.728,0.728
1786259785.227,S3,reserve,138,obs,0.9487,0.7769,0.868,82.3,1.348,0.868,0.868
1786259785.227,S3,search,106,obs,0.9651,3.0617,3.505,58.7,4.019,3.505,3.505
1786259786.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259786.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259786.228,S1,search,131,obs,0.98,3.0033,4.992,37.8,6.899,4.992,4.992
1786259786.228,S2,recommend,398,obs,0.9745,0.9716,2.302,45.3,0.975,2.302,2.302
1786259786.228,S2,reserve,211,obs,0.96,1.0362,1.992,56.8,1.332,1.992,1.992
1786259786.228,S2,search,283,obs,0.9738,4.6808,7.462,49.3,4.287,7.462,7.462
1786259786.228,S3,recommend,297,obs,0.9675,0.4653,0.651,57.8,1.0,0.651,0.651
1786259786.228,S3,reserve,133,obs,0.9683,0.7748,0.872,55.2,1.348,0.872,0.872
1786259786.228,S3,search,110,obs,0.9638,3.0357,3.539,71.8,4.019,3.539,3.539
1786259787.227,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259787.227,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259787.227,S1,search,135,prior_fill,0.4975,2.9926,4.932,994.4,6.899,4.992,6.899
1786259787.227,S2,recommend,398,obs,0.9683,0.9818,2.127,44.4,0.975,2.127,2.127
1786259787.227,S2,reserve,212,obs,0.9743,1.1641,2.65,49.3,1.332,2.65,2.65
1786259787.227,S2,search,284,obs,0.975,4.7851,8.044,46.9,4.287,8.044,8.044
1786259787.227,S3,recommend,293,obs,0.967,0.4652,0.628,61.8,1.0,0.628,0.628
1786259787.227,S3,reserve,137,obs,0.9638,0.8204,0.891,58.3,1.348,0.891,0.891
1786259787.227,S3,search,104,obs,0.9663,3.1109,3.539,65.8,4.019,3.539,3.539
1786259788.228,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786259788.228,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786259788.228,S1,search,129,obs,0.98,2.9543,4.405,35.3,6.899,4.405,4.405
1786259788.228,S2,recommend,407,obs,0.9787,1.0153,2.262,41.8,0.975,2.262,2.262
1786259788.228,S2,reserve,208,obs,0.9667,1.1952,2.65,46.8,1.332,2.65,2.65
1786259788.228,S2,search,290,obs,0.9726,4.8381,8.146,51.7,4.287,8.146,8.146
1786259788.228,S3,recommend,287,obs,0.9662,0.4678,0.687,57.8,1.0,0.687,0.687
