ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786257081.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257081.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257081.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257081.603,S2,recommend,369,obs,0.9392,0.9964,2.174,117.9,0.975,2.174,2.174
1786257081.603,S2,reserve,205,obs,0.93,1.198,2.304,131.3,1.332,2.304,2.304
1786257081.603,S2,search,303,obs,0.9392,4.6861,7.557,120.4,4.287,7.557,7.557
1786257081.603,S3,recommend,297,obs,0.9342,0.506,0.752,125.5,1.0,0.752,0.752
1786257081.603,S3,reserve,131,obs,0.9338,0.8008,0.953,130.4,1.348,0.953,0.953
1786257081.603,S3,search,199,obs,0.9305,3.1045,3.657,127.9,4.019,3.657,3.657
1786257082.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257082.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257082.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257082.603,S2,recommend,364,obs,0.9412,1.0353,2.183,113.7,0.975,2.183,2.183
1786257082.603,S2,reserve,205,obs,0.9342,1.2027,2.329,117.9,1.332,2.329,2.329
1786257082.603,S2,search,305,obs,0.9346,4.7434,7.589,123.7,4.287,7.589,7.589
1786257082.603,S3,recommend,306,obs,0.93,0.5165,0.817,127.9,1.0,0.817,0.817
1786257082.603,S3,reserve,130,obs,0.93,0.8026,0.957,125.4,1.348,0.957,0.957
1786257082.603,S3,search,194,obs,0.9329,3.0989,3.718,132.9,4.019,3.718,3.718
1786257083.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257083.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257083.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257083.603,S2,recommend,361,obs,0.9413,1.0448,2.093,115.3,0.975,2.093,2.093
1786257083.603,S2,reserve,200,obs,0.9379,1.1698,2.22,120.4,1.332,2.22,2.22
1786257083.603,S2,search,307,obs,0.9375,4.7025,7.585,118.7,4.287,7.585,7.585
1786257083.603,S3,recommend,311,obs,0.9367,0.5191,0.879,125.4,1.0,0.879,0.879
1786257083.603,S3,reserve,133,obs,0.9146,0.7875,0.888,143.7,1.348,0.888,0.888
1786257083.603,S3,search,194,obs,0.9313,3.1271,3.784,126.3,4.019,3.784,3.784
1786257084.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257084.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257084.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257084.604,S2,recommend,363,obs,0.9383,1.0291,2.117,119.6,0.975,2.117,2.117
1786257084.604,S2,reserve,196,obs,0.9417,1.1649,2.22,116.2,1.332,2.22,2.22
1786257084.604,S2,search,309,obs,0.938,4.6447,7.226,122.1,4.287,7.226,7.226
1786257084.604,S3,recommend,307,obs,0.9342,0.5353,0.917,126.3,1.0,0.917,0.917
1786257084.604,S3,reserve,138,obs,0.9188,0.7958,0.899,153.7,1.348,0.899,0.899
1786257084.604,S3,search,192,obs,0.9342,3.1452,3.846,128.8,4.019,3.846,3.846
1786257085.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257085.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257085.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257085.604,S2,recommend,370,obs,0.9413,1.0628,2.249,114.4,0.975,2.249,2.249
1786257085.604,S2,reserve,204,obs,0.9413,1.246,2.625,112.0,1.332,2.625,2.625
1786257085.604,S2,search,310,obs,0.94,4.5866,7.152,118.6,4.287,7.152,7.152
1786257085.604,S3,recommend,299,obs,0.9375,0.5278,0.831,124.4,1.0,0.831,0.831
1786257085.604,S3,reserve,131,obs,0.9304,0.8055,0.947,126.1,1.348,0.947,0.947
1786257085.604,S3,search,194,obs,0.9321,3.1098,3.777,126.9,4.019,3.777,3.777
1786257086.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257086.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257086.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257086.604,S2,recommend,367,obs,0.94,1.0678,2.314,119.5,0.975,2.314,2.314
1786257086.604,S2,reserve,209,obs,0.9342,1.244,2.412,121.2,1.332,2.412,2.412
1786257086.604,S2,search,306,obs,0.9392,4.5671,7.199,118.7,4.287,7.199,7.199
1786257086.604,S3,recommend,302,obs,0.9312,0.5107,0.801,132.0,1.0,0.801,0.801
1786257086.604,S3,reserve,128,obs,0.9338,0.7973,0.966,128.7,1.348,0.966,0.966
1786257086.604,S3,search,194,obs,0.93,3.0873,3.777,126.2,4.019,3.777,3.777
1786257087.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257087.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257087.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257087.603,S2,recommend,373,obs,0.9417,1.0434,2.222,110.3,0.975,2.222,2.222
1786257087.603,S2,reserve,199,obs,0.945,1.183,2.274,108.6,1.332,2.274,2.274
1786257087.603,S2,search,306,obs,0.94,4.5785,7.166,116.2,4.287,7.166,7.166
1786257087.603,S3,recommend,300,obs,0.9309,0.5472,0.872,126.1,1.0,0.872,0.872
1786257087.603,S3,reserve,137,obs,0.9375,0.7983,0.968,122.8,1.348,0.968,0.968
1786257087.603,S3,search,196,obs,0.935,3.1142,3.779,121.1,4.019,3.779,3.779
1786257088.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257088.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257088.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257088.604,S2,recommend,369,obs,0.9425,1.0391,2.41,112.8,0.975,2.41,2.41
1786257088.604,S2,reserve,203,obs,0.9263,1.1705,2.101,117.7,1.332,2.101,2.101
1786257088.604,S2,search,308,obs,0.9438,4.6701,7.363,111.1,4.287,7.363,7.363
1786257088.604,S3,recommend,304,obs,0.9379,0.5313,0.802,120.2,1.0,0.802,0.802
1786257088.604,S3,reserve,131,obs,0.9375,0.7994,0.954,118.6,1.348,0.954,0.954
1786257088.604,S3,search,195,obs,0.9301,3.0997,3.569,130.2,4.019,3.569,3.569
1786257089.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257089.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257089.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257089.603,S2,recommend,384,obs,0.9454,1.0886,2.442,107.7,0.975,2.442,2.442
1786257089.603,S2,reserve,202,obs,0.9375,1.5654,3.114,121.1,1.332,3.114,3.114
1786257089.603,S2,search,299,obs,0.9383,4.6251,7.147,118.6,4.287,7.147,7.147
1786257089.603,S3,recommend,289,obs,0.9371,0.5059,0.8,123.6,1.0,0.8,0.8
1786257089.603,S3,reserve,131,obs,0.93,0.7955,0.957,127.8,1.348,0.957,0.957
1786257089.603,S3,search,205,obs,0.9342,3.1096,3.815,125.2,4.019,3.815,3.815
1786257090.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257090.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257090.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257090.604,S2,recommend,386,obs,0.9429,1.101,2.376,111.1,0.975,2.376,2.376
1786257090.604,S2,reserve,206,obs,0.9375,1.6662,3.874,117.0,1.332,3.874,3.874
1786257090.604,S2,search,290,obs,0.9425,4.6173,7.409,113.6,4.287,7.409,7.409
1786257090.604,S3,recommend,282,obs,0.9375,0.5258,0.829,118.6,1.0,0.829,0.829
1786257090.604,S3,reserve,132,obs,0.9338,0.8059,0.957,131.1,1.348,0.957,0.957
1786257090.604,S3,search,215,obs,0.9358,3.1071,3.791,124.5,4.019,3.791,3.791
1786257091.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257091.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257091.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257091.603,S2,recommend,376,obs,0.9429,1.0594,2.234,105.2,0.975,2.234,2.234
1786257091.603,S2,reserve,211,obs,0.9375,1.2277,2.39,111.0,1.332,2.39,2.39
1786257091.603,S2,search,294,obs,0.9417,4.5428,7.135,115.2,4.287,7.135,7.135
1786257091.603,S3,recommend,298,obs,0.9342,0.5154,0.827,127.7,1.0,0.827,0.827
1786257091.603,S3,reserve,125,obs,0.93,0.8274,0.944,117.7,1.348,0.944,0.944
1786257091.603,S3,search,208,obs,0.9396,3.0808,3.652,118.6,4.019,3.652,3.652
1786257092.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257092.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257092.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257092.603,S2,recommend,378,obs,0.945,1.0717,2.169,107.7,0.975,2.169,2.169
1786257092.603,S2,reserve,205,obs,0.9455,1.1624,2.171,105.2,1.332,2.171,2.171
1786257092.603,S2,search,297,obs,0.935,4.563,7.095,117.7,4.287,7.095,7.095
1786257092.603,S3,recommend,295,obs,0.9417,0.5127,0.773,115.2,1.0,0.773,0.773
1786257092.603,S3,reserve,131,obs,0.937,0.8388,1.18,121.0,1.348,1.18,1.18
1786257092.603,S3,search,205,obs,0.9304,3.083,3.693,132.7,4.019,3.693,3.693
1786257093.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257093.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257093.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257093.604,S2,recommend,384,obs,0.9458,1.0451,2.195,103.5,0.975,2.195,2.195
1786257093.604,S2,reserve,198,obs,0.938,1.1648,2.09,115.1,1.332,2.09,2.09
1786257093.604,S2,search,293,obs,0.9442,4.7299,7.374,107.7,4.287,7.374,7.374
1786257093.604,S3,recommend,289,obs,0.9373,0.5518,0.914,117.7,1.0,0.914,0.914
1786257093.604,S3,reserve,137,obs,0.9375,0.8275,1.018,123.5,1.348,1.018,1.018
1786257093.604,S3,search,211,obs,0.9313,3.1311,3.963,135.2,4.019,3.963,3.963
1786257094.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257094.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257094.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257094.604,S2,recommend,371,obs,0.9425,1.0234,2.246,114.4,0.975,2.246,2.246
1786257094.604,S2,reserve,210,obs,0.9371,1.1686,2.337,119.5,1.332,2.337,2.337
1786257094.604,S2,search,290,obs,0.9446,4.7109,7.374,109.4,4.287,7.374,7.374
1786257094.604,S3,recommend,299,obs,0.9412,0.5466,0.914,113.6,1.0,0.914,0.914
1786257094.604,S3,reserve,126,obs,0.9412,0.8166,1.002,112.0,1.348,1.002,1.002
1786257094.604,S3,search,216,obs,0.9375,3.1218,3.982,116.9,4.019,3.982,3.982
1786257095.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257095.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257095.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257095.605,S2,recommend,373,obs,0.9451,1.0474,2.461,108.5,0.975,2.461,2.461
1786257095.605,S2,reserve,206,obs,0.945,1.1824,2.696,106.1,1.332,2.696,2.696
1786257095.605,S2,search,296,obs,0.9463,4.689,7.617,104.4,4.287,7.617,7.617
1786257095.605,S3,recommend,299,obs,0.9413,0.5251,0.814,116.9,1.0,0.814,0.814
1786257095.605,S3,reserve,135,obs,0.9267,0.8003,0.932,113.5,1.348,0.932,0.932
1786257095.605,S3,search,206,obs,0.9338,3.1176,3.982,118.6,4.019,3.982,3.982
1786257096.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257096.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257096.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257096.604,S2,recommend,382,obs,0.9455,1.0409,2.208,103.5,0.975,2.208,2.208
1786257096.604,S2,reserve,204,obs,0.9371,1.1915,2.341,109.4,1.332,2.341,2.341
1786257096.604,S2,search,296,obs,0.9454,4.5395,7.264,106.1,4.287,7.264,7.264
1786257096.604,S3,recommend,293,obs,0.9384,0.5387,0.848,111.8,1.0,0.848,0.848
1786257096.604,S3,reserve,132,obs,0.9417,0.799,0.925,116.0,1.348,0.925,0.925
1786257096.604,S3,search,208,obs,0.9371,3.1088,3.909,121.9,4.019,3.909,3.909
1786257097.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257097.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257097.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257097.604,S2,recommend,402,obs,0.9496,1.0193,2.142,98.4,0.975,2.142,2.142
1786257097.604,S2,reserve,200,obs,0.9379,1.215,2.384,102.6,1.332,2.384,2.384
1786257097.604,S2,search,286,obs,0.9375,4.5312,7.539,110.9,4.287,7.539,7.539
1786257097.604,S3,recommend,276,obs,0.935,0.549,0.96,112.6,1.0,0.96,0.96
1786257097.604,S3,reserve,135,obs,0.9379,0.8107,0.948,117.6,1.348,0.948,0.948
1786257097.604,S3,search,220,obs,0.945,3.1221,3.783,110.1,4.019,3.783,3.783
1786257098.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257098.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257098.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257098.605,S2,recommend,399,obs,0.9455,1.0222,2.268,100.9,0.975,2.268,2.268
1786257098.605,S2,reserve,199,obs,0.9492,1.2143,2.384,98.5,1.332,2.384,2.384
1786257098.605,S2,search,288,obs,0.9442,4.6471,7.894,106.0,4.287,7.894,7.894
1786257098.605,S3,recommend,277,obs,0.9454,0.5286,0.937,108.5,1.0,0.937,0.937
1786257098.605,S3,reserve,138,obs,0.9379,0.8066,0.948,113.5,1.348,0.948,0.948
1786257098.605,S3,search,220,obs,0.938,3.1295,3.892,110.9,4.019,3.892,3.892
1786257099.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257099.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257099.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257099.605,S2,recommend,378,obs,0.9488,1.1282,2.451,96.8,0.975,2.451,2.451
1786257099.605,S2,reserve,202,obs,0.9417,1.2738,2.381,108.5,1.332,2.381,2.381
1786257099.605,S2,search,300,obs,0.9417,4.9176,7.37,116.0,4.287,7.37,7.37
1786257099.605,S3,recommend,295,obs,0.9425,0.5097,0.854,111.8,1.0,0.854,0.854
1786257099.605,S3,reserve,138,obs,0.9446,0.7965,0.919,109.3,1.348,0.919,0.919
1786257099.605,S3,search,205,obs,0.9413,3.1001,3.885,113.5,4.019,3.885,3.885
1786257100.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257100.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257100.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257100.604,S2,recommend,377,obs,0.9487,1.1746,2.568,97.5,0.975,2.568,2.568
1786257100.604,S2,reserve,207,obs,0.945,1.2705,2.566,95.8,1.332,2.566,2.566
1786257100.604,S2,search,298,obs,0.9446,4.8066,7.031,108.4,4.287,7.031,7.031
1786257100.604,S3,recommend,299,obs,0.945,0.5081,0.8,105.9,1.0,0.8,0.8
1786257100.604,S3,reserve,133,obs,0.93,0.7951,0.912,117.5,1.348,0.912,0.912
1786257100.604,S3,search,206,obs,0.9455,3.0977,3.743,107.4,4.019,3.743,3.743
1786257101.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257101.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257101.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257101.604,S2,recommend,376,obs,0.95,1.0692,2.413,99.9,0.975,2.413,2.413
1786257101.604,S2,reserve,207,obs,0.9412,1.1788,2.478,97.5,1.332,2.478,2.478
1786257101.604,S2,search,300,obs,0.9425,4.5541,6.749,103.3,4.287,6.749,6.749
1786257101.604,S3,recommend,302,obs,0.94,0.514,0.802,110.8,1.0,0.802,0.802
1786257101.604,S3,reserve,130,obs,0.9455,0.8079,0.941,105.0,1.348,0.941,0.941
1786257101.604,S3,search,205,obs,0.9405,3.1043,3.706,112.5,4.019,3.706,3.706
1786257102.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257102.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257102.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257102.605,S2,recommend,378,obs,0.9496,0.9958,2.075,96.7,0.975,2.075,2.075
1786257102.605,S2,reserve,201,obs,0.9455,1.1826,2.478,100.9,1.332,2.478,2.478
1786257102.605,S2,search,310,obs,0.95,4.6505,7.332,98.4,4.287,7.332,7.332
1786257102.605,S3,recommend,300,obs,0.9442,0.5343,0.89,105.9,1.0,0.89,0.89
1786257102.605,S3,reserve,135,obs,0.9342,0.8149,0.941,130.9,1.348,0.941,0.941
1786257102.605,S3,search,197,obs,0.9405,3.0943,3.606,108.4,4.019,3.606,3.606
1786257103.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257103.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257103.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257103.605,S2,recommend,383,obs,0.9504,0.9866,2.052,98.4,0.975,2.052,2.052
1786257103.605,S2,reserve,205,obs,0.9484,1.1688,2.533,96.7,1.332,2.533,2.533
1786257103.605,S2,search,302,obs,0.9471,4.6064,7.294,104.2,4.287,7.294,7.294
1786257103.605,S3,recommend,292,obs,0.9446,0.5275,0.777,106.7,1.0,0.777,0.777
1786257103.605,S3,reserve,133,obs,0.9413,0.8131,0.958,111.7,1.348,0.958,0.958
1786257103.605,S3,search,206,obs,0.9417,3.0855,3.633,108.3,4.019,3.633,3.633
1786257104.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257104.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257104.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257104.605,S2,recommend,376,obs,0.9525,1.0451,2.185,93.4,0.975,2.185,2.185
1786257104.605,S2,reserve,219,obs,0.9521,1.2789,2.633,91.7,1.332,2.633,2.633
1786257104.605,S2,search,298,obs,0.95,4.8022,7.614,96.7,4.287,7.614,7.614
1786257104.605,S3,recommend,299,obs,0.9487,0.5225,0.86,101.7,1.0,0.86,0.86
1786257104.605,S3,reserve,123,obs,0.9341,0.8091,0.961,113.4,1.348,0.961,0.961
1786257104.605,S3,search,208,obs,0.9413,3.0962,3.886,104.2,4.019,3.886,3.886
1786257105.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257105.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257105.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257105.605,S2,recommend,380,obs,0.9488,1.0091,2.09,95.9,0.975,2.09,2.09
1786257105.605,S2,reserve,217,obs,0.9521,1.2706,2.417,94.2,1.332,2.417,2.417
1786257105.605,S2,search,289,obs,0.945,4.7816,7.669,106.7,4.287,7.669,7.669
1786257105.605,S3,recommend,298,obs,0.9454,0.5202,0.86,103.4,1.0,0.86,0.86
1786257105.605,S3,reserve,123,obs,0.9492,0.8169,0.961,100.8,1.348,0.961,0.961
1786257105.605,S3,search,216,obs,0.9425,3.1091,3.798,105.9,4.019,3.798,3.798
1786257106.605,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257106.605,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257106.605,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257106.605,S2,recommend,376,obs,0.9538,1.0404,2.131,90.8,0.975,2.131,2.131
1786257106.605,S2,reserve,214,obs,0.9525,1.1497,2.103,89.2,1.332,2.103,2.103
1786257106.605,S2,search,298,obs,0.9513,4.6352,7.525,96.7,4.287,7.525,7.525
1786257106.605,S3,recommend,304,obs,0.9454,0.506,0.714,105.9,1.0,0.714,0.714
1786257106.605,S3,reserve,123,obs,0.945,0.7999,0.907,103.3,1.348,0.907,0.907
1786257106.605,S3,search,209,obs,0.9337,3.1102,3.836,124.2,4.019,3.836,3.836
1786257107.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257107.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257107.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257107.603,S2,recommend,359,obs,0.9529,1.0319,2.053,92.3,0.975,2.053,2.053
1786257107.603,S2,reserve,218,obs,0.953,1.2032,2.32,89.8,1.332,2.32,2.32
1786257107.603,S2,search,311,obs,0.95,4.6272,7.353,94.9,4.287,7.353,7.353
1786257107.603,S3,recommend,319,obs,0.9483,0.5153,0.799,100.7,1.0,0.799,0.799
1786257107.603,S3,reserve,120,obs,0.9375,0.838,0.907,112.3,1.348,0.907,0.907
1786257107.603,S3,search,199,obs,0.945,3.1561,3.888,109.8,4.019,3.888,3.888
1786257108.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257108.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257108.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257108.604,S2,recommend,366,obs,0.9525,1.0238,2.205,88.2,0.975,2.205,2.205
1786257108.604,S2,reserve,212,obs,0.9413,1.162,2.139,109.1,1.332,2.139,2.139
1786257108.604,S2,search,309,obs,0.9538,4.5816,6.708,91.6,4.287,6.708,6.708
1786257108.604,S3,recommend,310,obs,0.9492,0.5365,0.914,98.2,1.0,0.914,0.914
1786257108.604,S3,reserve,128,obs,0.945,0.8326,0.916,108.3,1.348,0.916,0.916
1786257108.604,S3,search,202,obs,0.9413,3.1519,3.847,99.1,4.019,3.847,3.847
1786257109.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257109.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257109.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257109.603,S2,recommend,376,obs,0.9521,1.2964,2.65,90.6,0.975,2.65,2.65
1786257109.603,S2,reserve,196,obs,0.9562,1.1346,2.104,87.3,1.332,2.104,2.104
1786257109.603,S2,search,316,obs,0.9521,4.8963,7.257,93.1,4.287,7.257,7.257
1786257109.603,S3,recommend,303,obs,0.9487,0.5213,0.789,98.1,1.0,0.789,0.789
1786257109.603,S3,reserve,147,obs,0.9263,0.7878,0.911,109.8,1.348,0.911,0.911
1786257109.603,S3,search,191,obs,0.9463,3.1311,3.847,99.8,4.019,3.847,3.847
1786257110.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257110.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257110.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257110.603,S2,recommend,393,obs,0.9575,1.2874,2.65,84.8,0.975,2.65,2.65
1786257110.603,S2,reserve,195,obs,0.9567,1.1345,2.319,82.3,1.332,2.319,2.319
1786257110.603,S2,search,306,obs,0.9525,4.9629,8.596,88.1,4.287,8.596,8.596
1786257110.603,S3,recommend,291,obs,0.9508,0.509,0.848,95.6,1.0,0.848,0.848
1786257110.603,S3,reserve,144,obs,0.9488,0.7999,0.962,97.3,1.348,0.962,0.962
1786257110.603,S3,search,203,obs,0.9446,3.1278,3.931,98.2,4.019,3.931,3.931
1786257111.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257111.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257111.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257111.604,S2,recommend,384,obs,0.9559,1.0839,2.514,88.2,0.975,2.514,2.514
1786257111.604,S2,reserve,212,obs,0.9492,1.1367,2.227,93.2,1.332,2.227,2.227
1786257111.604,S2,search,306,obs,0.9521,4.5906,7.11,94.1,4.287,7.11,7.11
1786257111.604,S3,recommend,298,obs,0.9401,0.5279,0.861,105.7,1.0,0.861,0.861
1786257111.604,S3,reserve,126,obs,0.9492,0.8001,0.95,100.7,1.348,0.95,0.95
1786257111.604,S3,search,203,obs,0.9455,3.1304,3.768,98.2,4.019,3.768,3.768
1786257112.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257112.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257112.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257112.603,S2,recommend,372,obs,0.9567,1.0716,2.351,82.3,0.975,2.351,2.351
1786257112.603,S2,reserve,214,obs,0.9492,1.1607,2.227,87.3,1.332,2.227,2.227
1786257112.603,S2,search,312,obs,0.9525,4.5791,6.783,92.3,4.287,6.783,6.783
1786257112.603,S3,recommend,307,obs,0.9537,0.5145,0.773,90.6,1.0,0.773,0.773
1786257112.603,S3,reserve,127,obs,0.9521,0.8041,0.909,95.6,1.348,0.909,0.909
1786257112.603,S3,search,199,obs,0.9375,3.1039,3.892,107.3,4.019,3.892,3.892
1786257113.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257113.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257113.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257113.604,S2,recommend,387,obs,0.9525,1.0304,2.321,93.2,0.975,2.321,2.321
1786257113.604,S2,reserve,211,obs,0.9529,1.2545,2.861,83.2,1.332,2.861,2.861
1786257113.604,S2,search,293,obs,0.9563,4.7196,7.534,84.0,4.287,7.534,7.534
1786257113.604,S3,recommend,291,obs,0.9525,0.5336,0.885,94.0,1.0,0.885,0.885
1786257113.604,S3,reserve,134,obs,0.945,0.8059,0.909,105.7,1.348,0.909,0.909
1786257113.604,S3,search,214,obs,0.9379,3.0788,3.699,110.7,4.019,3.699,3.699
1786257114.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257114.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257114.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257114.604,S2,recommend,386,obs,0.9563,1.0808,2.274,80.4,0.975,2.274,2.274
1786257114.604,S2,reserve,209,obs,0.9563,1.2492,2.742,85.4,1.332,2.742,2.742
1786257114.604,S2,search,299,obs,0.9558,4.6655,7.366,83.8,4.287,7.366,7.366
1786257114.604,S3,recommend,298,obs,0.9525,0.5406,0.882,88.8,1.0,0.882,0.882
1786257114.604,S3,reserve,133,obs,0.9492,0.7972,0.942,100.4,1.348,0.942,0.942
1786257114.604,S3,search,210,obs,0.9492,3.0874,3.692,98.0,4.019,3.692,3.692
1786257115.603,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257115.603,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257115.603,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257115.603,S2,recommend,397,obs,0.9521,1.0786,2.345,83.1,0.975,2.345,2.345
1786257115.603,S2,reserve,211,obs,0.9521,1.1421,2.138,88.2,1.332,2.138,2.138
1786257115.603,S2,search,291,obs,0.9571,4.4922,7.137,85.6,4.287,7.137,7.137
1786257115.603,S3,recommend,286,obs,0.9521,0.5308,0.812,93.1,1.0,0.812,0.812
1786257115.603,S3,reserve,127,obs,0.9492,0.8198,1.08,94.8,1.348,1.08,1.08
1786257115.603,S3,search,221,obs,0.9467,3.0796,3.713,92.3,4.019,3.713,3.713
1786257116.604,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786257116.604,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786257116.604,S1,search,0,prior,0.0,,,,6.899,,6.899
1786257116.604,S2,recommend,397,obs,0.9604,0.9768,2.164,77.7,0.975,2.164,2.164
1786257116.604,S2,reserve,207,obs,0.9562,1.1963,2.436,83.6,1.332,2.436,2.436
