ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786309726.870,c1,reserve,,0.0,26.34,12.31,4.04,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,4.04,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309726.870,c1,search,,0.0,31.1,17.66,11.23,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.66,11.23,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309726.870,c1,recommend,,0.0,26.76,12.9,4.26,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.26,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309726.870,c2,reserve,,0.0,26.34,12.31,4.04,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,4.04,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309726.870,c2,search,,0.0,31.1,17.66,11.23,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.66,11.23,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309726.870,c2,recommend,,0.0,26.76,12.9,4.26,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.26,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309727.870,c1,reserve,,0.0,26.34,12.34,3.72,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.34,3.72,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309727.870,c1,search,,0.0,31.1,17.86,11.18,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.18,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309727.870,c1,recommend,,0.0,26.76,12.91,4.13,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.13,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309727.870,c2,reserve,,0.0,26.34,12.34,3.72,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.34,3.72,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309727.870,c2,search,,0.0,31.1,17.86,11.18,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.18,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309727.870,c2,recommend,,0.0,26.76,12.91,4.13,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.13,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309728.870,c1,reserve,,0.0,26.34,12.56,3.72,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.72,,5.759,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309728.870,c1,search,,0.0,31.1,18.25,11.06,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.25,11.06,,5.759,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309728.870,c1,recommend,,0.0,26.76,13.07,4.02,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.07,4.02,,5.759,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309728.870,c2,reserve,,0.0,26.34,12.56,3.72,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.72,,5.759,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309728.870,c2,search,,0.0,31.1,18.25,11.06,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.25,11.06,,5.759,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309728.870,c2,recommend,,0.0,26.76,13.07,4.02,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.07,4.02,,5.759,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309729.870,c1,reserve,,0.0,26.34,12.28,3.95,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.28,3.95,,5.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309729.870,c1,search,,0.0,31.1,17.62,11.28,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.28,,5.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309729.870,c1,recommend,,0.0,26.76,12.72,4.12,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.12,,5.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309729.870,c2,reserve,,0.0,26.34,12.28,3.95,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.28,3.95,,5.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309729.870,c2,search,,0.0,31.1,17.62,11.28,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.62,11.28,,5.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309729.870,c2,recommend,,0.0,26.76,12.72,4.12,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.12,,5.563,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309730.870,c1,reserve,,0.0,26.34,12.41,3.98,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,3.98,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309730.870,c1,search,,0.0,31.1,17.38,11.17,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.38,11.17,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309730.870,c1,recommend,,0.0,26.76,12.7,4.18,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.18,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309730.870,c2,reserve,,0.0,26.34,12.41,3.98,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,3.98,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309730.870,c2,search,,0.0,31.1,17.38,11.17,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.38,11.17,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309730.870,c2,recommend,,0.0,26.76,12.7,4.18,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.18,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309731.870,c1,reserve,,0.0,26.34,12.73,3.98,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,3.98,,5.667,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309731.870,c1,search,,0.0,31.1,17.63,11.08,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.08,,5.667,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309731.870,c1,recommend,,0.0,26.76,12.98,4.2,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.2,,5.667,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309731.870,c2,reserve,,0.0,26.34,12.73,3.98,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,3.98,,5.667,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309731.870,c2,search,,0.0,31.1,17.63,11.08,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.08,,5.667,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309731.870,c2,recommend,,0.0,26.76,12.98,4.2,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.2,,5.667,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309732.870,c1,reserve,,0.0,26.34,12.26,3.94,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.26,3.94,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309732.870,c1,search,,0.0,31.1,17.7,11.14,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.14,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309732.870,c1,recommend,,0.0,26.76,12.91,4.25,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.25,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309732.870,c2,reserve,,0.0,26.34,12.26,3.94,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.26,3.94,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309732.870,c2,search,,0.0,31.1,17.7,11.14,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.14,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309732.870,c2,recommend,,0.0,26.76,12.91,4.25,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.25,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309733.870,c1,reserve,,0.0,26.34,12.26,3.94,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.26,3.94,,5.63,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309733.870,c1,search,,0.0,31.1,17.37,11.21,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.21,,5.63,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309733.870,c1,recommend,,0.0,26.76,12.77,4.25,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.25,,5.63,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309733.870,c2,reserve,,0.0,26.34,12.26,3.94,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.26,3.94,,5.63,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309733.870,c2,search,,0.0,31.1,17.37,11.21,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.37,11.21,,5.63,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309733.870,c2,recommend,,0.0,26.76,12.77,4.25,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.25,,5.63,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309734.870,c1,reserve,,0.0,26.34,12.37,3.98,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,3.98,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309734.870,c1,search,,0.0,31.1,17.98,11.22,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.22,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309734.870,c1,recommend,,0.0,26.76,12.81,4.17,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.17,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309734.870,c2,reserve,,0.0,26.34,12.37,3.98,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,3.98,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309734.870,c2,search,,0.0,31.1,17.98,11.22,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.22,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309734.870,c2,recommend,,0.0,26.76,12.81,4.17,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.17,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309735.870,c1,reserve,,0.0,26.34,12.39,3.99,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.99,,5.524,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309735.870,c1,search,,0.0,31.1,17.82,11.12,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.12,,5.524,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309735.870,c1,recommend,,0.0,26.76,12.9,4.17,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.17,,5.524,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309735.870,c2,reserve,,0.0,26.34,12.39,3.99,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.99,,5.524,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309735.870,c2,search,,0.0,31.1,17.82,11.12,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.82,11.12,,5.524,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309735.870,c2,recommend,,0.0,26.76,12.9,4.17,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.17,,5.524,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309736.870,c1,reserve,,0.0,26.34,12.85,4.01,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.85,4.01,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309736.870,c1,search,,0.0,31.1,17.43,11.16,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.16,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309736.870,c1,recommend,,0.0,26.76,12.92,4.16,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.16,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309736.870,c2,reserve,,0.0,26.34,12.85,4.01,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.85,4.01,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309736.870,c2,search,,0.0,31.1,17.43,11.16,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.16,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309736.870,c2,recommend,,0.0,26.76,12.92,4.16,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.16,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309737.870,c1,reserve,,0.0,26.34,12.71,4.03,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.71,4.03,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309737.870,c1,search,,0.0,31.1,17.7,11.4,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.4,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309737.870,c1,recommend,,0.0,26.76,13.02,4.17,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.02,4.17,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309737.870,c2,reserve,,0.0,26.34,12.71,4.03,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.71,4.03,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309737.870,c2,search,,0.0,31.1,17.7,11.4,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.4,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309737.870,c2,recommend,,0.0,26.76,13.02,4.17,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.02,4.17,,5.666,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309738.870,c1,reserve,,0.0,26.34,12.8,3.94,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,3.94,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309738.870,c1,search,,0.0,31.1,17.86,11.34,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.34,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309738.870,c1,recommend,,0.0,26.76,12.92,4.21,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.21,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309738.870,c2,reserve,,0.0,26.34,12.8,3.94,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.8,3.94,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309738.870,c2,search,,0.0,31.1,17.86,11.34,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.86,11.34,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309738.870,c2,recommend,,0.0,26.76,12.92,4.21,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.92,4.21,,5.681,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309739.870,c1,reserve,,0.0,26.34,12.68,3.94,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.68,3.94,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309739.870,c1,search,,0.0,31.1,17.75,11.24,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.75,11.24,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309739.870,c1,recommend,,0.0,26.76,12.62,4.21,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.21,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309739.870,c2,reserve,,0.0,26.34,12.68,3.94,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.68,3.94,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309739.870,c2,search,,0.0,31.1,17.75,11.24,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.75,11.24,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309739.870,c2,recommend,,0.0,26.76,12.62,4.21,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.21,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309740.870,c1,reserve,,0.0,26.34,12.5,4.06,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.06,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309740.870,c1,search,,0.0,31.1,18.11,11.27,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.27,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309740.870,c1,recommend,,0.0,26.76,12.72,4.25,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.25,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309740.870,c2,reserve,,0.0,26.34,12.5,4.06,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.06,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309740.870,c2,search,,0.0,31.1,18.11,11.27,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.27,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309740.870,c2,recommend,,0.0,26.76,12.72,4.25,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.25,,5.592,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309741.870,c1,reserve,,0.0,26.34,12.56,4.06,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.06,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309741.870,c1,search,,0.0,31.1,18.16,11.17,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,11.17,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309741.870,c1,recommend,,0.0,26.76,12.96,4.22,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.22,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309741.870,c2,reserve,,0.0,26.34,12.56,4.06,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,4.06,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309741.870,c2,search,,0.0,31.1,18.16,11.17,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,11.17,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309741.870,c2,recommend,,0.0,26.76,12.96,4.22,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.22,,5.506,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309742.870,c1,reserve,,0.0,26.34,12.64,4.0,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,4.0,,5.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309742.870,c1,search,,0.0,31.1,17.31,11.21,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.31,11.21,,5.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309742.870,c1,recommend,,0.0,26.76,12.91,4.15,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.15,,5.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309742.870,c2,reserve,,0.0,26.34,12.64,4.0,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.64,4.0,,5.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309742.870,c2,search,,0.0,31.1,17.31,11.21,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.31,11.21,,5.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309742.870,c2,recommend,,0.0,26.76,12.91,4.15,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.15,,5.583,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309743.870,c1,reserve,,0.0,26.34,12.69,3.91,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,3.91,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309743.870,c1,search,,0.0,31.1,18.03,11.2,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.2,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309743.870,c1,recommend,,0.0,26.76,12.86,4.12,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.12,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309743.870,c2,reserve,,0.0,26.34,12.69,3.91,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.69,3.91,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309743.870,c2,search,,0.0,31.1,18.03,11.2,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.2,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309743.870,c2,recommend,,0.0,26.76,12.86,4.12,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.12,,5.598,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309744.870,c1,reserve,,0.0,26.34,12.36,3.93,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.36,3.93,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309744.870,c1,search,,0.0,31.1,18.34,11.18,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.34,11.18,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309744.870,c1,recommend,,0.0,26.76,12.98,4.21,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.21,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309744.870,c2,reserve,,0.0,26.34,12.36,3.93,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.36,3.93,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786309744.870,c2,search,,0.0,31.1,18.34,11.18,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.34,11.18,,5.686,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
