ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786119661.747,S3,search,512,obs,0.9537,3.5105,4.573,91.0,4.019,4.573,4.573
1786119662.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119662.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119662.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119662.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119662.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119662.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119662.747,S3,recommend,677,obs,0.9562,0.7222,1.397,86.7,1.0,1.397,1.397
1786119662.747,S3,reserve,342,obs,0.9528,0.8841,1.216,88.5,1.348,1.216,1.216
1786119662.747,S3,search,512,obs,0.9547,3.5043,4.594,89.2,4.019,4.594,4.594
1786119663.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119663.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119663.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119663.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119663.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119663.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119663.747,S3,recommend,682,obs,0.9566,0.7087,1.326,86.1,1.0,1.326,1.326
1786119663.747,S3,reserve,343,obs,0.9528,0.8785,1.074,83.5,1.348,1.074,1.074
1786119663.747,S3,search,508,obs,0.9541,3.4957,4.465,88.6,4.019,4.465,4.465
1786119664.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119664.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119664.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119664.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119664.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119664.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119664.747,S3,recommend,684,obs,0.9565,0.7049,1.334,81.1,1.0,1.334,1.334
1786119664.747,S3,reserve,340,obs,0.9566,0.8608,1.062,86.1,1.348,1.062,1.062
1786119664.747,S3,search,512,obs,0.9562,3.4738,4.455,83.6,4.019,4.455,4.455
1786119665.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119665.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119665.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119665.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119665.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119665.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119665.747,S3,recommend,685,obs,0.9575,0.703,1.326,83.6,1.0,1.326,1.326
1786119665.747,S3,reserve,340,obs,0.9566,0.8511,1.06,81.1,1.348,1.06,1.06
1786119665.747,S3,search,511,obs,0.9562,3.4659,4.455,86.7,4.019,4.455,4.455
1786119666.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119666.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119666.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119666.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119666.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119666.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119666.747,S3,recommend,683,obs,0.9603,0.711,1.311,78.6,1.0,1.311,1.311
1786119666.747,S3,reserve,343,obs,0.9603,0.8505,1.047,76.1,1.348,1.047,1.047
1786119666.747,S3,search,514,obs,0.9563,3.4775,4.415,81.7,4.019,4.415,4.415
1786119667.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119667.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119667.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119667.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119667.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119667.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119667.747,S3,recommend,683,obs,0.9616,0.7325,1.399,73.6,1.0,1.399,1.399
1786119667.747,S3,reserve,348,obs,0.9637,0.903,1.149,71.1,1.348,1.149,1.149
1786119667.747,S3,search,513,obs,0.9615,3.4773,4.396,76.1,4.019,4.396,4.396
1786119668.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119668.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119668.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119668.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119668.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119668.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119668.747,S3,recommend,689,obs,0.9641,0.7291,1.402,68.6,1.0,1.402,1.402
1786119668.747,S3,reserve,343,obs,0.9566,0.9265,1.173,73.6,1.348,1.173,1.173
1786119668.747,S3,search,514,obs,0.964,3.4845,4.471,71.1,4.019,4.471,4.471
1786119669.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119669.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119669.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119669.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119669.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119669.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119669.747,S3,recommend,691,obs,0.9675,0.7019,1.327,64.3,1.0,1.327,1.327
1786119669.747,S3,reserve,342,obs,0.9637,0.8799,1.165,68.6,1.348,1.165,1.165
1786119669.747,S3,search,514,obs,0.9591,3.4636,4.503,76.1,4.019,4.503,4.503
1786119670.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119670.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119670.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119670.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119670.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119670.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119670.747,S3,recommend,689,obs,0.9641,0.7199,1.303,66.0,1.0,1.303,1.303
1786119670.747,S3,reserve,343,obs,0.9678,0.8708,1.165,63.6,1.348,1.165,1.165
1786119670.747,S3,search,518,obs,0.9637,3.468,4.497,71.1,4.019,4.497,4.497
1786119671.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119671.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119671.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119671.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119671.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119671.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119671.747,S3,recommend,688,obs,0.9691,0.7323,1.49,61.1,1.0,1.49,1.49
1786119671.747,S3,reserve,347,obs,0.9678,0.8913,1.204,58.7,1.348,1.204,1.204
1786119671.747,S3,search,519,obs,0.9662,3.4714,4.488,66.1,4.019,4.488,4.488
1786119672.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119672.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119672.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119672.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119672.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119672.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119672.747,S3,recommend,692,obs,0.9715,0.7041,1.387,56.2,1.0,1.387,1.387
1786119672.747,S3,reserve,348,obs,0.9637,0.8883,1.233,61.8,1.348,1.233,1.233
1786119672.747,S3,search,516,obs,0.9688,3.4538,4.441,59.3,4.019,4.441,4.441
1786119673.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119673.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119673.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119673.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119673.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119673.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119673.747,S3,recommend,694,obs,0.9703,0.7002,1.247,53.7,1.0,1.247,1.247
1786119673.747,S3,reserve,346,obs,0.9712,0.8843,1.213,56.8,1.348,1.213,1.213
1786119673.747,S3,search,517,obs,0.9703,3.4484,4.441,56.2,4.019,4.441,4.441
1786119674.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119674.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119674.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119674.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119674.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119674.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119674.747,S3,recommend,696,obs,0.9725,0.7127,1.325,53.7,1.0,1.325,1.325
1786119674.747,S3,reserve,344,obs,0.9712,0.884,1.274,51.8,1.348,1.274,1.274
1786119674.747,S3,search,519,obs,0.9716,3.4451,4.492,56.2,4.019,4.492,4.492
1786119675.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119675.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119675.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119675.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119675.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119675.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119675.747,S3,recommend,694,obs,0.9753,0.7001,1.303,48.7,1.0,1.303,1.303
1786119675.747,S3,reserve,347,obs,0.975,0.8698,1.125,46.9,1.348,1.125,1.125
1786119675.747,S3,search,522,obs,0.9716,3.4463,4.479,51.2,4.019,4.479,4.479
1786119676.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119676.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119676.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119676.748,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119676.748,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119676.748,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119676.748,S3,recommend,693,obs,0.9766,0.7053,1.303,43.7,1.0,1.303,1.303
1786119676.748,S3,reserve,351,obs,0.975,0.872,1.076,48.7,1.348,1.076,1.076
1786119676.748,S3,search,522,obs,0.9766,3.4405,4.469,46.2,4.019,4.469,4.469
1786119677.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119677.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119677.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119677.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119677.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119677.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119677.747,S3,recommend,698,obs,0.9788,0.7338,1.423,39.4,1.0,1.423,1.423
1786119677.747,S3,reserve,349,obs,0.9716,0.9434,1.098,43.7,1.348,1.098,1.098
1786119677.747,S3,search,521,obs,0.9775,3.5013,4.482,44.3,4.019,4.482,4.482
1786119678.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119678.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119678.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119678.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119678.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119678.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119678.747,S3,recommend,702,obs,0.9815,0.7505,1.428,36.2,1.0,1.428,1.428
1786119678.747,S3,reserve,347,obs,0.9791,0.9628,1.32,38.7,1.348,1.32,1.32
1786119678.747,S3,search,523,obs,0.9775,3.5175,4.589,39.4,4.019,4.589,4.589
1786119679.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119679.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119679.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119679.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119679.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119679.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119679.747,S3,recommend,699,obs,0.9791,0.7417,1.515,36.2,1.0,1.515,1.515
1786119679.747,S3,reserve,347,obs,0.979,0.8797,1.163,41.2,1.348,1.163,1.163
1786119679.747,S3,search,526,obs,0.98,3.4913,4.641,38.7,4.019,4.641,4.641
1786119680.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119680.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119680.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119680.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119680.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119680.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119680.747,S3,recommend,698,obs,0.984,0.7159,1.36,31.3,1.0,1.36,1.36
1786119680.747,S3,reserve,351,obs,0.9791,0.8675,1.066,36.2,1.348,1.066,1.066
1786119680.747,S3,search,527,obs,0.9825,3.4735,4.413,33.7,4.019,4.413,4.413
1786119681.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119681.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119681.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119681.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119681.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119681.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119681.747,S3,recommend,700,obs,0.9862,0.7272,1.397,26.9,1.0,1.397,1.397
1786119681.747,S3,reserve,354,obs,0.9791,0.9028,1.317,31.3,1.348,1.317,1.317
1786119681.747,S3,search,524,obs,0.9835,3.5478,4.611,29.3,4.019,4.611,4.611
1786119682.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119682.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119682.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119682.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119682.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119682.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119682.747,S3,recommend,668,obs,0.9341,0.7333,1.47,126.2,1.0,1.47,1.47
1786119682.747,S3,reserve,332,obs,0.9338,0.8916,1.248,131.8,1.348,1.248,1.248
1786119682.747,S3,search,500,obs,0.9337,3.5344,4.689,129.4,4.019,4.689,4.689
1786119683.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119683.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119683.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119683.748,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119683.748,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119683.748,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119683.748,S3,recommend,670,obs,0.9384,0.7173,1.44,121.9,1.0,1.44,1.44
1786119683.748,S3,reserve,332,obs,0.9337,0.8804,1.139,126.9,1.348,1.139,1.139
1786119683.748,S3,search,501,obs,0.9375,3.493,4.646,124.4,4.019,4.646,4.646
1786119684.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119684.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119684.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119684.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119684.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119684.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119684.747,S3,recommend,666,obs,0.9378,0.718,1.425,123.7,1.0,1.425,1.425
1786119684.747,S3,reserve,335,obs,0.9374,0.8794,1.121,121.9,1.348,1.121,1.121
1786119684.747,S3,search,502,obs,0.9341,3.5153,4.674,126.3,4.019,4.674,4.674
1786119685.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119685.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119685.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119685.748,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119685.748,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119685.748,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119685.748,S3,recommend,669,obs,0.9391,0.7052,1.295,118.8,1.0,1.295,1.295
1786119685.748,S3,reserve,339,obs,0.9412,0.8762,1.153,116.3,1.348,1.153,1.153
1786119685.748,S3,search,500,obs,0.939,3.4518,4.536,121.3,4.019,4.536,4.536
1786119686.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119686.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119686.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119686.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119686.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119686.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119686.747,S3,recommend,674,obs,0.9413,0.6956,1.277,113.8,1.0,1.277,1.277
1786119686.747,S3,reserve,333,obs,0.9341,0.878,1.133,118.8,1.348,1.133,1.133
1786119686.747,S3,search,503,obs,0.94,3.4086,4.33,119.4,4.019,4.33,4.33
1786119687.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119687.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119687.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119687.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119687.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119687.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119687.747,S3,recommend,674,obs,0.944,0.7327,1.359,111.3,1.0,1.359,1.359
1786119687.747,S3,reserve,334,obs,0.9378,0.9028,1.133,121.3,1.348,1.133,1.133
1786119687.747,S3,search,504,obs,0.9403,3.4127,4.437,113.8,4.019,4.437,4.437
1786119688.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119688.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119688.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119688.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119688.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119688.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119688.747,S3,recommend,671,obs,0.9415,0.7618,1.447,111.3,1.0,1.447,1.447
1786119688.747,S3,reserve,335,obs,0.9415,0.8917,1.134,116.3,1.348,1.134,1.134
1786119688.747,S3,search,506,obs,0.9425,3.4648,4.583,113.8,4.019,4.583,4.583
1786119689.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119689.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119689.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119689.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119689.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119689.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119689.747,S3,recommend,671,obs,0.9465,0.7233,1.318,106.3,1.0,1.318,1.318
1786119689.747,S3,reserve,339,obs,0.9415,0.8762,1.172,111.3,1.348,1.172,1.172
1786119689.747,S3,search,506,obs,0.945,3.4677,4.415,108.8,4.019,4.415,4.415
1786119690.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119690.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119690.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119690.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119690.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119690.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119690.747,S3,recommend,675,obs,0.9453,0.7111,1.305,108.8,1.0,1.305,1.305
1786119690.747,S3,reserve,339,obs,0.9416,0.888,1.296,106.3,1.348,1.296,1.296
1786119690.747,S3,search,502,obs,0.9428,3.4597,4.433,111.3,4.019,4.433,4.433
1786119691.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119691.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119691.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119691.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119691.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119691.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119691.747,S3,recommend,676,obs,0.9453,0.7151,1.333,103.9,1.0,1.333,1.333
1786119691.747,S3,reserve,337,obs,0.949,0.8862,1.252,101.4,1.348,1.252,1.252
1786119691.747,S3,search,506,obs,0.9453,3.4283,4.485,106.4,4.019,4.485,4.485
1786119692.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119692.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119692.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119692.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119692.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119692.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119692.747,S3,recommend,679,obs,0.95,0.7083,1.336,98.9,1.0,1.336,1.336
1786119692.747,S3,reserve,336,obs,0.9453,0.8802,1.221,103.9,1.348,1.221,1.221
1786119692.747,S3,search,507,obs,0.9491,3.4229,4.559,101.4,4.019,4.559,4.559
1786119693.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119693.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119693.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119693.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119693.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119693.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119693.747,S3,recommend,675,obs,0.949,0.6962,1.334,101.4,1.0,1.334,1.334
1786119693.747,S3,reserve,339,obs,0.949,0.8689,1.235,98.9,1.348,1.235,1.235
1786119693.747,S3,search,508,obs,0.9441,3.4474,4.499,106.4,4.019,4.499,4.499
1786119694.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119694.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119694.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119694.748,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119694.748,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119694.748,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119694.748,S3,recommend,676,obs,0.9503,0.7106,1.326,96.4,1.0,1.326,1.326
1786119694.748,S3,reserve,344,obs,0.9525,0.8681,1.189,93.8,1.348,1.189,1.189
1786119694.748,S3,search,506,obs,0.95,3.4428,4.483,99.5,4.019,4.483,4.483
1786119695.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119695.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119695.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119695.748,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119695.748,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119695.748,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119695.748,S3,recommend,682,obs,0.9528,0.7001,1.248,91.4,1.0,1.248,1.248
1786119695.748,S3,reserve,340,obs,0.949,0.9018,1.217,88.9,1.348,1.217,1.217
1786119695.748,S3,search,508,obs,0.9525,3.4423,4.406,94.5,4.019,4.406,4.406
1786119696.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119696.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119696.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119696.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119696.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119696.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119696.747,S3,recommend,684,obs,0.9565,0.7019,1.283,86.4,1.0,1.283,1.283
1786119696.747,S3,reserve,338,obs,0.9525,0.891,1.173,92.0,1.348,1.173,1.173
1786119696.747,S3,search,510,obs,0.9525,3.4506,4.447,89.6,4.019,4.447,4.447
1786119697.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119697.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119697.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119697.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119697.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119697.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119697.747,S3,recommend,681,obs,0.9553,0.7527,1.436,83.9,1.0,1.436,1.436
1786119697.747,S3,reserve,339,obs,0.9562,0.8766,1.125,87.0,1.348,1.125,1.125
1786119697.747,S3,search,513,obs,0.9562,3.5307,4.523,86.4,4.019,4.523,4.523
1786119698.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119698.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119698.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119698.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119698.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119698.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119698.747,S3,recommend,679,obs,0.9578,0.7451,1.367,83.9,1.0,1.367,1.367
1786119698.747,S3,reserve,343,obs,0.9563,0.8962,1.171,82.0,1.348,1.171,1.171
1786119698.747,S3,search,513,obs,0.9562,3.536,4.476,86.4,4.019,4.476,4.476
1786119699.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119699.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119699.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119699.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119699.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119699.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119699.747,S3,recommend,685,obs,0.9603,0.693,1.291,78.9,1.0,1.291,1.291
1786119699.747,S3,reserve,343,obs,0.9528,0.8908,1.222,83.9,1.348,1.222,1.222
1786119699.747,S3,search,510,obs,0.9578,3.4479,4.469,81.4,4.019,4.469,4.469
1786119700.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119700.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119700.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119700.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119700.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119700.747,S2,search,0,prior,0.0,,,,4.287,,4.287
1786119700.747,S3,recommend,684,obs,0.9566,0.6981,1.254,81.4,1.0,1.254,1.254
1786119700.747,S3,reserve,341,obs,0.9603,0.8855,1.222,78.9,1.348,1.222,1.222
1786119700.747,S3,search,512,obs,0.9563,3.4345,4.431,84.0,4.019,4.431,4.431
1786119701.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119701.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119701.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119701.747,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786119701.747,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786119701.747,S2,search,0,prior,0.0,,,,4.287,,4.287
