ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786260712.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260712.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260712.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260712.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260712.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260712.701,S3,recommend,682,obs,0.9551,0.7838,1.408,88.3,1.0,1.408,1.408
1786260712.701,S3,reserve,338,obs,0.9489,0.8739,1.08,98.3,1.348,1.08,1.08
1786260712.701,S3,search,510,obs,0.9511,3.549,4.33,90.8,4.019,4.33,4.33
1786260713.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260713.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260713.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260713.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260713.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260713.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260713.701,S3,recommend,678,obs,0.9526,0.7703,1.341,88.4,1.0,1.341,1.341
1786260713.701,S3,reserve,340,obs,0.9526,0.8689,1.061,93.3,1.348,1.061,1.061
1786260713.701,S3,search,512,obs,0.9526,3.5567,4.409,90.8,4.019,4.409,4.409
1786260714.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260714.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260714.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260714.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260714.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260714.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260714.701,S3,recommend,678,obs,0.9539,0.7594,1.309,90.8,1.0,1.309,1.309
1786260714.701,S3,reserve,344,obs,0.9526,0.8581,1.041,88.4,1.348,1.041,1.041
1786260714.701,S3,search,508,obs,0.9488,3.5388,4.434,93.3,4.019,4.434,4.434
1786260715.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260715.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260715.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260715.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260715.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260715.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260715.701,S3,recommend,684,obs,0.9563,0.7704,1.348,85.9,1.0,1.348,1.348
1786260715.701,S3,reserve,340,obs,0.9489,0.8723,1.122,90.8,1.348,1.122,1.122
1786260715.701,S3,search,508,obs,0.9537,3.5555,4.512,88.4,4.019,4.512,4.512
1786260716.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260716.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260716.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260716.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260716.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260716.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260716.701,S3,recommend,682,obs,0.9526,0.762,1.348,88.4,1.0,1.348,1.348
1786260716.701,S3,reserve,340,obs,0.9564,0.8716,1.122,85.9,1.348,1.122,1.122
1786260716.701,S3,search,510,obs,0.9514,3.5622,4.512,93.3,4.019,4.512,4.512
1786260717.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260717.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260717.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260717.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260717.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260717.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260717.701,S3,recommend,684,obs,0.9564,0.8034,1.469,83.3,1.0,1.469,1.469
1786260717.701,S3,reserve,338,obs,0.9488,0.8801,1.189,95.8,1.348,1.189,1.189
1786260717.701,S3,search,512,obs,0.955,3.6222,4.598,88.3,4.019,4.598,4.598
1786260718.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260718.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260718.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260718.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260718.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260718.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260718.701,S3,recommend,680,obs,0.9589,0.8115,1.478,80.9,1.0,1.478,1.478
1786260718.701,S3,reserve,342,obs,0.9526,0.9084,1.189,90.8,1.348,1.189,1.189
1786260718.701,S3,search,514,obs,0.955,3.6654,4.691,83.3,4.019,4.691,4.691
1786260719.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260719.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260719.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260719.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260719.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260719.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260719.701,S3,recommend,682,obs,0.9576,0.7741,1.373,80.9,1.0,1.373,1.373
1786260719.701,S3,reserve,344,obs,0.9526,0.8968,1.109,85.9,1.348,1.109,1.109
1786260719.701,S3,search,510,obs,0.9575,3.5591,4.553,83.4,4.019,4.553,4.553
1786260720.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260720.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260720.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260720.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260720.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260720.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260720.701,S3,recommend,686,obs,0.9589,0.7782,1.393,78.4,1.0,1.393,1.393
1786260720.701,S3,reserve,340,obs,0.9526,0.8593,1.052,80.9,1.348,1.052,1.052
1786260720.701,S3,search,512,obs,0.9561,3.5324,4.416,85.9,4.019,4.416,4.416
1786260721.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260721.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260721.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260721.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260721.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260721.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260721.701,S3,recommend,686,obs,0.9601,0.7689,1.41,78.4,1.0,1.41,1.41
1786260721.701,S3,reserve,340,obs,0.9563,0.8876,1.057,83.3,1.348,1.057,1.057
1786260721.701,S3,search,512,obs,0.9562,3.5232,4.333,80.9,4.019,4.333,4.333
1786260722.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260722.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260722.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260722.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260722.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260722.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260722.701,S3,recommend,682,obs,0.9563,0.7511,1.301,80.9,1.0,1.301,1.301
1786260722.701,S3,reserve,342,obs,0.9601,0.8828,1.05,78.4,1.348,1.05,1.05
1786260722.701,S3,search,514,obs,0.9551,3.5301,4.416,85.9,4.019,4.416,4.416
1786260723.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260723.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260723.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260723.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260723.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260723.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260723.701,S3,recommend,682,obs,0.9612,0.7684,1.304,75.9,1.0,1.304,1.304
1786260723.701,S3,reserve,344,obs,0.9525,0.8614,1.047,88.4,1.348,1.047,1.047
1786260723.701,S3,search,514,obs,0.9564,3.5431,4.489,78.4,4.019,4.489,4.489
1786260724.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260724.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260724.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260724.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260724.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260724.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260724.701,S3,recommend,686,obs,0.96,0.7564,1.325,78.4,1.0,1.325,1.325
1786260724.701,S3,reserve,344,obs,0.9564,0.8738,1.117,75.8,1.348,1.117,1.117
1786260724.701,S3,search,510,obs,0.9576,3.5296,4.444,80.9,4.019,4.444,4.444
1786260725.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260725.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260725.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260725.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260725.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260725.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260725.701,S3,recommend,688,obs,0.9601,0.7503,1.347,73.4,1.0,1.347,1.347
1786260725.701,S3,reserve,340,obs,0.9564,0.8702,1.05,85.9,1.348,1.05,1.05
1786260725.701,S3,search,514,obs,0.9587,3.5517,4.518,78.4,4.019,4.518,4.518
1786260726.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260726.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260726.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260726.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260726.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260726.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260726.701,S3,recommend,686,obs,0.96,0.7697,1.356,75.9,1.0,1.356,1.356
1786260726.701,S3,reserve,340,obs,0.9563,0.8691,1.044,80.9,1.348,1.044,1.044
1786260726.701,S3,search,514,obs,0.96,3.5824,4.563,78.4,4.019,4.563,4.563
1786260727.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260727.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260727.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260727.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260727.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260727.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260727.701,S3,recommend,683,obs,0.9638,0.773,1.391,71.1,1.0,1.391,1.391
1786260727.701,S3,reserve,344,obs,0.9601,0.9326,1.215,75.9,1.348,1.215,1.215
1786260727.701,S3,search,514,obs,0.955,3.6166,4.586,83.4,4.019,4.586,4.586
1786260728.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260728.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260728.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260728.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260728.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260728.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260728.701,S3,recommend,684,obs,0.9614,0.7717,1.386,73.4,1.0,1.386,1.386
1786260728.701,S3,reserve,348,obs,0.9601,0.9284,1.118,70.9,1.348,1.118,1.118
1786260728.701,S3,search,512,obs,0.9614,3.5743,4.418,75.9,4.019,4.418,4.418
1786260729.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260729.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260729.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260729.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260729.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260729.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260729.701,S3,recommend,690,obs,0.9639,0.7783,1.378,68.4,1.0,1.378,1.378
1786260729.701,S3,reserve,342,obs,0.9564,0.881,1.146,73.4,1.348,1.146,1.146
1786260729.701,S3,search,514,obs,0.9639,3.5279,4.425,70.9,4.019,4.425,4.425
1786260730.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260730.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260730.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260730.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260730.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260730.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260730.701,S3,recommend,691,obs,0.965,0.7881,1.418,69.9,1.0,1.418,1.418
1786260730.701,S3,reserve,342,obs,0.9639,0.9038,1.42,67.5,1.348,1.42,1.42
1786260730.701,S3,search,514,obs,0.9588,3.5328,4.446,75.0,4.019,4.446,4.446
1786260731.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260731.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260731.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260731.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260731.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260731.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260731.701,S3,recommend,688,obs,0.9638,0.7806,1.354,65.9,1.0,1.354,1.354
1786260731.701,S3,reserve,342,obs,0.9601,0.8831,1.061,78.4,1.348,1.061,1.061
1786260731.701,S3,search,518,obs,0.9624,3.5436,4.42,70.9,4.019,4.42,4.42
1786260732.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260732.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260732.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260732.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260732.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260732.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260732.700,S3,recommend,684,obs,0.965,0.7824,1.418,67.4,1.0,1.418,1.418
1786260732.700,S3,reserve,347,obs,0.9637,0.8659,1.055,72.5,1.348,1.055,1.055
1786260732.700,S3,search,516,obs,0.9601,3.5316,4.354,69.9,4.019,4.354,4.354
1786260733.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260733.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260733.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260733.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260733.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260733.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260733.700,S3,recommend,690,obs,0.9675,0.7835,1.436,62.5,1.0,1.436,1.436
1786260733.700,S3,reserve,346,obs,0.9602,0.8732,1.081,67.4,1.348,1.081,1.081
1786260733.700,S3,search,515,obs,0.9675,3.5341,4.34,65.0,4.019,4.34,4.34
1786260734.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260734.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260734.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260734.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260734.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260734.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260734.700,S3,recommend,691,obs,0.9675,0.7719,1.326,65.0,1.0,1.326,1.326
1786260734.700,S3,reserve,344,obs,0.9676,0.8727,1.078,62.5,1.348,1.078,1.078
1786260734.700,S3,search,516,obs,0.9637,3.5461,4.34,67.5,4.019,4.34,4.34
1786260735.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260735.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260735.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260735.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260735.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260735.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260735.700,S3,recommend,690,obs,0.9637,0.7776,1.333,67.5,1.0,1.333,1.333
1786260735.700,S3,reserve,342,obs,0.9639,0.8729,1.088,65.0,1.348,1.088,1.088
1786260735.700,S3,search,518,obs,0.9686,3.5733,4.649,62.8,4.019,4.649,4.649
1786260736.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260736.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260736.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260736.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260736.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260736.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260736.700,S3,recommend,688,obs,0.9676,0.7691,1.332,62.5,1.0,1.332,1.332
1786260736.700,S3,reserve,346,obs,0.9676,0.8823,1.086,60.0,1.348,1.086,1.086
1786260736.700,S3,search,519,obs,0.9661,3.5823,4.639,67.5,4.019,4.639,4.639
1786260737.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260737.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260737.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260737.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260737.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260737.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260737.700,S3,recommend,692,obs,0.9712,0.7816,1.247,57.5,1.0,1.247,1.247
1786260737.700,S3,reserve,348,obs,0.9601,0.9307,1.361,70.0,1.348,1.361,1.361
1786260737.700,S3,search,516,obs,0.9675,3.6192,4.543,62.5,4.019,4.543,4.543
1786260738.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260738.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260738.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260738.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260738.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260738.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260738.700,S3,recommend,692,obs,0.9676,0.7936,1.332,60.0,1.0,1.332,1.332
1786260738.700,S3,reserve,345,obs,0.9675,0.9164,1.246,65.0,1.348,1.246,1.246
1786260738.700,S3,search,516,obs,0.9675,3.6172,4.429,62.5,4.019,4.429,4.429
1786260739.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260739.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260739.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260739.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260739.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260739.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260739.701,S3,recommend,692,obs,0.9676,0.7632,1.279,63.4,1.0,1.279,1.279
1786260739.701,S3,reserve,344,obs,0.9675,0.8789,1.052,60.9,1.348,1.052,1.052
1786260739.701,S3,search,516,obs,0.9636,3.5593,4.364,65.9,4.019,4.364,4.364
1786260740.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260740.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260740.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260740.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260740.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260740.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260740.700,S3,recommend,690,obs,0.9676,0.7718,1.293,57.7,1.0,1.293,1.293
1786260740.700,S3,reserve,346,obs,0.9714,0.8827,1.059,55.2,1.348,1.059,1.059
1786260740.700,S3,search,520,obs,0.9675,3.5844,4.535,60.2,4.019,4.535,4.535
1786260741.700,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260741.700,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260741.700,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260741.700,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260741.700,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260741.700,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260741.700,S3,recommend,689,obs,0.9725,0.7844,1.379,52.8,1.0,1.379,1.379
1786260741.700,S3,reserve,348,obs,0.9676,0.8634,1.059,57.5,1.348,1.059,1.059
1786260741.700,S3,search,518,obs,0.9625,3.5744,4.55,65.0,4.019,4.55,4.55
1786260742.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260742.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260742.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260742.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260742.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260742.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260742.701,S3,recommend,694,obs,0.9714,0.7807,1.383,55.9,1.0,1.383,1.383
1786260742.701,S3,reserve,348,obs,0.9676,0.8712,1.138,53.4,1.348,1.138,1.138
1786260742.701,S3,search,516,obs,0.9675,3.5436,4.363,60.9,4.019,4.363,4.363
1786260743.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260743.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260743.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260743.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260743.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260743.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260743.701,S3,recommend,696,obs,0.9714,0.7712,1.392,50.9,1.0,1.392,1.392
1786260743.701,S3,reserve,344,obs,0.9676,0.8763,1.138,63.4,1.348,1.138,1.138
1786260743.701,S3,search,520,obs,0.9699,3.5765,4.463,55.9,4.019,4.463,4.463
1786260744.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260744.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260744.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260744.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260744.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260744.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260744.701,S3,recommend,694,obs,0.9714,0.7679,1.364,53.4,1.0,1.364,1.364
1786260744.701,S3,reserve,344,obs,0.9676,0.8648,1.057,58.4,1.348,1.057,1.057
1786260744.701,S3,search,520,obs,0.9711,3.5786,4.474,55.9,4.019,4.474,4.474
1786260745.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260745.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260745.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260745.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260745.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260745.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260745.701,S3,recommend,690,obs,0.9714,0.7701,1.379,55.9,1.0,1.379,1.379
1786260745.701,S3,reserve,348,obs,0.9713,0.8752,1.057,53.4,1.348,1.057,1.057
1786260745.701,S3,search,520,obs,0.9675,3.5638,4.533,58.5,4.019,4.533,4.533
1786260746.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260746.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260746.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260746.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260746.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260746.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260746.701,S3,recommend,692,obs,0.9726,0.7699,1.368,51.0,1.0,1.368,1.368
1786260746.701,S3,reserve,352,obs,0.9714,0.8927,1.079,48.4,1.348,1.079,1.079
1786260746.701,S3,search,518,obs,0.9726,3.5548,4.587,53.4,4.019,4.587,4.587
1786260747.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260747.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260747.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260747.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260747.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260747.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260747.701,S3,recommend,696,obs,0.9714,0.81,1.414,53.4,1.0,1.414,1.414
1786260747.701,S3,reserve,346,obs,0.9676,0.941,1.085,50.9,1.348,1.085,1.085
1786260747.701,S3,search,518,obs,0.9701,3.6293,4.637,58.4,4.019,4.637,4.637
1786260748.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260748.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260748.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260748.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260748.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260748.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260748.701,S3,recommend,698,obs,0.975,0.8129,1.342,48.4,1.0,1.342,1.342
1786260748.701,S3,reserve,345,obs,0.975,0.9615,1.343,46.2,1.348,1.343,1.343
1786260748.701,S3,search,520,obs,0.97,3.6134,4.52,53.4,4.019,4.52,4.52
1786260749.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260749.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260749.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260749.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260749.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260749.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260749.701,S3,recommend,694,obs,0.9737,0.7797,1.304,45.9,1.0,1.304,1.304
1786260749.701,S3,reserve,346,obs,0.9712,0.8962,1.227,55.9,1.348,1.227,1.227
1786260749.701,S3,search,524,obs,0.9739,3.5488,4.573,48.4,4.019,4.573,4.573
1786260750.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260750.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260750.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260750.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260750.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260750.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260750.701,S3,recommend,692,obs,0.9764,0.775,1.367,46.0,1.0,1.367,1.367
1786260750.701,S3,reserve,350,obs,0.9714,0.8736,1.112,51.0,1.348,1.112,1.112
1786260750.701,S3,search,522,obs,0.9714,3.544,4.556,48.5,4.019,4.556,4.556
1786260751.701,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260751.701,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260751.701,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260751.701,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786260751.701,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786260751.701,S2,search,0,prior,0.0,,,,4.287,,4.287
1786260751.701,S3,recommend,698,obs,0.9789,0.751,1.316,41.0,1.0,1.316,1.316
1786260751.701,S3,reserve,350,obs,0.9714,0.8763,1.089,46.0,1.348,1.089,1.089
