ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786260924.701,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.374,0,S3,site_s3,S3,S3,S3
1786260924.701,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.374,0,S3,site_s3,S3,S3,S3
1786260924.701,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.374,0,S3,site_s3,S3,S3,S3
1786260924.701,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.374,0,S3,site_s3,S3,S3,S3
1786260924.701,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.374,0,S3,site_s3,S3,S3,S3
1786260925.701,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.179,0,S3,site_s3,S3,S3,S3
1786260925.701,c1,search,,0.0,31.1,20.71,10.31,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.31,S3,5.179,0,S3,site_s3,S3,S3,S3
1786260925.701,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.179,0,S3,site_s3,S3,S3,S3
1786260925.701,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.179,0,S3,site_s3,S3,S3,S3
1786260925.701,c2,search,,0.0,31.1,20.71,10.31,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.31,S3,5.179,0,S3,site_s3,S3,S3,S3
1786260925.701,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.179,0,S3,site_s3,S3,S3,S3
1786260926.701,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.349,0,S3,site_s3,S3,S3,S3
1786260926.701,c1,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.349,0,S3,site_s3,S3,S3,S3
1786260926.701,c1,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.349,0,S3,site_s3,S3,S3,S3
1786260926.701,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.349,0,S3,site_s3,S3,S3,S3
1786260926.701,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.349,0,S3,site_s3,S3,S3,S3
1786260926.701,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.349,0,S3,site_s3,S3,S3,S3
1786260927.701,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.063,0,S3,site_s3,S3,S3,S3
1786260927.701,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.063,0,S3,site_s3,S3,S3,S3
1786260927.701,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.063,0,S3,site_s3,S3,S3,S3
1786260927.701,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.063,0,S3,site_s3,S3,S3,S3
1786260927.701,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.063,0,S3,site_s3,S3,S3,S3
1786260927.701,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.063,0,S3,site_s3,S3,S3,S3
1786260928.701,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.255,0,S3,site_s3,S3,S3,S3
1786260928.701,c1,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.255,0,S3,site_s3,S3,S3,S3
1786260928.701,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.255,0,S3,site_s3,S3,S3,S3
1786260928.701,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.255,0,S3,site_s3,S3,S3,S3
1786260928.701,c2,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.255,0,S3,site_s3,S3,S3,S3
1786260928.701,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.255,0,S3,site_s3,S3,S3,S3
1786260929.701,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.312,0,S3,site_s3,S3,S3,S3
1786260929.701,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.312,0,S3,site_s3,S3,S3,S3
1786260929.701,c1,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.312,0,S3,site_s3,S3,S3,S3
1786260929.701,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.312,0,S3,site_s3,S3,S3,S3
1786260929.701,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.312,0,S3,site_s3,S3,S3,S3
1786260929.701,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.312,0,S3,site_s3,S3,S3,S3
1786260930.701,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260930.701,c1,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260930.701,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260930.701,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260930.701,c2,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260930.701,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260931.701,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.263,0,S3,site_s3,S3,S3,S3
1786260931.701,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.263,0,S3,site_s3,S3,S3,S3
1786260931.701,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.263,0,S3,site_s3,S3,S3,S3
1786260931.701,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.263,0,S3,site_s3,S3,S3,S3
1786260931.701,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.263,0,S3,site_s3,S3,S3,S3
1786260931.701,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.263,0,S3,site_s3,S3,S3,S3
1786260932.701,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.108,0,S3,site_s3,S3,S3,S3
1786260932.701,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.108,0,S3,site_s3,S3,S3,S3
1786260932.701,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.108,0,S3,site_s3,S3,S3,S3
1786260932.701,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.108,0,S3,site_s3,S3,S3,S3
1786260932.701,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.108,0,S3,site_s3,S3,S3,S3
1786260932.701,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.108,0,S3,site_s3,S3,S3,S3
1786260933.701,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.407,0,S3,site_s3,S3,S3,S3
1786260933.701,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.407,0,S3,site_s3,S3,S3,S3
1786260933.701,c1,recommend,,0.0,26.76,14.03,3.75,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,5.407,0,S3,site_s3,S3,S3,S3
1786260933.701,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.407,0,S3,site_s3,S3,S3,S3
1786260933.701,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.407,0,S3,site_s3,S3,S3,S3
1786260933.701,c2,recommend,,0.0,26.76,14.03,3.75,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,5.407,0,S3,site_s3,S3,S3,S3
1786260934.701,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.173,0,S3,site_s3,S3,S3,S3
1786260934.701,c1,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.173,0,S3,site_s3,S3,S3,S3
1786260934.701,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.173,0,S3,site_s3,S3,S3,S3
1786260934.701,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.173,0,S3,site_s3,S3,S3,S3
1786260934.701,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.173,0,S3,site_s3,S3,S3,S3
1786260934.701,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.173,0,S3,site_s3,S3,S3,S3
1786260935.701,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.402,0,S3,site_s3,S3,S3,S3
1786260935.701,c1,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.402,0,S3,site_s3,S3,S3,S3
1786260935.701,c1,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.402,0,S3,site_s3,S3,S3,S3
1786260935.701,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.402,0,S3,site_s3,S3,S3,S3
1786260935.701,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.402,0,S3,site_s3,S3,S3,S3
1786260935.701,c2,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.402,0,S3,site_s3,S3,S3,S3
1786260936.701,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.359,0,S3,site_s3,S3,S3,S3
1786260936.701,c1,search,,0.0,31.1,20.71,10.37,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.37,S3,5.359,0,S3,site_s3,S3,S3,S3
1786260936.701,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.359,0,S3,site_s3,S3,S3,S3
1786260936.701,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.359,0,S3,site_s3,S3,S3,S3
1786260936.701,c2,search,,0.0,31.1,20.71,10.37,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.37,S3,5.359,0,S3,site_s3,S3,S3,S3
1786260936.701,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.359,0,S3,site_s3,S3,S3,S3
1786260937.701,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.071,0,S3,site_s3,S3,S3,S3
1786260937.701,c1,search,,0.0,31.1,20.71,10.37,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.37,S3,5.071,0,S3,site_s3,S3,S3,S3
1786260937.701,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.071,0,S3,site_s3,S3,S3,S3
1786260937.701,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.071,0,S3,site_s3,S3,S3,S3
1786260937.701,c2,search,,0.0,31.1,20.71,10.37,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.37,S3,5.071,0,S3,site_s3,S3,S3,S3
1786260937.701,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.071,0,S3,site_s3,S3,S3,S3
1786260938.701,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,4.822,0,S3,site_s3,S3,S3,S3
1786260938.701,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,4.822,0,S3,site_s3,S3,S3,S3
1786260938.701,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,4.822,0,S3,site_s3,S3,S3,S3
1786260938.701,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,4.822,0,S3,site_s3,S3,S3,S3
1786260938.701,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,4.822,0,S3,site_s3,S3,S3,S3
1786260938.701,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,4.822,0,S3,site_s3,S3,S3,S3
1786260939.701,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.241,0,S3,site_s3,S3,S3,S3
1786260939.701,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.241,0,S3,site_s3,S3,S3,S3
1786260939.701,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.241,0,S3,site_s3,S3,S3,S3
1786260939.701,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.241,0,S3,site_s3,S3,S3,S3
1786260939.701,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.241,0,S3,site_s3,S3,S3,S3
1786260939.701,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.241,0,S3,site_s3,S3,S3,S3
1786260940.701,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.291,0,S3,site_s3,S3,S3,S3
1786260940.701,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.291,0,S3,site_s3,S3,S3,S3
1786260940.701,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.291,0,S3,site_s3,S3,S3,S3
1786260940.701,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.291,0,S3,site_s3,S3,S3,S3
1786260940.701,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.291,0,S3,site_s3,S3,S3,S3
1786260940.701,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.291,0,S3,site_s3,S3,S3,S3
1786260941.701,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.047,0,S3,site_s3,S3,S3,S3
1786260941.701,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.047,0,S3,site_s3,S3,S3,S3
1786260941.701,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.047,0,S3,site_s3,S3,S3,S3
1786260941.701,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.047,0,S3,site_s3,S3,S3,S3
1786260941.701,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.047,0,S3,site_s3,S3,S3,S3
1786260941.701,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.047,0,S3,site_s3,S3,S3,S3
1786260942.701,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.384,0,S3,site_s3,S3,S3,S3
1786260942.701,c1,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.384,0,S3,site_s3,S3,S3,S3
1786260942.701,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.384,0,S3,site_s3,S3,S3,S3
1786260942.701,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.384,0,S3,site_s3,S3,S3,S3
1786260942.701,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.384,0,S3,site_s3,S3,S3,S3
1786260942.701,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.384,0,S3,site_s3,S3,S3,S3
1786260943.701,c1,reserve,,0.0,26.34,13.67,3.76,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.76,S3,5.064,0,S3,site_s3,S3,S3,S3
1786260943.701,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.064,0,S3,site_s3,S3,S3,S3
1786260943.701,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.064,0,S3,site_s3,S3,S3,S3
1786260943.701,c2,reserve,,0.0,26.34,13.67,3.76,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.76,S3,5.064,0,S3,site_s3,S3,S3,S3
1786260943.701,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.064,0,S3,site_s3,S3,S3,S3
