ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786256153.132,c1,reserve,6000,0.053,26.29,13.62,0.64,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.64,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256153.132,c1,search,6000,6.562,24.54,14.15,-3.43,S2,1,0.78,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.43,S2,5.377,0,S2,site_s2,S3,S3,S2
1786256153.132,c1,recommend,6000,0.293,26.47,13.73,1.48,S3,0,,0,200.0,obs,695,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.48,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256153.132,c2,reserve,,0.0,26.34,13.67,0.69,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.69,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256153.132,c2,search,,0.0,31.1,20.71,3.13,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.13,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256153.132,c2,recommend,,0.0,26.76,14.03,1.77,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.77,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256154.132,c1,reserve,6000,0.053,26.29,13.62,0.86,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.86,S3,5.348,0,S3,site_s3,S3,S3,S3
1786256154.132,c1,search,6000,6.562,24.54,14.55,-3.06,S2,0,,0,4474.0,obs,524,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.55,-3.06,S2,5.348,0,S2,site_s2,S3,S3,S2
1786256154.132,c1,recommend,6000,0.293,26.47,13.73,1.47,S3,0,,0,200.0,obs,692,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.47,S3,5.348,0,S3,site_s3,S3,S3,S3
1786256154.132,c2,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,5.348,0,S3,site_s3,S3,S3,S3
1786256154.132,c2,search,,0.0,31.1,21.11,3.5,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.11,3.5,S3,5.348,0,S3,site_s3,S3,S3,S3
1786256154.132,c2,recommend,,0.0,26.76,14.03,1.76,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.76,S3,5.348,0,S3,site_s3,S3,S3,S3
1786256155.132,c1,reserve,6000,0.053,26.29,13.62,2.49,S3,0,,0,36.0,obs,351,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.49,S3,5.439,0,S3,site_s3,S3,S3,S3
1786256155.132,c1,search,6000,6.562,24.54,14.54,2.18,S3,1,0.75,0,4474.0,obs,520,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.54,2.18,S3,5.439,0,S3,site_s3,S3,S3,S3
1786256155.132,c1,recommend,6000,0.293,26.47,13.73,2.91,S3,0,,0,200.0,obs,690,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.91,S3,5.439,0,S3,site_s3,S3,S3,S3
1786256155.132,c2,reserve,,0.0,26.34,13.67,2.54,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.54,S3,5.439,0,S3,site_s3,S3,S3,S3
1786256155.132,c2,search,,0.0,31.1,21.1,8.75,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.1,8.75,S3,5.439,0,S3,site_s3,S3,S3,S3
1786256155.132,c2,recommend,,0.0,26.76,14.03,3.21,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.21,S3,5.439,0,S3,site_s3,S3,S3,S3
1786256156.132,c1,reserve,6000,0.053,26.29,13.62,1.17,S3,0,,0,36.0,obs,348,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.17,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256156.132,c1,search,6000,6.562,24.54,14.15,-2.93,S2,1,0.76,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-2.93,S2,5.377,0,S2,site_s2,S3,S3,S2
1786256156.132,c1,recommend,6000,0.293,26.47,13.73,1.51,S3,0,,0,200.0,obs,695,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.51,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256156.132,c2,reserve,,0.0,26.34,13.67,1.22,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.22,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256156.132,c2,search,,0.0,31.1,20.71,3.63,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.63,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256156.132,c2,recommend,,0.0,26.76,14.03,1.8,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.8,S3,5.377,0,S3,site_s3,S3,S3,S3
1786256157.132,c1,reserve,6000,0.053,26.29,13.62,0.98,S3,0,,0,36.0,obs,344,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.98,S3,5.331,0,S3,site_s3,S3,S3,S3
1786256157.132,c1,search,6000,6.562,24.54,14.15,-2.93,S2,0,,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-2.93,S2,5.331,0,S2,site_s2,S3,S3,S2
1786256157.132,c1,recommend,6000,0.293,26.47,13.73,1.51,S3,0,,0,200.0,obs,697,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.51,S3,5.331,0,S3,site_s3,S3,S3,S3
1786256157.132,c2,reserve,,0.0,26.34,13.67,1.03,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.03,S3,5.331,0,S3,site_s3,S3,S3,S3
1786256157.132,c2,search,,0.0,31.1,20.71,3.63,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.63,S3,5.331,0,S3,site_s3,S3,S3,S3
1786256157.132,c2,recommend,,0.0,26.76,14.03,1.81,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.81,S3,5.331,0,S3,site_s3,S3,S3,S3
1786256158.132,c1,reserve,6000,0.053,26.29,13.62,1.81,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.81,S3,5.383,0,S3,site_s3,S3,S3,S3
1786256158.132,c1,search,6000,6.562,24.54,14.27,1.6,S3,1,0.79,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.27,1.6,S3,5.383,0,S3,site_s3,S3,S3,S3
1786256158.132,c1,recommend,6000,0.293,26.47,13.73,2.8,S3,0,,0,200.0,obs,695,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.8,S3,5.383,0,S3,site_s3,S3,S3,S3
1786256158.132,c2,reserve,,0.0,26.34,13.67,1.87,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.87,S3,5.383,0,S3,site_s3,S3,S3,S3
1786256158.132,c2,search,,0.0,31.1,20.83,8.16,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.83,8.16,S3,5.383,0,S3,site_s3,S3,S3,S3
1786256158.132,c2,recommend,,0.0,26.76,14.03,3.09,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.09,S3,5.383,0,S3,site_s3,S3,S3,S3
1786256159.132,c1,reserve,6000,0.053,26.29,13.62,-1.24,S2,1,0.8,0,36.0,obs,348,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-1.24,S2,5.336,0,S2,site_s2,S3,S3,S2
1786256159.132,c1,search,6000,6.562,24.54,14.15,-9.58,S2,1,0.55,0,4474.0,obs,519,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-9.58,S2,5.336,0,S2,site_s2,S3,S3,S2
1786256159.132,c1,recommend,6000,0.293,26.47,13.73,-0.08,S2,1,0.55,0,200.0,obs,686,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,-0.08,S2,5.336,0,S2,site_s2,S3,S3,S2
1786256159.132,c2,reserve,,0.0,26.34,13.67,-1.19,S2,1,0.53,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-1.19,S2,5.336,0,S2,site_s2,S3,S3,S2
1786256159.132,c2,search,,0.0,31.1,20.71,-3.02,S2,1,0.55,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-3.02,S2,5.336,0,S2,site_s2,S3,S3,S2
1786256159.132,c2,recommend,,0.0,26.76,14.03,0.21,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.21,S3,5.336,0,S3,site_s3,S3,S3,S3
1786256160.132,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,1,0.78,0,36.0,obs,353,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,5.344,0,S3,site_s3,S3,S3,S3
1786256160.132,c1,search,6000,6.562,24.54,6.94,4.42,S3,1,0.5,0,4474.0,obs,522,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,6.94,4.42,S3,5.344,0,S3,site_s3,S3,S3,S3
1786256160.132,c1,recommend,6000,0.293,26.47,13.73,-0.95,S2,0,,0,200.0,obs,695,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,-0.95,S2,5.344,0,S2,site_s2,S3,S3,S2
1786256160.132,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.5,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.344,0,S3,site_s3,S3,S3,S3
1786256160.132,c2,search,,0.0,31.1,13.5,10.98,S3,1,0.51,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,13.5,10.98,S3,5.344,0,S3,site_s3,S3,S3,S3
1786256160.132,c2,recommend,,0.0,26.76,14.03,-0.66,S2,1,0.52,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-0.66,S2,5.344,0,S2,site_s2,S3,S3,S2
1786256161.132,c1,reserve,6000,0.053,26.29,13.62,1.63,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.63,S3,5.319,0,S3,site_s3,S3,S3,S3
1786256161.132,c1,search,6000,6.562,24.54,14.15,-0.69,S2,1,0.77,0,4474.0,obs,520,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-0.69,S2,5.319,0,S2,site_s2,S3,S3,S2
1786256161.132,c1,recommend,6000,0.293,26.47,11.94,3.71,S3,1,0.53,0,200.0,obs,702,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,11.94,3.71,S3,5.319,0,S3,site_s3,S3,S3,S3
1786256161.132,c2,reserve,,0.0,26.34,13.67,1.68,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.68,S3,5.319,0,S3,site_s3,S3,S3,S3
1786256161.132,c2,search,,0.0,31.1,20.71,5.87,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.87,S3,5.319,0,S3,site_s3,S3,S3,S3
1786256161.132,c2,recommend,,0.0,26.76,12.23,4.0,S3,1,0.56,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,12.23,4.0,S3,5.319,0,S3,site_s3,S3,S3,S3
1786256162.132,c1,reserve,6000,0.053,26.29,13.62,2.28,S3,0,,0,36.0,obs,344,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.28,S3,5.56,0,S3,site_s3,S3,S3,S3
1786256162.132,c1,search,6000,6.562,24.54,14.27,0.36,S3,1,0.78,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.27,0.36,S3,5.56,0,S3,site_s3,S3,S3,S3
1786256162.132,c1,recommend,6000,0.293,26.47,13.73,2.8,S3,0,,0,200.0,obs,698,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.8,S3,5.56,0,S3,site_s3,S3,S3,S3
1786256162.132,c2,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,5.56,0,S3,site_s3,S3,S3,S3
1786256162.132,c2,search,,0.0,31.1,20.83,6.92,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.83,6.92,S3,5.56,0,S3,site_s3,S3,S3,S3
1786256162.132,c2,recommend,,0.0,26.76,14.03,3.09,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.09,S3,5.56,0,S3,site_s3,S3,S3,S3
1786256163.132,c1,reserve,6000,0.053,26.29,13.62,1.01,S3,0,,0,36.0,obs,347,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.01,S3,5.446,0,S3,site_s3,S3,S3,S3
1786256163.132,c1,search,6000,6.562,24.54,14.15,-3.61,S2,1,0.81,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.61,S2,5.446,0,S2,site_s2,S3,S3,S2
1786256163.132,c1,recommend,6000,0.293,26.47,13.73,1.13,S3,0,,0,200.0,obs,694,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.13,S3,5.446,0,S3,site_s3,S3,S3,S3
1786256163.132,c2,reserve,,0.0,26.34,13.67,1.07,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.07,S3,5.446,0,S3,site_s3,S3,S3,S3
1786256163.132,c2,search,,0.0,31.1,20.71,2.95,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.95,S3,5.446,0,S3,site_s3,S3,S3,S3
1786256163.132,c2,recommend,,0.0,26.76,14.03,1.43,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.43,S3,5.446,0,S3,site_s3,S3,S3,S3
1786256164.132,c1,reserve,6000,0.053,26.29,13.62,0.95,S3,0,,0,36.0,obs,352,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.95,S3,5.455,0,S3,site_s3,S3,S3,S3
1786256164.132,c1,search,6000,6.562,24.54,14.08,-3.89,S2,0,,0,4474.0,obs,522,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.08,-3.89,S2,5.455,0,S2,site_s2,S3,S3,S2
1786256164.132,c1,recommend,6000,0.293,26.47,13.73,1.18,S3,0,,0,200.0,obs,692,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.18,S3,5.455,0,S3,site_s3,S3,S3,S3
1786256164.132,c2,reserve,,0.0,26.34,13.67,1.01,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.01,S3,5.455,0,S3,site_s3,S3,S3,S3
1786256164.132,c2,search,,0.0,31.1,20.65,2.67,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.65,2.67,S3,5.455,0,S3,site_s3,S3,S3,S3
1786256164.132,c2,recommend,,0.0,26.76,14.03,1.48,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.48,S3,5.455,0,S3,site_s3,S3,S3,S3
1786256165.132,c1,reserve,6000,0.053,26.29,13.62,2.54,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.54,S3,5.46,0,S3,site_s3,S3,S3,S3
1786256165.132,c1,search,6000,6.562,24.54,14.33,2.08,S3,1,0.79,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.33,2.08,S3,5.46,0,S3,site_s3,S3,S3,S3
1786256165.132,c1,recommend,6000,0.293,26.47,13.73,3.02,S3,0,,0,200.0,obs,697,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.02,S3,5.46,0,S3,site_s3,S3,S3,S3
1786256165.132,c2,reserve,,0.0,26.34,13.67,2.59,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.59,S3,5.46,0,S3,site_s3,S3,S3,S3
1786256165.132,c2,search,,0.0,31.1,20.89,8.64,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.89,8.64,S3,5.46,0,S3,site_s3,S3,S3,S3
1786256165.132,c2,recommend,,0.0,26.76,14.03,3.31,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.31,S3,5.46,0,S3,site_s3,S3,S3,S3
1786256166.132,c1,reserve,6000,0.053,26.29,13.62,0.55,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.55,S3,5.401,0,S3,site_s3,S3,S3,S3
1786256166.132,c1,search,6000,6.562,24.54,14.15,-4.82,S2,1,0.82,0,4474.0,obs,521,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.82,S2,5.401,0,S2,site_s2,S3,S3,S2
1786256166.132,c1,recommend,6000,0.293,26.47,13.73,1.02,S3,0,,0,200.0,obs,701,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.02,S3,5.401,0,S3,site_s3,S3,S3,S3
1786256166.132,c2,reserve,,0.0,26.34,13.67,0.6,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.6,S3,5.401,0,S3,site_s3,S3,S3,S3
1786256166.132,c2,search,,0.0,31.1,20.71,1.74,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,1.74,S3,5.401,0,S3,site_s3,S3,S3,S3
1786256166.132,c2,recommend,,0.0,26.76,14.03,1.32,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.32,S3,5.401,0,S3,site_s3,S3,S3,S3
1786256167.132,c1,reserve,6000,0.053,26.29,13.62,0.14,S3,0,,0,36.0,obs,345,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.14,S3,5.364,0,S3,site_s3,S3,S3,S3
1786256167.132,c1,search,6000,6.562,24.54,13.63,-4.85,S2,0,,0,4474.0,obs,526,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,13.63,-4.85,S2,5.364,0,S2,site_s2,S3,S3,S2
1786256167.132,c1,recommend,6000,0.293,26.47,13.73,0.92,S3,0,,0,200.0,obs,699,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.92,S3,5.364,0,S3,site_s3,S3,S3,S3
1786256167.132,c2,reserve,,0.0,26.34,13.67,0.19,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.19,S3,5.364,0,S3,site_s3,S3,S3,S3
1786256167.132,c2,search,,0.0,31.1,20.19,1.71,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.19,1.71,S3,5.364,0,S3,site_s3,S3,S3,S3
1786256167.132,c2,recommend,,0.0,26.76,14.03,1.21,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.21,S3,5.364,0,S3,site_s3,S3,S3,S3
1786256168.132,c1,reserve,6000,0.053,26.29,13.62,2.08,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.08,S3,5.365,0,S3,site_s3,S3,S3,S3
1786256168.132,c1,search,6000,6.562,24.54,14.15,1.25,S3,1,0.8,0,4474.0,obs,527,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,1.25,S3,5.365,0,S3,site_s3,S3,S3,S3
1786256168.132,c1,recommend,6000,0.293,26.47,13.73,2.85,S3,0,,0,200.0,obs,694,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.85,S3,5.365,0,S3,site_s3,S3,S3,S3
1786256168.132,c2,reserve,,0.0,26.34,13.67,2.13,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.13,S3,5.365,0,S3,site_s3,S3,S3,S3
1786256168.132,c2,search,,0.0,31.1,20.71,7.81,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.81,S3,5.365,0,S3,site_s3,S3,S3,S3
1786256168.132,c2,recommend,,0.0,26.76,14.03,3.14,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.14,S3,5.365,0,S3,site_s3,S3,S3,S3
1786256169.132,c1,reserve,6000,0.053,26.29,13.62,0.82,S3,0,,0,36.0,obs,352,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.82,S3,5.376,0,S3,site_s3,S3,S3,S3
1786256169.132,c1,search,6000,6.562,24.54,14.15,-2.52,S2,1,0.78,0,4474.0,obs,520,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-2.52,S2,5.376,0,S2,site_s2,S3,S3,S2
1786256169.132,c1,recommend,6000,0.293,26.47,13.73,1.28,S3,0,,0,200.0,obs,696,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.28,S3,5.376,0,S3,site_s3,S3,S3,S3
1786256169.132,c2,reserve,,0.0,26.34,13.67,0.87,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.87,S3,5.376,0,S3,site_s3,S3,S3,S3
1786256169.132,c2,search,,0.0,31.1,20.71,4.05,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.05,S3,5.376,0,S3,site_s3,S3,S3,S3
1786256169.132,c2,recommend,,0.0,26.76,14.03,1.58,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.58,S3,5.376,0,S3,site_s3,S3,S3,S3
1786256170.133,c1,reserve,6000,0.053,26.29,13.62,0.86,S3,0,,0,36.0,obs,349,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.86,S3,6.139,0,S3,site_s3,S3,S3,S3
1786256170.133,c1,search,6000,6.562,24.54,14.3,-3.65,S2,0,,0,4474.0,obs,523,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.3,-3.65,S2,6.139,0,S2,site_s2,S3,S3,S2
1786256170.133,c1,recommend,6000,0.293,26.47,13.73,1.15,S3,0,,0,200.0,obs,701,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.15,S3,6.139,0,S3,site_s3,S3,S3,S3
1786256170.133,c2,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,6.139,0,S3,site_s3,S3,S3,S3
1786256170.133,c2,search,,0.0,31.1,20.86,2.91,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.86,2.91,S3,6.139,0,S3,site_s3,S3,S3,S3
1786256170.133,c2,recommend,,0.0,26.76,14.03,1.45,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.45,S3,6.139,0,S3,site_s3,S3,S3,S3
1786256171.132,c1,reserve,6000,0.053,26.29,13.62,2.7,S3,0,,0,36.0,obs,346,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.7,S3,5.449,0,S3,site_s3,S3,S3,S3
1786256171.132,c1,search,6000,6.562,24.54,14.38,1.67,S3,1,0.85,0,4474.0,obs,526,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.38,1.67,S3,5.449,0,S3,site_s3,S3,S3,S3
1786256171.132,c1,recommend,6000,0.293,26.47,13.73,2.71,S3,0,,0,200.0,obs,703,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.71,S3,5.449,0,S3,site_s3,S3,S3,S3
1786256171.132,c2,reserve,,0.0,26.34,13.67,2.75,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.75,S3,5.449,0,S3,site_s3,S3,S3,S3
1786256171.132,c2,search,,0.0,31.1,20.94,8.23,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.94,8.23,S3,5.449,0,S3,site_s3,S3,S3,S3
1786256171.132,c2,recommend,,0.0,26.76,14.03,3.0,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.0,S3,5.449,0,S3,site_s3,S3,S3,S3
1786256172.132,c1,reserve,6000,0.053,26.29,13.62,0.56,S3,0,,0,36.0,obs,348,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.56,S3,5.274,0,S3,site_s3,S3,S3,S3
1786256172.132,c1,search,6000,6.562,24.54,14.15,-4.23,S2,1,0.76,0,4474.0,obs,527,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.23,S2,5.274,0,S2,site_s2,S3,S3,S2
