ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786256035.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256035.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256035.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256035.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256035.132,S3,recommend,688,obs,0.9637,0.6299,1.053,71.9,1.0,1.053,1.053
1786256035.132,S3,reserve,342,obs,0.9619,0.9861,1.37,73.0,1.348,1.37,1.37
1786256035.132,S3,search,513,obs,0.96,3.3097,4.071,74.4,4.019,4.071,4.071
1786256036.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256036.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256036.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256036.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256036.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256036.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256036.132,S3,recommend,689,obs,0.9638,0.6228,1.01,70.5,1.0,1.01,1.01
1786256036.132,S3,reserve,341,obs,0.96,0.9864,1.374,71.9,1.348,1.374,1.374
1786256036.132,S3,search,514,obs,0.9632,3.3079,4.113,73.0,4.019,4.113,4.113
1786256037.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256037.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256037.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256037.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256037.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256037.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256037.132,S3,recommend,685,obs,0.9638,0.6598,1.047,69.0,1.0,1.047,1.047
1786256037.132,S3,reserve,343,obs,0.9638,1.03,1.468,70.1,1.348,1.468,1.468
1786256037.132,S3,search,517,obs,0.9638,3.4211,4.077,71.5,4.019,4.077,4.077
1786256038.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256038.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256038.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256038.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256038.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256038.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256038.132,S3,recommend,686,obs,0.9657,0.6532,1.041,68.0,1.0,1.041,1.041
1786256038.132,S3,reserve,347,obs,0.9637,1.0389,1.489,69.4,1.348,1.489,1.489
1786256038.132,S3,search,513,obs,0.9625,3.4108,3.999,73.0,4.019,3.999,3.999
1786256039.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256039.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256039.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256039.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256039.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256039.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256039.132,S3,recommend,690,obs,0.9662,0.6024,0.967,65.6,1.0,0.967,0.967
1786256039.132,S3,reserve,344,obs,0.962,0.984,1.377,75.5,1.348,1.377,1.377
1786256039.132,S3,search,513,obs,0.9625,3.2865,3.999,71.8,4.019,3.999,3.999
1786256040.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256040.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256040.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256040.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256040.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256040.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256040.132,S3,recommend,690,obs,0.967,0.6328,1.118,65.5,1.0,1.118,1.118
1786256040.132,S3,reserve,342,obs,0.9619,0.9805,1.303,70.6,1.348,1.303,1.303
1786256040.132,S3,search,515,obs,0.965,3.2929,4.01,68.1,4.019,4.01,4.01
1786256041.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256041.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256041.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256041.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256041.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256041.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256041.132,S3,recommend,689,obs,0.9675,0.6449,1.185,64.4,1.0,1.185,1.185
1786256041.132,S3,reserve,342,obs,0.9619,0.9829,1.362,65.6,1.348,1.362,1.362
1786256041.132,S3,search,518,obs,0.9655,3.3117,4.041,66.9,4.019,4.041,4.041
1786256042.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256042.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256042.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256042.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256042.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256042.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256042.132,S3,recommend,684,obs,0.9656,0.6281,1.004,66.9,1.0,1.004,1.004
1786256042.132,S3,reserve,347,obs,0.9675,0.9917,1.376,64.4,1.348,1.376,1.376
1786256042.132,S3,search,517,obs,0.9637,3.3207,4.096,69.4,4.019,4.096,4.096
1786256043.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256043.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256043.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256043.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256043.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256043.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256043.132,S3,recommend,688,obs,0.9657,0.6234,0.986,65.6,1.0,0.986,0.986
1786256043.132,S3,reserve,347,obs,0.9675,1.0044,1.398,63.0,1.348,1.398,1.398
1786256043.132,S3,search,514,obs,0.9644,3.3072,4.07,70.6,4.019,4.07,4.07
1786256044.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256044.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256044.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256044.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256044.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256044.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256044.132,S3,recommend,692,obs,0.9682,0.6313,1.081,63.1,1.0,1.081,1.081
1786256044.132,S3,reserve,343,obs,0.9676,1.0015,1.372,61.8,1.348,1.372,1.372
1786256044.132,S3,search,516,obs,0.9645,3.2949,4.059,65.5,4.019,4.059,4.059
1786256045.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256045.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256045.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256045.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256045.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256045.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256045.132,S3,recommend,692,obs,0.968,0.6449,1.146,61.9,1.0,1.146,1.146
1786256045.132,S3,reserve,342,obs,0.9619,0.992,1.355,68.1,1.348,1.355,1.355
1786256045.132,S3,search,517,obs,0.9675,3.3075,4.051,64.4,4.019,4.051,4.051
1786256046.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256046.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256046.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256046.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256046.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256046.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256046.132,S3,recommend,687,obs,0.9675,0.6465,1.092,61.9,1.0,1.092,1.092
1786256046.132,S3,reserve,345,obs,0.9675,0.9958,1.378,63.0,1.348,1.378,1.378
1786256046.132,S3,search,519,obs,0.9675,3.3308,4.06,64.4,4.019,4.06,4.06
1786256047.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256047.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256047.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256047.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256047.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256047.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256047.132,S3,recommend,688,obs,0.9694,0.6648,1.234,60.4,1.0,1.234,1.234
1786256047.132,S3,reserve,349,obs,0.9675,1.0609,1.474,61.8,1.348,1.474,1.474
1786256047.132,S3,search,515,obs,0.9675,3.3943,4.145,62.9,4.019,4.145,4.145
1786256048.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256048.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256048.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256048.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256048.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256048.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256048.132,S3,recommend,692,obs,0.9693,0.6494,1.093,59.0,1.0,1.093,1.093
1786256048.132,S3,reserve,346,obs,0.9694,1.0445,1.409,60.2,1.348,1.409,1.409
1786256048.132,S3,search,515,obs,0.9675,3.3818,4.211,61.6,4.019,4.211,4.211
1786256049.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256049.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256049.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256049.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256049.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256049.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256049.132,S3,recommend,694,obs,0.9707,0.6209,1.038,58.1,1.0,1.038,1.038
1786256049.132,S3,reserve,343,obs,0.9675,0.9925,1.462,59.4,1.348,1.462,1.462
1786256049.132,S3,search,517,obs,0.9675,3.2831,4.126,63.1,4.019,4.126,4.126
1786256050.133,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256050.133,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256050.133,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256050.133,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256050.133,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256050.133,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256050.133,S3,recommend,692,obs,0.9713,0.627,1.052,56.9,1.0,1.052,1.052
1786256050.133,S3,reserve,342,obs,0.9619,0.9968,1.475,65.6,1.348,1.475,1.475
1786256050.133,S3,search,520,obs,0.9681,3.287,4.043,61.9,4.019,4.043,4.043
1786256051.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256051.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256051.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256051.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256051.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256051.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256051.132,S3,recommend,688,obs,0.9719,0.6364,1.11,54.2,1.0,1.11,1.11
1786256051.132,S3,reserve,348,obs,0.9694,0.9838,1.339,60.5,1.348,1.339,1.339
1786256051.132,S3,search,521,obs,0.97,3.3018,4.048,56.8,4.019,4.048,4.048
1786256052.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256052.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256052.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256052.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256052.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256052.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256052.132,S3,recommend,691,obs,0.9712,0.6393,1.083,54.4,1.0,1.083,1.083
1786256052.132,S3,reserve,349,obs,0.9712,0.984,1.356,55.6,1.348,1.356,1.356
1786256052.132,S3,search,517,obs,0.9713,3.3085,4.057,56.9,4.019,4.057,4.057
1786256053.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256053.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256053.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256053.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256053.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256053.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256053.132,S3,recommend,695,obs,0.9732,0.624,1.052,53.1,1.0,1.052,1.052
1786256053.132,S3,reserve,345,obs,0.9713,0.9965,1.435,54.4,1.348,1.435,1.435
1786256053.132,S3,search,518,obs,0.9694,3.2977,4.034,55.6,4.019,4.034,4.034
1786256054.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256054.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256054.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256054.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256054.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256054.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256054.132,S3,recommend,696,obs,0.9731,0.6346,1.051,52.0,1.0,1.051,1.051
1786256054.132,S3,reserve,344,obs,0.9694,0.9989,1.425,53.0,1.348,1.425,1.425
1786256054.132,S3,search,518,obs,0.9694,3.2891,4.084,60.6,4.019,4.084,4.084
1786256055.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256055.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256055.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256055.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256055.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256055.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256055.132,S3,recommend,691,obs,0.9719,0.6364,1.07,53.0,1.0,1.07,1.07
1786256055.132,S3,reserve,346,obs,0.9731,0.9997,1.442,51.8,1.348,1.442,1.442
1786256055.132,S3,search,522,obs,0.972,3.3039,4.181,55.4,4.019,4.181,4.181
1786256056.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256056.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256056.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256056.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256056.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256056.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256056.132,S3,recommend,690,obs,0.9732,0.617,0.988,53.1,1.0,0.988,0.988
1786256056.132,S3,reserve,350,obs,0.9694,1.0011,1.458,58.1,1.348,1.458,1.458
1786256056.132,S3,search,518,obs,0.9718,3.29,4.138,54.5,4.019,4.138,4.138
1786256057.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256057.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256057.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256057.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256057.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256057.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256057.132,S3,recommend,694,obs,0.973,0.6522,1.047,52.0,1.0,1.047,1.047
1786256057.132,S3,reserve,349,obs,0.975,1.0461,1.412,49.5,1.348,1.412,1.412
1786256057.132,S3,search,517,obs,0.9712,3.373,4.096,54.5,4.019,4.096,4.096
1786256058.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256058.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256058.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256058.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256058.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256058.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256058.132,S3,recommend,697,obs,0.975,0.6719,1.119,49.5,1.0,1.119,1.119
1786256058.132,S3,reserve,344,obs,0.9694,1.058,1.494,55.6,1.348,1.494,1.494
1786256058.132,S3,search,520,obs,0.973,3.3875,4.255,52.0,4.019,4.255,4.255
1786256059.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256059.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256059.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256059.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256059.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256059.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256059.132,S3,recommend,695,obs,0.975,0.64,1.094,49.5,1.0,1.094,1.094
1786256059.132,S3,reserve,344,obs,0.9695,0.9961,1.492,50.6,1.348,1.492,1.492
1786256059.132,S3,search,522,obs,0.9731,3.3056,4.249,52.0,4.019,4.249,4.249
1786256060.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256060.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256060.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256060.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256060.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256060.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256060.132,S3,recommend,691,obs,0.975,0.6238,1.025,48.1,1.0,1.025,1.025
1786256060.132,S3,reserve,349,obs,0.9751,0.9766,1.279,49.4,1.348,1.279,1.279
1786256060.132,S3,search,522,obs,0.972,3.3075,4.164,53.1,4.019,4.164,4.164
1786256061.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256061.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256061.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256061.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256061.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256061.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256061.132,S3,recommend,693,obs,0.975,0.6163,0.981,47.0,1.0,0.981,0.981
1786256061.132,S3,reserve,351,obs,0.975,0.9785,1.327,48.1,1.348,1.327,1.327
1786256061.132,S3,search,519,obs,0.975,3.2791,3.935,49.5,4.019,3.935,3.935
1786256062.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256062.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256062.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256062.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256062.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256062.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256062.132,S3,recommend,699,obs,0.9769,0.6148,0.988,45.6,1.0,0.988,0.988
1786256062.132,S3,reserve,347,obs,0.975,0.9969,1.391,47.0,1.348,1.391,1.391
1786256062.132,S3,search,518,obs,0.9694,3.2631,3.957,55.6,4.019,3.957,3.957
1786256063.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256063.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256063.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256063.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256063.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256063.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256063.132,S3,recommend,700,obs,0.9775,0.6291,1.078,42.8,1.0,1.078,1.078
1786256063.132,S3,reserve,344,obs,0.9694,1.0019,1.39,52.7,1.348,1.39,1.39
1786256063.132,S3,search,522,obs,0.9769,3.2969,4.098,45.3,4.019,4.098,4.098
1786256064.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256064.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256064.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256064.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256064.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256064.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256064.132,S3,recommend,695,obs,0.9775,0.6429,1.111,42.0,1.0,1.111,1.111
1786256064.132,S3,reserve,347,obs,0.975,1.0075,1.489,48.2,1.348,1.489,1.489
1786256064.132,S3,search,525,obs,0.9775,3.3251,4.134,44.5,4.019,4.134,4.134
1786256065.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256065.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256065.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256065.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256065.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256065.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256065.132,S3,recommend,693,obs,0.9787,0.6336,1.07,42.0,1.0,1.07,1.07
1786256065.132,S3,reserve,352,obs,0.9769,1.0155,1.517,43.2,1.348,1.517,1.517
1786256065.132,S3,search,522,obs,0.9768,3.3058,4.055,44.5,4.019,4.055,4.055
1786256066.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256066.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256066.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256066.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256066.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256066.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256066.132,S3,recommend,697,obs,0.9787,0.6259,1.084,40.7,1.0,1.084,1.084
1786256066.132,S3,reserve,351,obs,0.9788,1.0005,1.393,42.0,1.348,1.393,1.393
1786256066.132,S3,search,520,obs,0.9769,3.296,4.131,43.1,4.019,4.131,4.131
1786256067.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256067.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256067.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256067.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256067.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256067.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256067.132,S3,recommend,701,obs,0.98,0.6842,1.109,39.5,1.0,1.109,1.109
1786256067.132,S3,reserve,346,obs,0.9769,1.0531,1.401,40.6,1.348,1.401,1.401
1786256067.132,S3,search,522,obs,0.9781,3.3633,4.207,42.0,4.019,4.207,4.207
1786256068.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256068.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256068.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256068.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256068.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256068.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256068.132,S3,recommend,700,obs,0.9806,0.693,1.179,38.2,1.0,1.179,1.179
1786256068.132,S3,reserve,345,obs,0.975,1.048,1.461,39.6,1.348,1.461,1.461
1786256068.132,S3,search,525,obs,0.9775,3.3785,4.073,43.2,4.019,4.073,4.073
1786256069.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256069.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256069.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256069.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256069.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256069.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256069.132,S3,recommend,694,obs,0.9793,0.6469,1.186,39.6,1.0,1.186,1.186
1786256069.132,S3,reserve,350,obs,0.9769,0.9963,1.57,45.7,1.348,1.57,1.57
1786256069.132,S3,search,525,obs,0.9775,3.3474,4.198,42.0,4.019,4.198,4.198
1786256070.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256070.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256070.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256070.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256070.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256070.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256070.132,S3,recommend,695,obs,0.9787,0.635,1.073,39.6,1.0,1.073,1.073
1786256070.132,S3,reserve,353,obs,0.9787,0.9999,1.595,40.6,1.348,1.595,1.595
1786256070.132,S3,search,521,obs,0.9787,3.3307,4.246,42.1,4.019,4.246,4.246
1786256071.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256071.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256071.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256071.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256071.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256071.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256071.132,S3,recommend,701,obs,0.9807,0.6245,1.018,38.2,1.0,1.018,1.018
1786256071.132,S3,reserve,349,obs,0.9787,0.9943,1.486,39.6,1.348,1.486,1.486
1786256071.132,S3,search,520,obs,0.9769,3.294,4.069,40.7,4.019,4.069,4.069
1786256072.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256072.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256072.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256072.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256072.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256072.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256072.132,S3,recommend,702,obs,0.9806,0.6349,1.018,37.0,1.0,1.018,1.018
1786256072.132,S3,reserve,346,obs,0.9769,0.9961,1.464,38.2,1.348,1.464,1.464
1786256072.132,S3,search,523,obs,0.98,3.2943,4.057,39.6,4.019,4.057,4.057
1786256073.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256073.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256073.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256073.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256073.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256073.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256073.132,S3,recommend,698,obs,0.9807,0.6399,1.055,35.6,1.0,1.055,1.055
1786256073.132,S3,reserve,348,obs,0.9806,1.0087,1.514,37.0,1.348,1.514,1.514
1786256073.132,S3,search,526,obs,0.9794,3.3029,4.037,40.7,4.019,4.037,4.037
1786256074.132,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256074.132,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256074.132,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256074.132,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786256074.132,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786256074.132,S2,search,0,prior,0.0,,,,4.287,,4.287
1786256074.132,S3,recommend,697,obs,0.9832,0.6276,1.079,33.2,1.0,1.079,1.079
1786256074.132,S3,reserve,352,obs,0.9769,1.0053,1.476,43.2,1.348,1.476,1.476
1786256074.132,S3,search,525,obs,0.9813,3.303,4.056,35.6,4.019,4.056,4.056
