ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786122180.596,c1,recommend,6000,0.293,26.47,13.73,3.39,S3,0,,0,200.0,obs,1386,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.203,0
1786122180.596,c2,reserve,,0.0,26.34,13.67,3.32,S3,0,,0,36.0,obs,694,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.32,S3,5.203,0
1786122180.596,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,1037,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.203,0
1786122180.596,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,1386,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.203,0
1786122181.596,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,694,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.354,0
1786122181.596,c1,search,6000,6.562,24.54,14.15,4.04,S3,0,,0,4474.0,obs,1039,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.04,S3,5.354,0
1786122181.596,c1,recommend,6000,0.293,26.47,13.73,3.38,S3,0,,0,200.0,obs,1385,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.38,S3,5.354,0
1786122181.596,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,694,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.354,0
1786122181.596,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,1039,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.354,0
1786122181.596,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,1385,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.354,0
1786122182.596,c1,reserve,6000,0.053,26.29,13.62,3.28,S3,0,,0,36.0,obs,692,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.28,S3,5.55,0
1786122182.596,c1,search,6000,6.562,24.54,14.15,4.05,S3,0,,0,4474.0,obs,1038,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.55,0
1786122182.596,c1,recommend,6000,0.293,26.47,13.73,3.39,S3,0,,0,200.0,obs,1389,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.55,0
1786122182.596,c2,reserve,,0.0,26.34,13.67,3.34,S3,0,,0,36.0,obs,692,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.34,S3,5.55,0
1786122182.596,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,1038,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.55,0
1786122182.596,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,1389,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.55,0
1786122183.596,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,691,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.47,0
1786122183.596,c1,search,6000,6.562,24.54,14.15,4.07,S3,0,,0,4474.0,obs,1041,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.47,0
1786122183.596,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,1386,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.47,0
1786122183.596,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,691,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.47,0
1786122183.596,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,1041,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.47,0
1786122183.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1386,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.47,0
1786122184.596,c1,reserve,6000,0.053,26.29,13.62,3.45,S3,0,,0,36.0,obs,695,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.45,S3,5.239,0
1786122184.596,c1,search,6000,6.562,24.54,14.15,4.05,S3,0,,0,4474.0,obs,1040,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.239,0
1786122184.596,c1,recommend,6000,0.293,26.47,13.73,3.41,S3,0,,0,200.0,obs,1386,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.239,0
1786122184.596,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,695,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.239,0
1786122184.596,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,1040,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.239,0
1786122184.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1386,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.239,0
1786122185.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,695,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.395,0
1786122185.596,c1,search,6000,6.562,24.54,14.15,4.01,S3,0,,0,4474.0,obs,1040,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.01,S3,5.395,0
1786122185.596,c1,recommend,6000,0.293,26.47,13.73,3.41,S3,0,,0,200.0,obs,1386,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.395,0
1786122185.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,695,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.395,0
1786122185.596,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,1040,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.395,0
1786122185.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1386,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.395,0
1786122186.596,c1,reserve,6000,0.053,26.29,13.62,3.43,S3,0,,0,36.0,obs,694,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.45,0
1786122186.596,c1,search,6000,6.562,24.54,14.15,4.01,S3,0,,0,4474.0,obs,1038,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.01,S3,5.45,0
1786122186.596,c1,recommend,6000,0.293,26.47,13.73,3.44,S3,0,,0,200.0,obs,1389,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.44,S3,5.45,0
1786122186.596,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,694,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.45,0
1786122186.596,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,1038,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.45,0
1786122186.596,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,1389,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.45,0
1786122187.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,692,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.54,0
1786122187.596,c1,search,6000,6.562,24.54,14.15,3.96,S3,0,,0,4474.0,obs,1041,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.96,S3,5.54,0
1786122187.596,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,1391,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.54,0
1786122187.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,692,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.54,0
1786122187.596,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,1041,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.54,0
1786122187.596,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,1391,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.54,0
1786122188.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,694,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.299,0
1786122188.596,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,1043,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.299,0
1786122188.596,c1,recommend,6000,0.293,26.47,13.73,3.38,S3,0,,0,200.0,obs,1387,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.38,S3,5.299,0
1786122188.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,694,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.299,0
1786122188.596,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,1043,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.299,0
1786122188.596,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,1387,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.299,0
1786122189.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,696,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.479,0
1786122189.596,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,1040,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.479,0
1786122189.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1388,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.479,0
1786122189.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,696,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.479,0
1786122189.596,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,1040,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.479,0
1786122189.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1388,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.479,0
1786122190.596,c1,reserve,6000,0.053,26.29,13.62,3.1,S3,0,,0,36.0,obs,696,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.1,S3,5.313,0
1786122190.596,c1,search,6000,6.562,24.54,14.15,3.66,S3,0,,0,4474.0,obs,1040,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.66,S3,5.313,0
1786122190.596,c1,recommend,6000,0.293,26.47,13.73,3.22,S3,0,,0,200.0,obs,1387,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.22,S3,5.313,0
1786122190.596,c2,reserve,,0.0,26.34,13.67,3.15,S3,0,,0,36.0,obs,696,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.15,S3,5.313,0
1786122190.596,c2,search,,0.0,31.1,20.71,10.22,S3,0,,0,4474.0,obs,1040,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.22,S3,5.313,0
1786122190.596,c2,recommend,,0.0,26.76,14.03,3.51,S3,0,,0,200.0,obs,1387,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.51,S3,5.313,0
1786122191.596,c1,reserve,6000,0.053,26.29,13.62,2.96,S3,0,,0,36.0,obs,694,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.96,S3,5.253,0
1786122191.596,c1,search,6000,6.562,24.54,14.15,3.18,S3,0,,0,4474.0,obs,1040,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.18,S3,5.253,0
1786122191.596,c1,recommend,6000,0.293,26.47,13.73,3.19,S3,0,,0,200.0,obs,1392,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.19,S3,5.253,0
1786122191.596,c2,reserve,,0.0,26.34,13.67,3.01,S3,0,,0,36.0,obs,694,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.01,S3,5.253,0
1786122191.596,c2,search,,0.0,31.1,20.71,9.75,S3,0,,0,4474.0,obs,1040,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.75,S3,5.253,0
1786122191.596,c2,recommend,,0.0,26.76,14.03,3.48,S3,0,,0,200.0,obs,1392,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.48,S3,5.253,0
1786122192.596,c1,reserve,6000,0.053,26.29,13.62,2.84,S3,0,,0,36.0,obs,692,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.84,S3,5.229,0
1786122192.596,c1,search,6000,6.562,24.54,14.15,2.95,S3,0,,0,4474.0,obs,1044,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,2.95,S3,5.229,0
1786122192.596,c1,recommend,6000,0.293,26.47,13.73,3.11,S3,0,,0,200.0,obs,1391,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.11,S3,5.229,0
1786122192.596,c2,reserve,,0.0,26.34,13.67,2.89,S3,0,,0,36.0,obs,692,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.89,S3,5.229,0
1786122192.596,c2,search,,0.0,31.1,20.71,9.51,S3,0,,0,4474.0,obs,1044,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.51,S3,5.229,0
1786122192.596,c2,recommend,,0.0,26.76,14.03,3.4,S3,0,,0,200.0,obs,1391,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.4,S3,5.229,0
1786122193.596,c1,reserve,6000,0.053,26.29,13.62,2.86,S3,0,,0,36.0,obs,696,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.86,S3,5.218,0
1786122193.596,c1,search,6000,6.562,24.54,14.15,2.8,S3,0,,0,4474.0,obs,1042,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,2.8,S3,5.218,0
1786122193.596,c1,recommend,6000,0.293,26.47,13.73,2.97,S3,0,,0,200.0,obs,1389,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.97,S3,5.218,0
1786122193.596,c2,reserve,,0.0,26.34,13.67,2.91,S3,0,,0,36.0,obs,696,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.91,S3,5.218,0
1786122193.596,c2,search,,0.0,31.1,20.71,9.36,S3,0,,0,4474.0,obs,1042,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.36,S3,5.218,0
1786122193.596,c2,recommend,,0.0,26.76,14.03,3.27,S3,0,,0,200.0,obs,1389,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.27,S3,5.218,0
1786122194.596,c1,reserve,6000,0.053,26.29,13.62,2.92,S3,0,,0,36.0,obs,696,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.92,S3,5.217,0
1786122194.596,c1,search,6000,6.562,24.54,14.15,3.34,S3,0,,0,4474.0,obs,1043,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.34,S3,5.217,0
1786122194.596,c1,recommend,6000,0.293,26.47,13.73,3.17,S3,0,,0,200.0,obs,1390,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.17,S3,5.217,0
1786122194.596,c2,reserve,,0.0,26.34,13.67,2.98,S3,0,,0,36.0,obs,696,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.98,S3,5.217,0
1786122194.596,c2,search,,0.0,31.1,20.71,9.9,S3,0,,0,4474.0,obs,1043,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.9,S3,5.217,0
1786122194.596,c2,recommend,,0.0,26.76,14.03,3.46,S3,0,,0,200.0,obs,1390,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.46,S3,5.217,0
1786122195.596,c1,reserve,6000,0.053,26.29,13.62,3.14,S3,0,,0,36.0,obs,697,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.14,S3,5.218,0
1786122195.596,c1,search,6000,6.562,24.54,14.15,3.67,S3,0,,0,4474.0,obs,1041,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.67,S3,5.218,0
1786122195.596,c1,recommend,6000,0.293,26.47,13.73,3.19,S3,0,,0,200.0,obs,1392,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.19,S3,5.218,0
1786122195.596,c2,reserve,,0.0,26.34,13.67,3.19,S3,0,,0,36.0,obs,697,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.19,S3,5.218,0
1786122195.596,c2,search,,0.0,31.1,20.71,10.23,S3,0,,0,4474.0,obs,1041,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.23,S3,5.218,0
1786122195.596,c2,recommend,,0.0,26.76,14.03,3.49,S3,0,,0,200.0,obs,1392,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.49,S3,5.218,0
1786122196.596,c1,reserve,6000,0.053,26.29,13.62,3.33,S3,0,,0,36.0,obs,694,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.33,S3,5.482,0
1786122196.596,c1,search,6000,6.562,24.54,14.15,3.87,S3,0,,0,4474.0,obs,1043,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.87,S3,5.482,0
1786122196.596,c1,recommend,6000,0.293,26.47,13.73,3.26,S3,0,,0,200.0,obs,1394,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.26,S3,5.482,0
1786122196.596,c2,reserve,,0.0,26.34,13.67,3.38,S3,0,,0,36.0,obs,694,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.38,S3,5.482,0
1786122196.596,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,1043,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.482,0
1786122196.596,c2,recommend,,0.0,26.76,14.03,3.56,S3,0,,0,200.0,obs,1394,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.56,S3,5.482,0
1786122197.596,c1,reserve,6000,0.053,26.29,13.62,3.36,S3,0,,0,36.0,obs,696,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.438,0
1786122197.596,c1,search,6000,6.562,24.54,14.15,3.91,S3,0,,0,4474.0,obs,1045,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.91,S3,5.438,0
1786122197.596,c1,recommend,6000,0.293,26.47,13.73,3.28,S3,0,,0,200.0,obs,1391,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.28,S3,5.438,0
1786122197.596,c2,reserve,,0.0,26.34,13.67,3.41,S3,0,,0,36.0,obs,696,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.438,0
1786122197.596,c2,search,,0.0,31.1,20.71,10.47,S3,0,,0,4474.0,obs,1045,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.47,S3,5.438,0
1786122197.596,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,1391,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.438,0
1786122198.596,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,697,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.213,0
1786122198.596,c1,search,6000,6.562,24.54,14.15,4.01,S3,0,,0,4474.0,obs,1043,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.01,S3,5.213,0
1786122198.596,c1,recommend,6000,0.293,26.47,13.73,3.28,S3,0,,0,200.0,obs,1393,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.28,S3,5.213,0
1786122198.596,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,697,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.213,0
1786122198.596,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,1043,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.213,0
1786122198.596,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,1393,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.213,0
1786122199.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,697,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.225,0
1786122199.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1044,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.225,0
1786122199.596,c1,recommend,6000,0.293,26.47,13.73,3.34,S3,0,,0,200.0,obs,1392,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.34,S3,5.225,0
1786122199.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,697,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.225,0
1786122199.596,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,1044,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.225,0
1786122199.596,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,1392,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.225,0
1786122200.596,c1,reserve,6000,0.053,26.29,13.62,3.38,S3,0,,0,36.0,obs,697,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.38,S3,5.22,0
1786122200.596,c1,search,6000,6.562,24.54,14.15,3.97,S3,0,,0,4474.0,obs,1043,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,5.22,0
1786122200.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1395,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.22,0
1786122200.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,697,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.22,0
1786122200.596,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,1043,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.22,0
1786122200.596,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,1395,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.22,0
1786122201.596,c1,reserve,6000,0.053,26.29,13.62,3.4,S3,0,,0,36.0,obs,695,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.4,S3,5.558,0
1786122201.596,c1,search,6000,6.562,24.54,14.15,3.95,S3,0,,0,4474.0,obs,1046,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.95,S3,5.558,0
1786122201.596,c1,recommend,6000,0.293,26.47,13.73,3.42,S3,0,,0,200.0,obs,1395,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.558,0
1786122201.596,c2,reserve,,0.0,26.34,13.67,3.45,S3,0,,0,36.0,obs,695,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.558,0
1786122201.596,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,1046,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.558,0
1786122201.596,c2,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,1395,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.558,0
1786122202.596,c1,reserve,6000,0.053,26.29,13.62,3.4,S3,0,,0,36.0,obs,698,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.4,S3,5.208,0
1786122202.596,c1,search,6000,6.562,24.54,14.15,3.95,S3,0,,0,4474.0,obs,1044,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.95,S3,5.208,0
1786122202.596,c1,recommend,6000,0.293,26.47,13.73,3.45,S3,0,,0,200.0,obs,1392,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.45,S3,5.208,0
1786122202.596,c2,reserve,,0.0,26.34,13.67,3.45,S3,0,,0,36.0,obs,698,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.208,0
1786122202.596,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,1044,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.208,0
1786122202.596,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,1392,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.208,0
1786122203.596,c1,reserve,6000,0.053,26.29,13.62,3.39,S3,0,,0,36.0,obs,698,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.39,S3,5.231,0
