ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786122391.596,S3,search,657,obs,0.9794,5.6098,11.391,81.6,4.019,11.391,11.391
1786122392.595,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122392.595,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122392.595,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122392.595,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122392.595,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122392.595,S2,search,391,obs,0.9831,3.3102,4.279,65.9,4.287,4.279,4.279
1786122392.595,S3,recommend,1396,obs,0.9806,1.2323,2.682,73.2,1.0,2.682,2.682
1786122392.595,S3,reserve,698,obs,0.9781,1.6967,3.758,78.3,1.348,3.758,3.758
1786122392.595,S3,search,658,obs,0.9806,5.5949,11.391,75.7,4.019,11.391,11.391
1786122393.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122393.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122393.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122393.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122393.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122393.596,S2,search,523,obs,0.9782,3.2906,4.213,71.7,4.287,4.213,4.213
1786122393.596,S3,recommend,1398,obs,0.9812,1.0016,1.877,74.3,1.0,1.877,1.877
1786122393.596,S3,reserve,699,obs,0.9806,1.4459,2.552,74.1,1.348,2.552,2.552
1786122393.596,S3,search,525,obs,0.98,4.3367,6.653,79.2,4.019,6.653,6.653
1786122394.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122394.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122394.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122394.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122394.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122394.596,S2,search,402,prior_fill,0.7494,3.2779,4.133,996.7,4.287,4.213,4.287
1786122394.596,S3,recommend,1397,obs,0.9806,1.256,3.167,76.8,1.0,3.167,3.167
1786122394.596,S3,reserve,698,obs,0.9812,1.6936,3.594,74.3,1.348,3.594,3.594
1786122394.596,S3,search,644,obs,0.9793,5.5924,12.059,79.3,4.019,12.059,12.059
1786122395.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122395.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122395.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122395.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122395.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122395.597,S2,search,392,obs,0.9825,3.2464,4.014,66.7,4.287,4.014,4.014
1786122395.597,S3,recommend,1396,obs,0.9812,1.2987,3.423,74.2,1.0,3.423,3.423
1786122395.597,S3,reserve,697,obs,0.9806,1.7309,3.613,76.8,1.348,3.613,3.613
1786122395.597,S3,search,658,obs,0.9781,5.7949,12.328,79.1,4.019,12.328,12.328
1786122396.595,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122396.595,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122396.595,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122396.595,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122396.595,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122396.595,S2,search,390,obs,0.9806,3.2691,4.166,68.4,4.287,4.166,4.166
1786122396.595,S3,recommend,1398,obs,0.9819,1.346,3.572,70.8,1.0,3.572,3.572
1786122396.595,S3,reserve,699,obs,0.9806,1.7996,3.774,70.9,1.348,3.774,3.774
1786122396.595,S3,search,657,obs,0.9794,5.8581,13.314,78.3,4.019,13.314,13.314
1786122397.595,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122397.595,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122397.595,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122397.595,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122397.595,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122397.595,S2,search,391,obs,0.9831,3.276,4.236,63.4,4.287,4.236,4.236
1786122397.595,S3,recommend,1397,obs,0.9819,1.402,3.749,70.8,1.0,3.749,3.749
1786122397.595,S3,reserve,699,obs,0.9806,1.8608,3.96,75.8,1.348,3.96,3.96
1786122397.595,S3,search,658,obs,0.9806,5.9623,13.367,73.3,4.019,13.367,13.367
1786122398.595,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122398.595,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122398.595,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122398.595,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122398.595,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122398.595,S2,search,522,obs,0.9781,3.2803,4.25,68.4,4.287,4.25,4.25
1786122398.595,S3,recommend,1399,obs,0.9821,1.1353,2.234,70.9,1.0,2.234,2.234
1786122398.595,S3,reserve,700,obs,0.9819,1.5947,3.204,70.8,1.348,3.204,3.204
1786122398.595,S3,search,526,obs,0.9806,4.6824,7.694,75.7,4.019,7.694,7.694
1786122399.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122399.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122399.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122399.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122399.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122399.596,S2,search,403,prior_fill,0.7512,3.2788,4.264,994.3,4.287,4.25,4.287
1786122399.596,S3,recommend,1399,obs,0.9825,1.3408,3.133,69.2,1.0,3.133,3.133
1786122399.596,S3,reserve,698,obs,0.9812,1.7905,4.127,71.8,1.348,4.127,4.127
1786122399.596,S3,search,645,obs,0.9806,5.5315,11.463,71.7,4.019,11.463,11.463
1786122400.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122400.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122400.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122400.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122400.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122400.596,S2,search,394,obs,0.9837,3.2535,4.261,58.5,4.287,4.261,4.261
1786122400.596,S3,recommend,1398,obs,0.9825,1.3009,3.082,68.4,1.0,3.082,3.082
1786122400.596,S3,reserve,701,obs,0.9825,1.7546,4.123,65.9,1.348,4.123,4.123
1786122400.596,S3,search,656,obs,0.9806,5.5043,10.761,75.8,4.019,10.761,10.761
1786122401.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122401.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122401.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122401.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122401.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122401.597,S2,search,394,obs,0.985,3.2785,4.391,59.3,4.287,4.391,4.391
1786122401.597,S3,recommend,1399,obs,0.9825,1.2512,2.858,66.6,1.0,2.858,2.858
1786122401.597,S3,reserve,699,obs,0.9806,1.6959,3.783,69.3,1.348,3.783,3.783
1786122401.597,S3,search,657,obs,0.9819,5.4071,10.431,71.7,4.019,10.431,10.431
1786122402.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122402.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122402.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122402.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122402.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122402.597,S2,search,394,obs,0.9844,3.2439,4.011,61.8,4.287,4.011,4.011
1786122402.597,S3,recommend,1400,obs,0.9837,1.2665,2.818,64.2,1.0,2.818,2.818
1786122402.597,S3,reserve,700,obs,0.9831,1.7045,3.77,64.3,1.348,3.77,3.77
1786122402.597,S3,search,657,obs,0.9819,5.4365,10.576,66.7,4.019,10.576,10.576
1786122403.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122403.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122403.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122403.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122403.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122403.596,S2,search,525,obs,0.9831,3.2554,4.228,55.9,4.287,4.228,4.228
1786122403.596,S3,recommend,1401,obs,0.9832,1.0403,2.044,63.3,1.0,2.044,2.044
1786122403.596,S3,reserve,699,obs,0.9825,1.4511,2.722,68.3,1.348,2.722,2.722
1786122403.596,S3,search,526,obs,0.9825,4.3866,6.895,65.8,4.019,6.895,6.895
1786122404.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122404.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122404.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122404.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122404.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122404.597,S2,search,402,prior_fill,0.75,3.2633,4.021,996.8,4.287,4.228,4.287
1786122404.597,S3,recommend,1399,obs,0.9837,1.3029,3.092,64.4,1.0,3.092,3.092
1786122404.597,S3,reserve,700,obs,0.9838,1.7524,3.81,64.2,1.348,3.81,3.81
1786122404.597,S3,search,647,obs,0.9793,5.5547,11.399,74.3,4.019,11.399,11.399
1786122405.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122405.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122405.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122405.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122405.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122405.596,S2,search,393,obs,0.9837,3.2502,3.814,55.9,4.287,3.814,3.814
1786122405.596,S3,recommend,1401,obs,0.9844,1.3141,3.23,60.7,1.0,3.23,3.23
1786122405.596,S3,reserve,701,obs,0.9825,1.7763,3.949,63.5,1.348,3.949,3.949
1786122405.596,S3,search,658,obs,0.9831,5.5987,11.399,63.3,4.019,11.399,11.399
1786122406.595,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122406.595,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122406.595,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122406.595,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122406.595,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122406.595,S2,search,394,obs,0.9863,3.2571,4.021,50.8,4.287,4.021,4.021
1786122406.595,S3,recommend,1401,obs,0.9844,1.2973,3.277,60.9,1.0,3.277,3.277
1786122406.595,S3,reserve,702,obs,0.985,1.7533,3.933,58.4,1.348,3.933,3.933
1786122406.595,S3,search,658,obs,0.9819,5.5987,11.399,68.3,4.019,11.399,11.399
1786122407.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122407.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122407.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122407.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122407.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122407.596,S2,search,393,obs,0.9862,3.2446,3.821,51.8,4.287,3.821,3.821
1786122407.596,S3,recommend,1403,obs,0.9844,1.3318,3.414,59.2,1.0,3.414,3.414
1786122407.596,S3,reserve,701,obs,0.9844,1.7883,4.1,61.9,1.348,4.1,4.1
1786122407.596,S3,search,658,obs,0.9838,5.6437,11.45,64.2,4.019,11.45,11.45
1786122408.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122408.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122408.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122408.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122408.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122408.596,S2,search,525,obs,0.9831,3.2539,4.047,54.4,4.287,4.047,4.047
1786122408.596,S3,recommend,1404,obs,0.9856,1.0589,2.137,56.7,1.0,2.137,2.137
1786122408.596,S3,reserve,700,obs,0.985,1.4756,2.924,56.8,1.348,2.924,2.924
1786122408.596,S3,search,528,obs,0.985,4.4324,7.008,59.2,4.019,7.008,7.008
1786122409.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122409.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122409.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122409.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122409.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122409.597,S2,search,400,prior_fill,0.75,3.241,4.05,994.3,4.287,4.047,4.287
1786122409.597,S3,recommend,1403,obs,0.9863,1.3083,3.316,54.1,1.0,3.316,3.316
1786122409.597,S3,reserve,702,obs,0.9838,1.7439,4.017,61.7,1.348,4.017,4.017
1786122409.597,S3,search,652,obs,0.985,5.4995,11.266,59.2,4.019,11.266,11.266
1786122410.595,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122410.595,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122410.595,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122410.595,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122410.595,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122410.595,S2,search,395,obs,0.9887,3.2406,4.047,43.5,4.287,4.047,4.047
1786122410.595,S3,recommend,1402,obs,0.985,1.3217,3.26,55.9,1.0,3.26,3.26
1786122410.595,S3,reserve,702,obs,0.9838,1.7598,3.998,55.8,1.348,3.998,3.998
1786122410.595,S3,search,659,obs,0.9844,5.5286,11.266,60.8,4.019,11.266,11.266
1786122411.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122411.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122411.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122411.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122411.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122411.596,S2,search,395,obs,0.9875,3.2435,4.107,48.5,4.287,4.107,4.107
1786122411.596,S3,recommend,1404,obs,0.9868,1.2848,3.158,51.0,1.0,3.158,3.158
1786122411.596,S3,reserve,703,obs,0.9863,1.7288,3.827,50.8,1.348,3.827,3.827
1786122411.596,S3,search,659,obs,0.9844,5.5027,11.124,55.8,4.019,11.124,11.124
1786122412.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122412.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122412.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122412.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122412.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122412.597,S2,search,394,obs,0.9862,3.2388,4.058,49.4,4.287,4.058,4.058
1786122412.597,S3,recommend,1405,obs,0.9862,1.3061,3.26,54.4,1.0,3.26,3.26
1786122412.597,S3,reserve,702,obs,0.9869,1.7154,3.789,51.7,1.348,3.789,3.789
1786122412.597,S3,search,659,obs,0.9838,5.5145,11.248,61.7,4.019,11.248,11.248
1786122413.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122413.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122413.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122413.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122413.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122413.597,S2,search,527,obs,0.9844,3.2476,4.122,51.8,4.287,4.122,4.122
1786122413.597,S3,recommend,1405,obs,0.9875,1.0396,2.052,49.3,1.0,2.052,2.052
1786122413.597,S3,reserve,701,obs,0.9863,1.4277,2.415,54.3,1.348,2.415,2.415
1786122413.597,S3,search,528,obs,0.985,4.352,6.698,56.7,4.019,6.698,6.698
1786122414.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122414.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122414.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122414.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122414.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122414.596,S2,search,400,prior_fill,0.75,3.2507,4.125,990.8,4.287,4.122,4.287
1786122414.596,S3,recommend,1406,obs,0.9875,1.2188,2.674,48.3,1.0,2.674,2.674
1786122414.596,S3,reserve,703,obs,0.9862,1.6617,3.494,48.5,1.348,3.494,3.494
1786122414.596,S3,search,652,obs,0.985,5.3437,10.124,55.9,4.019,10.124,10.124
1786122415.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122415.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122415.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122415.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122415.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122415.596,S2,search,394,obs,0.9887,3.2595,4.125,41.7,4.287,4.125,4.125
1786122415.596,S3,recommend,1405,obs,0.9875,1.2441,2.762,49.2,1.0,2.762,2.762
1786122415.596,S3,reserve,703,obs,0.9862,1.6916,3.494,54.2,1.348,3.494,3.494
1786122415.596,S3,search,661,obs,0.9862,5.3692,10.17,51.7,4.019,10.17,10.17
1786122416.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122416.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122416.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122416.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122416.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122416.596,S2,search,394,obs,0.9881,3.2672,4.125,44.4,4.287,4.125,4.125
1786122416.596,S3,recommend,1406,obs,0.9868,1.2241,2.762,49.3,1.0,2.762,2.762
1786122416.596,S3,reserve,704,obs,0.9875,1.6868,3.398,49.2,1.348,3.398,3.398
1786122416.596,S3,search,660,obs,0.9862,5.3649,10.147,54.2,4.019,10.147,10.147
1786122417.597,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122417.597,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122417.597,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122417.597,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122417.597,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122417.597,S2,search,395,obs,0.99,3.274,4.121,39.4,4.287,4.121,4.121
1786122417.597,S3,recommend,1407,obs,0.9881,1.2281,2.679,46.7,1.0,2.679,2.679
1786122417.597,S3,reserve,702,obs,0.9868,1.7096,3.672,49.4,1.348,3.672,3.672
1786122417.597,S3,search,661,obs,0.9862,5.4569,10.221,49.2,4.019,10.221,10.221
1786122418.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122418.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122418.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122418.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122418.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122418.596,S2,search,527,obs,0.9856,3.2647,4.117,43.5,4.287,4.117,4.117
1786122418.596,S3,recommend,1406,obs,0.9874,1.0397,2.025,46.0,1.0,2.025,2.025
1786122418.596,S3,reserve,704,obs,0.9875,1.4642,2.644,45.8,1.348,2.644,2.644
1786122418.596,S3,search,528,obs,0.9862,4.4721,6.87,53.3,4.019,6.87,6.87
1786122419.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122419.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122419.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122419.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122419.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122419.596,S2,search,400,prior_fill,0.7506,3.2731,4.108,996.8,4.287,4.117,4.287
1786122419.596,S3,recommend,1407,obs,0.9881,1.2261,2.793,44.2,1.0,2.793,2.793
1786122419.596,S3,reserve,703,obs,0.9862,1.7699,3.804,46.8,1.348,3.804,3.804
1786122419.596,S3,search,655,obs,0.9875,5.887,12.278,49.2,4.019,12.278,12.278
1786122420.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122420.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122420.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122420.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122420.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122420.596,S2,search,395,obs,0.9912,3.2477,4.058,34.4,4.287,4.058,4.058
1786122420.596,S3,recommend,1408,obs,0.9894,1.2312,2.663,41.7,1.0,2.663,2.663
1786122420.596,S3,reserve,704,obs,0.9887,1.7827,3.804,41.9,1.348,3.804,3.804
1786122420.596,S3,search,662,obs,0.9862,5.8698,12.278,49.2,4.019,12.278,12.278
1786122421.595,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122421.595,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122421.595,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122421.595,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122421.595,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122421.595,S2,search,394,obs,0.99,3.2279,3.966,33.4,4.287,3.966,3.966
1786122421.595,S3,recommend,1408,obs,0.9894,1.2208,2.726,40.9,1.0,2.726,2.726
1786122421.595,S3,reserve,704,obs,0.9887,1.7492,3.675,43.5,1.348,3.675,3.675
1786122421.595,S3,search,663,obs,0.9881,5.7826,11.919,43.4,4.019,11.919,11.919
1786122422.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122422.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122422.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122422.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122422.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122422.596,S2,search,394,obs,0.99,3.2408,4.03,36.9,4.287,4.03,4.03
1786122422.596,S3,recommend,1409,obs,0.99,1.235,2.726,39.3,1.0,2.726,2.726
1786122422.596,S3,reserve,705,obs,0.99,1.757,3.675,39.4,1.348,3.675,3.675
1786122422.596,S3,search,663,obs,0.9862,5.7822,11.919,46.7,4.019,11.919,11.919
1786122423.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122423.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122423.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122423.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122423.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122423.596,S2,search,528,obs,0.9881,3.2385,4.012,31.9,4.287,4.012,4.012
1786122423.596,S3,recommend,1410,obs,0.99,1.0298,2.035,39.3,1.0,2.035,2.035
1786122423.596,S3,reserve,704,obs,0.9875,1.4328,2.623,44.3,1.348,2.623,2.623
1786122423.596,S3,search,529,obs,0.9887,4.3624,6.773,41.7,4.019,6.773,6.773
1786122424.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122424.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122424.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122424.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122424.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122424.596,S2,search,401,prior_fill,0.7506,3.2474,3.958,994.3,4.287,4.012,4.287
1786122424.596,S3,recommend,1409,obs,0.99,1.2622,3.404,39.4,1.0,3.404,3.404
1786122424.596,S3,reserve,705,obs,0.99,1.7012,3.691,39.2,1.348,3.691,3.691
1786122424.596,S3,search,654,obs,0.9875,5.4812,11.337,46.7,4.019,11.337,11.337
1786122425.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122425.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122425.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122425.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122425.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122425.596,S2,search,397,obs,0.9913,3.248,3.966,31.8,4.287,3.966,3.966
1786122425.596,S3,recommend,1409,obs,0.99,1.2647,3.331,36.8,1.0,3.331,3.331
1786122425.596,S3,reserve,705,obs,0.99,1.7202,3.698,39.4,1.348,3.698,3.698
1786122425.596,S3,search,661,obs,0.9894,5.4998,11.337,41.7,4.019,11.337,11.337
1786122426.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122426.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122426.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122426.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122426.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122426.596,S2,search,398,obs,0.9932,3.2576,4.058,26.8,4.287,4.058,4.058
1786122426.596,S3,recommend,1410,obs,0.9906,1.2652,3.228,36.9,1.0,3.228,3.228
1786122426.596,S3,reserve,706,obs,0.9906,1.7216,3.726,34.4,1.348,3.726,3.726
1786122426.596,S3,search,661,obs,0.9881,5.5269,11.337,41.7,4.019,11.337,11.337
1786122427.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122427.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122427.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122427.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122427.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122427.596,S2,search,397,obs,0.9919,3.2449,4.125,26.8,4.287,4.125,4.125
1786122427.596,S3,recommend,1411,obs,0.9913,1.2774,3.195,34.2,1.0,3.195,3.195
1786122427.596,S3,reserve,705,obs,0.99,1.7602,3.859,36.9,1.348,3.859,3.859
1786122427.596,S3,search,662,obs,0.99,5.4989,11.437,39.3,4.019,11.437,11.437
1786122428.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122428.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122428.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122428.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122428.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122428.596,S2,search,529,obs,0.99,3.2382,4.104,29.4,4.287,4.104,4.104
1786122428.596,S3,recommend,1411,obs,0.9906,1.0484,2.032,34.4,1.0,2.032,2.032
1786122428.596,S3,reserve,704,obs,0.9875,1.49,2.829,41.8,1.348,2.829,2.829
1786122428.596,S3,search,530,obs,0.99,4.3648,6.685,39.3,4.019,6.685,6.685
1786122429.596,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786122429.596,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786122429.596,S1,search,0,prior,0.0,,,,6.899,,6.899
1786122429.596,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786122429.596,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786122429.596,S2,search,402,prior_fill,0.7519,3.2306,4.058,991.9,4.287,4.104,4.287
1786122429.596,S3,recommend,1411,obs,0.9919,1.2043,2.625,31.7,1.0,2.625,2.625
1786122429.596,S3,reserve,705,obs,0.99,1.6841,3.474,36.8,1.348,3.474,3.474
1786122429.596,S3,search,656,obs,0.99,5.1885,9.433,34.3,4.019,9.433,9.433
