ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786385472.636,S3,recommend,295,obs,0.9722,0.534,0.882,55.6,1.0,0.882,0.882
1786385472.636,S3,reserve,145,obs,0.9722,0.8089,0.936,53.1,1.348,0.936,0.936
1786385472.636,S3,search,215,obs,0.9675,3.1036,3.694,58.1,4.019,3.694,3.694
1786385473.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385473.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385473.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385473.637,S2,recommend,402,obs,0.9763,1.0056,2.073,43.9,0.975,2.073,2.073
1786385473.637,S2,reserve,207,obs,0.9685,1.1603,2.074,56.5,1.332,2.074,2.074
1786385473.637,S2,search,304,obs,0.974,4.5567,6.581,50.9,4.287,6.581,6.581
1786385473.637,S3,recommend,296,obs,0.9688,0.5002,0.815,60.9,1.0,0.815,0.815
1786385473.637,S3,reserve,137,obs,0.9591,0.8323,1.199,73.4,1.348,1.199,1.199
1786385473.637,S3,search,216,obs,0.9675,3.1043,3.772,55.9,4.019,3.772,3.772
1786385474.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385474.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385474.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385474.636,S2,recommend,400,obs,0.9741,0.9991,1.981,47.4,0.975,1.981,1.981
1786385474.636,S2,reserve,200,obs,0.9685,1.1546,2.049,50.5,1.332,2.049,2.049
1786385474.636,S2,search,316,obs,0.97,4.6818,7.182,58.0,4.287,7.182,7.182
1786385474.636,S3,recommend,295,obs,0.9685,0.4937,0.745,60.5,1.0,0.745,0.745
1786385474.636,S3,reserve,144,obs,0.9666,0.8189,0.938,52.5,1.348,0.938,0.938
1786385474.636,S3,search,205,obs,0.965,3.0879,3.71,65.0,4.019,3.71,3.71
1786385475.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385475.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385475.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385475.636,S2,recommend,396,obs,0.9788,1.0329,2.165,40.5,0.975,2.165,2.165
1786385475.636,S2,reserve,209,obs,0.976,1.1552,2.264,45.5,1.332,2.264,2.264
1786385475.636,S2,search,303,obs,0.974,4.6661,7.425,44.9,4.287,7.425,7.425
1786385475.636,S3,recommend,297,obs,0.975,0.5054,0.75,49.9,1.0,0.75,0.75
1786385475.636,S3,reserve,141,obs,0.9666,0.791,0.926,62.4,1.348,0.926,0.926
1786385475.636,S3,search,220,obs,0.97,3.1155,3.862,54.9,4.019,3.862,3.862
1786385476.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385476.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385476.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385476.636,S2,recommend,387,obs,0.9741,1.0454,2.308,44.9,0.975,2.308,2.308
1786385476.636,S2,reserve,222,obs,0.976,1.2005,2.445,40.5,1.332,2.445,2.445
1786385476.636,S2,search,295,obs,0.975,4.6451,7.425,45.5,4.287,7.425,7.425
1786385476.636,S3,recommend,306,obs,0.9722,0.5281,0.875,50.5,1.0,0.875,0.875
1786385476.636,S3,reserve,132,obs,0.9722,0.8066,0.925,55.5,1.348,0.925,0.925
1786385476.636,S3,search,225,obs,0.9713,3.1201,3.864,54.9,4.019,3.864,3.864
1786385477.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385477.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385477.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385477.636,S2,recommend,390,obs,0.981,1.076,2.347,38.0,0.975,2.347,2.347
1786385477.636,S2,reserve,213,obs,0.976,1.2079,2.445,43.0,1.332,2.445,2.445
1786385477.636,S2,search,311,obs,0.974,4.7015,7.18,42.4,4.287,7.18,7.18
1786385477.636,S3,recommend,311,obs,0.9738,0.5443,1.006,49.9,1.0,1.006,1.006
1786385477.636,S3,reserve,134,obs,0.9675,0.8093,0.957,58.0,1.348,0.957,0.957
1786385477.636,S3,search,208,obs,0.9685,3.1455,3.77,55.4,4.019,3.77,3.77
1786385478.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385478.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385478.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385478.637,S2,recommend,407,obs,0.9797,1.0595,2.292,40.4,0.975,2.292,2.292
1786385478.637,S2,reserve,201,obs,0.976,1.1327,2.029,37.9,1.332,2.029,2.029
1786385478.637,S2,search,314,obs,0.9758,4.6777,7.386,45.5,4.287,7.386,7.386
1786385478.637,S3,recommend,293,obs,0.9735,0.5359,0.911,47.9,1.0,0.911,0.911
1786385478.637,S3,reserve,145,obs,0.9675,0.7985,0.963,52.9,1.348,0.963,0.963
1786385478.637,S3,search,207,obs,0.9666,3.1576,3.803,62.3,4.019,3.803,3.803
1786385479.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385479.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385479.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385479.636,S2,recommend,408,obs,0.9775,1.1009,2.36,37.9,0.975,2.36,2.36
1786385479.636,S2,reserve,206,obs,0.9685,1.1896,2.075,62.9,1.332,2.075,2.075
1786385479.636,S2,search,308,obs,0.975,4.918,7.744,42.3,4.287,7.744,7.744
1786385479.636,S3,recommend,287,obs,0.9713,0.5148,0.818,52.3,1.0,0.818,0.818
1786385479.636,S3,reserve,142,obs,0.9675,0.799,0.894,47.9,1.348,0.894,0.894
1786385479.636,S3,search,217,obs,0.97,3.1343,3.834,57.3,4.019,3.834,3.834
1786385480.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385480.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385480.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385480.637,S2,recommend,412,obs,0.9803,1.0576,2.456,35.7,0.975,2.456,2.456
1786385480.637,S2,reserve,216,obs,0.976,1.2005,2.181,43.8,1.332,2.181,2.181
1786385480.637,S2,search,290,obs,0.9778,4.948,7.736,43.2,4.287,7.736,7.736
1786385480.637,S3,recommend,283,obs,0.976,0.5047,0.743,46.3,1.0,0.743,0.743
1786385480.637,S3,reserve,136,obs,0.9563,0.8073,0.947,68.2,1.348,0.947,0.947
1786385480.637,S3,search,232,obs,0.9703,3.1051,3.753,50.7,4.019,3.753,3.753
1786385481.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385481.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385481.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385481.636,S2,recommend,405,obs,0.9778,1.0428,2.334,34.8,0.975,2.334,2.334
1786385481.636,S2,reserve,212,obs,0.9797,1.2536,2.599,37.9,1.332,2.599,2.599
1786385481.636,S2,search,293,obs,0.9713,4.7569,7.615,42.8,4.287,7.615,7.615
1786385481.636,S3,recommend,293,obs,0.9751,0.5107,0.776,49.7,1.0,0.776,0.776
1786385481.636,S3,reserve,140,obs,0.9713,0.8083,1.02,52.9,1.348,1.02,1.02
1786385481.636,S3,search,226,obs,0.9713,3.1128,3.75,52.3,4.019,3.75,3.75
1786385482.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385482.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385482.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385482.636,S2,recommend,398,obs,0.981,1.0508,2.322,35.3,0.975,2.322,2.322
1786385482.636,S2,reserve,202,obs,0.976,1.2488,2.431,32.8,1.332,2.431,2.431
1786385482.636,S2,search,309,obs,0.975,4.7137,7.585,39.8,4.287,7.585,7.585
1786385482.636,S3,recommend,304,obs,0.9762,0.5103,0.886,42.9,1.0,0.886,0.886
1786385482.636,S3,reserve,145,obs,0.9675,0.8143,0.901,57.3,1.348,0.901,0.901
1786385482.636,S3,search,214,obs,0.975,3.1249,3.787,49.7,4.019,3.787,3.787
1786385483.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385483.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385483.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385483.636,S2,recommend,396,obs,0.9835,1.0715,2.262,30.3,0.975,2.262,2.262
1786385483.636,S2,reserve,193,obs,0.976,1.1958,2.038,35.3,1.332,2.038,2.038
1786385483.636,S2,search,324,obs,0.9835,4.7065,7.376,32.8,4.287,7.376,7.376
1786385483.636,S3,recommend,305,obs,0.9778,0.5089,0.846,39.8,1.0,0.846,0.846
1786385483.636,S3,reserve,152,obs,0.9666,0.8108,0.915,52.2,1.348,0.915,0.915
1786385483.636,S3,search,203,obs,0.9638,3.107,3.832,49.7,4.019,3.832,3.832
1786385484.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385484.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385484.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385484.636,S2,recommend,391,obs,0.9835,1.1012,2.26,32.8,0.975,2.26,2.26
1786385484.636,S2,reserve,198,obs,0.9835,1.2747,2.482,30.3,1.332,2.482,2.482
1786385484.636,S2,search,330,obs,0.9775,4.8257,7.932,39.7,4.287,7.932,7.932
1786385484.636,S3,recommend,305,obs,0.976,0.5031,0.744,40.2,1.0,0.744,0.744
1786385484.636,S3,reserve,153,obs,0.9675,0.8058,1.035,60.3,1.348,1.035,1.035
1786385484.636,S3,search,195,obs,0.975,3.0924,3.652,42.8,4.019,3.652,3.652
1786385485.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385485.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385485.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385485.636,S2,recommend,407,obs,0.9835,1.0201,2.084,27.8,0.975,2.084,2.084
1786385485.636,S2,reserve,213,obs,0.9788,1.3091,2.986,42.2,1.332,2.986,2.986
1786385485.636,S2,search,306,obs,0.9822,4.7799,7.953,32.7,4.287,7.953,7.953
1786385485.636,S3,recommend,291,obs,0.9713,0.5134,0.759,37.2,1.0,0.759,0.759
1786385485.636,S3,reserve,141,obs,0.9788,0.8093,1.035,40.3,1.348,1.035,1.035
1786385485.636,S3,search,217,obs,0.9778,3.1279,3.907,39.7,4.019,3.907,3.907
1786385486.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385486.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385486.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385486.637,S2,recommend,396,obs,0.9853,1.0032,2.076,28.1,0.975,2.076,2.076
1786385486.637,S2,reserve,210,obs,0.9788,1.2348,2.898,38.1,1.332,2.898,2.898
1786385486.637,S2,search,313,obs,0.9788,4.6143,6.997,35.6,4.287,6.997,6.997
1786385486.637,S3,recommend,307,obs,0.9797,0.5122,0.861,38.7,1.0,0.861,0.861
1786385486.637,S3,reserve,139,obs,0.975,0.7901,0.926,43.7,1.348,0.926,0.926
1786385486.637,S3,search,208,obs,0.9703,3.1364,3.98,43.1,4.019,3.98,3.98
1786385487.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385487.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385487.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385487.636,S2,recommend,389,obs,0.9747,1.0576,2.379,42.7,0.975,2.379,2.379
1786385487.636,S2,reserve,216,obs,0.9675,1.1627,2.554,54.7,1.332,2.554,2.554
1786385487.636,S2,search,313,obs,0.9828,4.6897,7.344,29.6,4.287,7.344,7.344
1786385487.636,S3,recommend,313,obs,0.9797,0.5229,0.865,40.2,1.0,0.865,0.865
1786385487.636,S3,reserve,130,obs,0.9713,0.8719,0.998,37.7,1.348,0.998,0.998
1786385487.636,S3,search,212,obs,0.9725,3.1262,3.688,52.1,4.019,3.688,3.688
1786385488.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385488.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385488.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385488.637,S2,recommend,398,obs,0.9825,1.0841,2.43,28.6,0.975,2.43,2.43
1786385488.637,S2,reserve,209,obs,0.9863,1.1957,2.231,26.1,1.332,2.231,2.231
1786385488.637,S2,search,312,obs,0.9825,4.7089,7.325,31.1,4.287,7.325,7.325
1786385488.637,S3,recommend,302,obs,0.9797,0.5335,0.898,36.1,1.0,0.898,0.898
1786385488.637,S3,reserve,142,obs,0.974,0.8746,0.998,35.6,1.348,0.998,0.998
1786385488.637,S3,search,215,obs,0.9785,3.1069,3.627,41.1,4.019,3.627,3.627
1786385489.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385489.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385489.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385489.637,S2,recommend,387,obs,0.9816,1.1574,2.32,25.5,0.975,2.32,2.32
1786385489.637,S2,reserve,207,obs,0.9825,1.3485,2.511,30.6,1.332,2.511,2.511
1786385489.637,S2,search,319,obs,0.9775,4.7911,7.222,36.1,4.287,7.222,7.222
1786385489.637,S3,recommend,311,obs,0.9813,0.5136,0.825,35.5,1.0,0.825,0.825
1786385489.637,S3,reserve,146,obs,0.9591,0.8058,0.944,60.5,1.348,0.944,0.944
1786385489.637,S3,search,206,obs,0.975,3.0948,3.855,48.6,4.019,3.855,3.855
1786385490.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385490.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385490.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385490.636,S2,recommend,387,obs,0.9816,1.1619,2.865,27.1,0.975,2.865,2.865
1786385490.636,S2,reserve,208,obs,0.9872,1.4014,2.804,22.7,1.332,2.804,2.804
1786385490.636,S2,search,326,obs,0.9823,4.8448,7.882,30.0,4.287,7.882,7.882
1786385490.636,S3,recommend,315,obs,0.9797,0.5001,0.744,40.1,1.0,0.744,0.744
1786385490.636,S3,reserve,145,obs,0.9778,0.8064,1.017,39.6,1.348,1.017,1.017
1786385490.636,S3,search,198,obs,0.975,3.0838,3.67,37.1,4.019,3.67,3.67
1786385491.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385491.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385491.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385491.636,S2,recommend,404,obs,0.9875,1.0756,2.771,22.0,0.975,2.771,2.771
1786385491.636,S2,reserve,203,obs,0.9788,1.2972,2.604,32.7,1.332,2.604,2.604
1786385491.636,S2,search,325,obs,0.9873,4.7546,7.438,25.1,4.287,7.438,7.438
1786385491.636,S3,recommend,299,obs,0.975,0.5004,0.735,45.1,1.0,0.735,0.735
1786385491.636,S3,reserve,145,obs,0.9788,0.8034,0.958,34.5,1.348,0.958,0.958
1786385491.636,S3,search,202,obs,0.98,3.074,3.667,37.6,4.019,3.667,3.667
1786385492.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385492.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385492.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385492.637,S2,recommend,401,obs,0.9863,1.0672,2.382,25.5,0.975,2.382,2.382
1786385492.637,S2,reserve,216,obs,0.974,1.1807,2.359,38.0,1.332,2.359,2.359
1786385492.637,S2,search,313,obs,0.9788,4.814,7.221,26.0,4.287,7.221,7.221
1786385492.637,S3,recommend,302,obs,0.976,0.5173,0.75,41.0,1.0,0.75,0.75
1786385492.637,S3,reserve,131,obs,0.9788,0.8018,0.934,30.5,1.348,0.934,0.934
1786385492.637,S3,search,215,obs,0.9766,3.0968,3.704,45.5,4.019,3.704,3.704
1786385493.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385493.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385493.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385493.637,S2,recommend,397,obs,0.9863,1.0665,2.32,26.0,0.975,2.32,2.32
1786385493.637,S2,reserve,207,obs,0.9825,1.2102,2.385,33.0,1.332,2.385,2.385
1786385493.637,S2,search,317,obs,0.9816,4.8111,7.675,30.4,4.287,7.675,7.675
1786385493.637,S3,recommend,302,obs,0.9775,0.522,0.826,36.0,1.0,0.826,0.826
1786385493.637,S3,reserve,145,obs,0.9572,0.7871,0.922,31.0,1.348,0.922,0.922
1786385493.637,S3,search,210,obs,0.976,3.0944,3.704,43.5,4.019,3.704,3.704
1786385494.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385494.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385494.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385494.636,S2,recommend,410,obs,0.9872,1.0179,2.202,20.1,0.975,2.202,2.202
1786385494.636,S2,reserve,204,obs,0.9891,1.2474,2.487,19.5,1.332,2.487,2.487
1786385494.636,S2,search,309,obs,0.9853,4.6172,7.596,24.5,4.287,7.596,7.596
1786385494.636,S3,recommend,292,obs,0.9815,0.5163,0.778,29.5,1.0,0.778,0.778
1786385494.636,S3,reserve,152,obs,0.9788,0.7893,0.904,42.0,1.348,0.904,0.904
1786385494.636,S3,search,216,obs,0.9797,3.0874,3.738,37.5,4.019,3.738,3.738
1786385495.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385495.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385495.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385495.636,S2,recommend,407,obs,0.9863,1.0281,2.28,27.0,0.975,2.28,2.28
1786385495.636,S2,reserve,216,obs,0.9788,1.1787,2.227,35.0,1.332,2.227,2.227
1786385495.636,S2,search,304,obs,0.9863,4.5791,6.932,19.5,4.287,6.932,6.932
1786385495.636,S3,recommend,298,obs,0.9828,0.5228,0.818,31.9,1.0,0.818,0.818
1786385495.636,S3,reserve,134,obs,0.9788,0.8081,0.904,37.0,1.348,0.904,0.904
1786385495.636,S3,search,221,obs,0.9648,3.0884,3.718,55.0,4.019,3.718,3.718
1786385496.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385496.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385496.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385496.636,S2,recommend,383,obs,0.9413,1.0689,2.467,116.0,0.975,2.467,2.467
1786385496.636,S2,reserve,200,obs,0.9225,1.1699,2.249,143.5,1.332,2.249,2.249
1786385496.636,S2,search,289,obs,0.9385,4.6249,6.936,121.0,4.287,6.936,6.936
1786385496.636,S3,recommend,287,obs,0.931,0.5337,0.864,130.9,1.0,0.864,0.864
1786385496.636,S3,reserve,132,obs,0.931,0.8228,0.966,128.5,1.348,0.966,0.966
1786385496.636,S3,search,212,obs,0.9197,3.0597,3.673,148.5,4.019,3.673,3.673
1786385497.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385497.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385497.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385497.637,S2,recommend,377,obs,0.94,1.045,2.373,115.3,0.975,2.373,2.373
1786385497.637,S2,reserve,197,obs,0.9366,1.2116,2.32,125.4,1.332,2.32,2.32
1786385497.637,S2,search,293,obs,0.9375,4.6348,7.024,120.9,4.287,7.024,7.024
1786385497.637,S3,recommend,288,obs,0.9313,0.5335,0.91,127.9,1.0,0.91,0.91
1786385497.637,S3,reserve,137,obs,0.915,0.8753,1.04,140.4,1.348,1.04,1.04
1786385497.637,S3,search,211,obs,0.9338,3.1977,3.9,130.4,4.019,3.9,3.9
1786385498.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385498.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385498.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385498.636,S2,recommend,376,obs,0.9413,1.039,2.269,114.8,0.975,2.269,2.269
1786385498.636,S2,reserve,200,obs,0.9338,1.2253,2.35,125.4,1.332,2.35,2.35
1786385498.636,S2,search,300,obs,0.9413,4.6367,7.164,117.4,4.287,7.164,7.164
1786385498.636,S3,recommend,293,obs,0.931,0.5122,0.82,127.9,1.0,0.82,0.82
1786385498.636,S3,reserve,136,obs,0.93,0.8463,0.996,134.9,1.348,0.996,0.996
1786385498.636,S3,search,200,obs,0.93,3.2142,3.916,130.4,4.019,3.916,3.916
1786385499.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385499.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385499.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385499.637,S2,recommend,395,obs,0.9385,1.0625,2.242,115.9,0.975,2.242,2.242
1786385499.637,S2,reserve,208,obs,0.9347,1.239,2.004,120.9,1.332,2.004,2.004
1786385499.637,S2,search,275,obs,0.93,4.7126,6.763,135.3,4.287,6.763,6.763
1786385499.637,S3,recommend,276,obs,0.9353,0.525,0.841,127.8,1.0,0.841,0.841
1786385499.637,S3,reserve,126,obs,0.931,0.8028,0.964,135.8,1.348,0.964,0.964
1786385499.637,S3,search,225,obs,0.9325,3.0813,3.702,128.4,4.019,3.702,3.702
1786385500.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385500.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385500.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385500.637,S2,recommend,415,obs,0.9397,1.0583,2.245,118.4,0.975,2.245,2.245
1786385500.637,S2,reserve,210,obs,0.9385,1.163,1.845,115.9,1.332,1.845,1.845
1786385500.637,S2,search,258,obs,0.9375,4.5595,6.626,123.4,4.287,6.626,6.626
1786385500.637,S3,recommend,255,obs,0.9366,0.5329,0.908,122.8,1.0,0.908,0.908
1786385500.637,S3,reserve,123,obs,0.9188,0.799,0.926,130.9,1.348,0.926,0.926
1786385500.637,S3,search,243,obs,0.93,3.0927,3.887,128.3,4.019,3.887,3.887
1786385501.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385501.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385501.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385501.637,S2,recommend,415,obs,0.9413,0.9885,2.228,113.4,0.975,2.228,2.228
1786385501.637,S2,reserve,200,obs,0.9375,1.0678,1.83,112.7,1.332,1.83,1.83
1786385501.637,S2,search,276,obs,0.935,4.4843,6.831,123.4,4.287,6.831,6.831
1786385501.637,S3,recommend,256,obs,0.9347,0.508,0.804,128.4,1.0,0.804,0.804
1786385501.637,S3,reserve,133,obs,0.9291,0.799,0.957,127.7,1.348,0.957,0.957
1786385501.637,S3,search,227,obs,0.9316,3.1126,3.885,135.2,4.019,3.885,3.885
1786385502.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385502.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385502.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385502.637,S2,recommend,395,obs,0.9403,1.0032,2.135,110.2,0.975,2.135,2.135
1786385502.637,S2,reserve,199,obs,0.9291,1.1118,1.962,122.7,1.332,1.962,1.962
1786385502.637,S2,search,284,obs,0.9385,4.5672,6.831,113.3,4.287,6.831,6.831
1786385502.637,S3,recommend,272,obs,0.9375,0.533,0.938,123.3,1.0,0.938,0.938
1786385502.637,S3,reserve,139,obs,0.9385,0.8061,0.914,120.8,1.348,0.914,0.914
1786385502.637,S3,search,219,obs,0.93,3.1062,3.74,135.3,4.019,3.74,3.74
1786385503.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385503.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385503.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385503.637,S2,recommend,388,obs,0.9423,1.0403,2.421,110.8,0.975,2.421,2.421
1786385503.637,S2,reserve,200,obs,0.9413,1.1648,2.389,115.8,1.332,2.389,2.389
1786385503.637,S2,search,293,obs,0.9413,4.6071,6.83,115.2,4.287,6.83,6.83
1786385503.637,S3,recommend,283,obs,0.93,0.5417,0.895,118.3,1.0,0.895,0.895
1786385503.637,S3,reserve,137,obs,0.9375,0.808,0.96,117.7,1.348,0.96,0.96
1786385503.637,S3,search,208,obs,0.9338,3.071,3.633,122.7,4.019,3.633,3.633
1786385504.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385504.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385504.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385504.637,S2,recommend,386,obs,0.9416,1.092,2.623,115.2,0.975,2.623,2.623
1786385504.637,S2,reserve,196,obs,0.9422,1.2192,2.388,110.7,1.332,2.388,2.388
1786385504.637,S2,search,306,obs,0.9322,4.6327,6.852,115.8,4.287,6.852,6.852
1786385504.637,S3,recommend,286,obs,0.9385,0.5088,0.773,120.8,1.0,0.773,0.773
1786385504.637,S3,reserve,139,obs,0.9226,0.7882,0.907,148.2,1.348,0.907,0.907
1786385504.637,S3,search,196,obs,0.931,3.0742,3.652,130.8,4.019,3.652,3.652
1786385505.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385505.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385505.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385505.636,S2,recommend,381,obs,0.945,1.0217,2.219,109.3,0.975,2.219,2.219
1786385505.636,S2,reserve,202,obs,0.9413,1.2078,2.361,106.7,1.332,2.361,2.361
1786385505.636,S2,search,301,obs,0.9441,4.5445,6.852,111.7,4.287,6.852,6.852
1786385505.636,S3,recommend,294,obs,0.9403,0.5245,0.888,116.7,1.0,0.888,0.888
1786385505.636,S3,reserve,133,obs,0.9263,0.7889,0.886,114.3,1.348,0.886,0.886
1786385505.636,S3,search,203,obs,0.9385,3.0894,3.759,119.8,4.019,3.759,3.759
1786385506.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385506.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385506.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385506.637,S2,recommend,386,obs,0.9403,0.995,2.071,112.3,0.975,2.071,2.071
1786385506.637,S2,reserve,207,obs,0.946,1.1535,2.02,107.9,1.332,2.02,2.02
1786385506.637,S2,search,294,obs,0.9375,4.5942,7.171,120.4,4.287,7.171,7.171
1786385506.637,S3,recommend,283,obs,0.9375,0.5563,0.901,119.8,1.0,0.901,0.901
1786385506.637,S3,reserve,131,obs,0.9225,0.7989,0.947,139.8,1.348,0.947,0.947
1786385506.637,S3,search,211,obs,0.94,3.0925,3.711,117.3,4.019,3.711,3.711
1786385507.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385507.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385507.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786385507.637,S2,recommend,390,obs,0.945,1.0553,2.16,107.6,0.975,2.16,2.16
1786385507.637,S2,reserve,208,obs,0.945,1.1783,2.035,103.2,1.332,2.035,2.035
1786385507.637,S2,search,297,obs,0.94,4.6449,7.037,110.7,4.287,7.037,7.037
1786385507.637,S3,recommend,282,obs,0.9403,0.5807,0.914,115.1,1.0,0.914,0.914
1786385507.637,S3,reserve,132,obs,0.9375,0.7994,0.939,120.1,1.348,0.939,0.939
1786385507.637,S3,search,206,obs,0.9413,3.1637,3.811,115.7,4.019,3.811,3.811
1786385508.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786385508.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786385508.637,S1,search,0,prior,0.0,,,,6.899,,6.899
